54	31	38
41	51	28
69	49	36
55	56	23
65	59	29
44	44	38
48	35	38
58	54	22
35	60	30
52	46	38
54	67	35
37	47	21
65	43	26
47	40	30
67	42	36
32	62	38
66	53	28
33	34	28
44	34	20
31	39	38
64	30	38
38	55	26
46	48	22
56	37	39
41	31	28
34	50	28
66	32	26
32	69	27
40	55	22
59	42	20
43	62	27
44	50	25
56	37	29
43	44	32
65	44	37
50	47	27
42	38	32
32	67	28
64	49	20
49	58	24
55	53	35
41	31	32
44	43	28
34	50	33
65	48	38
44	52	23
58	35	22
37	48	39
53	34	32
69	69	20
69	64	28
51	33	25
57	31	31
68	57	33
33	45	38
55	36	24
47	66	34
33	31	26
38	46	26
62	53	31
46	43	24
36	37	27
48	58	27
67	38	39
45	60	25
39	62	27
34	67	20
58	51	35
53	36	28
40	35	36
