28	27	34
29	39	23
30	21	29
34	29	32
27	25	39
31	25	28
25	22	31
36	36	28
31	26	20
24	36	25
31	33	27
21	32	20
25	30	38
30	36	34
35	31	27
39	35	29
34	26	21
21	28	37
30	23	37
34	27	22
32	34	22
29	39	31
30	36	24
30	37	30
32	29	27
31	36	20
26	23	35
23	38	32
27	28	24
35	22	39
27	30	25
36	25	27
39	38	20
38	37	24
32	35	31
35	27	25
32	29	21
39	31	22
33	38	23
38	23	26
37	37	39
25	36	36
38	35	21
21	38	23
22	24	28
28	31	36
37	34	38
30	34	34
35	30	39
25	25	23
31	26	37
29	33	25
37	25	34
21	34	33
26	20	37
24	25	30
31	27	28
23	32	21
23	33	20
38	31	31
32	25	35
36	37	35
26	23	23
21	37	30
27	22	28
26	39	33
38	34	23
32	21	25
29	25	39
29	27	35
21	30	26
37	23	22
26	22	24
26	35	28
31	36	39
24	27	35
37	24	38
32	31	35
37	37	36
39	38	24
23	24	39
30	37	38
21	38	25
38	36	25
22	31	20
20	27	21
26	35	24
34	22	36
39	20	35
29	35	27
38	25	22
26	30	29
26	36	23
24	21	35
20	25	25
37	34	24
29	35	28
33	22	23
37	24	25
38	39	20
24	26	36
23	29	39
23	27	27
36	30	34
29	30	38
24	36	35
27	35	26
30	39	26
20	39	30
20	35	24
32	33	26
32	33	37
28	34	24
36	27	25
36	24	33
22	23	34
24	30	39
35	32	25
34	27	39
22	30	35
28	39	39
38	30	27
39	27	28
25	34	23
32	28	34
30	36	30
20	31	37
30	32	33
36	34	20
34	23	34
26	36	38
23	38	30
31	35	39
37	34	34
37	21	39
28	23	20
30	32	25
38	22	22
22	24	31
23	29	35
31	27	38
33	38	27
28	34	21
22	30	21
38	25	27
24	23	28
20	27	20
22	23	27
21	36	25
38	38	30
24	33	39
33	24	30
22	25	21
33	29	25
39	25	29
38	31	34
21	39	25
28	39	31
24	30	22
22	30	25
26	26	30
30	39	32
22	26	21
28	30	38
36	27	33
36	38	36
26	23	24
29	39	37
36	32	35
23	28	31
27	30	28
27	33	33
26	38	23
22	29	32
33	32	25
30	31	27
30	25	36
30	24	32
29	38	22
27	34	36
31	34	24
37	22	32
29	23	35
20	21	31
32	28	29
30	38	20
37	37	29
32	36	20
38	39	27
35	20	31
32	37	39
39	30	36
34	31	29
22	39	38
39	34	24
24	25	20
28	28	21
31	28	34
39	35	33
25	39	32
25	33	22
27	22	23
27	36	28
22	24	22
25	32	33
29	26	30
36	33	31
23	23	32
27	30	36
29	36	28
31	39	28
33	27	31
31	24	38
22	30	24
21	38	26
28	36	32
37	36	28
23	31	31
23	20	29
25	39	37
23	20	24
33	34	38
23	38	25
31	33	32
36	23	37
38	31	29
22	25	24
37	23	24
34	28	21
34	21	20
34	38	34
34	30	25
22	23	33
27	23	22
26	27	37
28	39	35
29	30	20
31	32	25
26	29	22
27	25	37
21	34	27
27	32	20
28	30	26
25	24	29
22	21	22
29	26	25
32	36	27
23	36	25
27	36	26
23	20	26
31	26	34
22	28	35
21	33	35
22	39	27
35	26	33
39	26	29
31	26	35
26	31	39
32	26	29
24	25	35
28	36	21
34	33	23
32	39	23
26	33	34
31	22	29
21	30	28
37	24	36
36	33	34
27	35	25
30	30	20
35	24	38
24	35	22
35	22	29
35	37	27
38	21	22
37	22	36
25	39	24
34	21	25
28	36	21
20	38	27
36	25	31
39	20	20
32	34	29
26	22	30
21	29	24
34	26	33
33	28	35
22	39	34
31	34	33
24	25	35
21	33	34
23	26	28
20	27	27
33	30	32
31	34	39
37	26	23
39	39	30
31	37	34
25	35	37
33	29	31
36	31	31
39	26	34
29	31	38
33	34	39
25	34	20
34	37	29
31	25	39
20	32	22
25	24	35
37	30	37
29	31	20
21	27	34
22	29	24
29	35	21
29	20	29
35	21	31
32	24	39
37	37	32
36	26	37
23	38	32
20	32	28
29	25	25
39	25	31
34	22	33
23	30	27
21	32	24
20	38	37
20	31	26
35	24	29
30	38	27
20	25	31
22	27	35
22	34	32
22	34	25
33	29	30
22	38	25
39	26	37
25	30	27
25	38	27
28	37	36
35	22	33
25	23	27
20	39	32
23	25	37
29	36	21
34	20	20
33	21	30
27	37	34
33	28	32
23	24	37
28	31	33
29	28	29
34	34	37
30	24	29
37	36	25
23	34	30
29	38	36
30	37	20
33	37	26
31	36	31
31	25	26
28	24	38
21	29	23
21	39	21
32	24	35
28	35	34
33	33	30
24	22	22
23	30	39
39	31	33
33	38	29
34	38	21
23	21	39
38	23	23
32	23	39
38	33	27
23	32	30
30	31	23
21	30	21
30	21	21
21	22	36
31	29	33
37	22	27
20	20	25
23	27	27
22	26	30
36	30	21
37	20	33
21	22	34
20	22	38
26	35	38
36	30	23
33	24	30
39	24	38
32	25	22
38	28	28
36	26	27
20	24	31
32	33	32
32	29	29
35	34	23
28	28	38
38	30	33
37	22	33
20	20	34
31	27	20
25	30	23
26	38	29
38	20	38
20	37	34
34	22	25
35	25	22
25	28	32
29	31	24
32	39	20
26	37	34
27	30	28
22	38	25
38	21	33
33	39	36
23	26	34
29	38	20
20	21	26
22	30	31
31	37	23
37	36	22
25	28	23
28	36	29
36	28	29
22	29	37
34	30	25
31	25	36
23	38	32
29	39	27
33	38	26
27	34	34
39	29	39
21	23	20
22	26	39
37	21	35
34	21	26
30	29	21
29	33	23
23	20	21
24	32	37
21	30	23
23	22	33
23	22	21
22	23	31
20	27	22
38	24	39
38	33	20
36	36	24
30	30	36
30	33	27
22	39	35
33	29	22
29	33	23
25	28	21
34	35	26
31	20	36
29	28	23
36	24	24
30	22	33
20	35	21
36	23	38
28	37	32
39	23	28
39	36	20
28	29	31
20	31	35
22	24	28
28	20	33
35	37	29
30	32	30
21	30	38
25	34	20
35	21	20
37	36	33
21	29	24
27	34	20
31	21	26
26	30	32
24	34	37
30	22	39
36	27	23
30	37	22
27	24	26
31	33	30
37	37	26
38	21	33
31	34	39
27	20	25
26	39	32
38	38	32
32	34	30
24	25	28
38	28	35
21	35	32
24	39	35
