21	26	20
27	58	34
32	38	36
38	53	34
22	28	24
23	54	36
36	32	26
28	37	23
34	53	36
23	50	28
26	52	27
35	30	32
38	43	24
33	43	21
37	48	30
34	53	35
20	39	24
32	40	36
29	41	20
38	26	35
36	41	24
21	28	27
37	26	21
38	38	39
23	32	35
32	22	35
24	42	29
21	27	32
25	51	30
20	42	39
20	38	21
24	36	28
22	25	37
28	55	31
24	23	33
23	32	38
33	33	27
31	43	25
21	38	35
24	21	26
37	48	32
30	34	37
24	24	29
20	59	39
23	28	31
26	48	32
34	24	37
36	36	24
30	46	21
24	28	34
32	47	32
29	43	39
31	51	28
20	37	21
39	55	24
21	21	30
32	43	29
31	54	29
36	44	38
23	27	35
30	47	36
34	35	22
38	25	29
24	41	36
31	34	29
20	26	35
33	25	29
31	22	36
36	25	21
39	30	24
32	40	37
39	43	33
30	48	22
28	43	20
33	56	23
35	37	38
36	52	24
31	23	36
25	23	29
36	48	32
32	55	36
28	37	35
39	57	29
22	37	39
39	22	30
22	51	22
20	42	23
39	22	28
35	38	38
32	38	34
37	27	31
39	52	25
38	31	22
36	34	34
26	24	32
31	57	20
27	30	37
26	45	28
36	32	25
31	32	20
21	25	35
39	20	34
25	40	25
37	40	28
38	58	38
30	59	36
22	30	32
22	28	29
39	57	36
39	21	20
28	58	24
31	39	21
28	27	23
31	58	38
29	28	24
23	35	33
35	35	37
24	27	28
24	31	22
29	58	33
22	20	26
26	25	25
26	51	21
31	52	29
31	48	38
31	28	28
33	33	33
22	20	28
35	30	38
30	48	23
26	30	39
36	20	21
38	52	31
33	42	24
32	29	29
38	21	33
23	47	23
33	38	34
23	57	38
38	35	32
29	52	38
38	22	23
22	50	22
30	53	33
24	54	26
36	27	36
28	56	38
21	35	24
33	37	22
36	44	32
30	46	36
31	28	25
23	33	20
32	54	23
39	58	36
28	40	36
35	53	31
37	27	36
27	51	25
28	29	30
30	47	37
32	48	37
26	43	22
37	38	24
31	59	35
32	28	29
33	55	24
27	34	21
27	46	23
34	26	20
35	56	38
26	29	35
36	23	38
37	39	35
38	52	26
33	34	26
30	57	28
20	34	28
37	20	22
22	49	28
31	32	26
38	44	25
36	49	33
34	24	34
32	35	20
25	50	25
25	36	21
23	27	27
30	26	32
28	20	35
21	26	35
32	47	38
20	21	33
25	23	21
21	54	36
39	37	27
29	45	27
39	42	28
35	43	38
31	38	20
28	45	27
22	51	34
31	52	35
33	46	30
27	40	34
36	59	24
39	38	26
37	35	35
20	36	30
34	36	39
29	39	36
31	58	26
37	38	32
38	49	22
35	55	33
30	43	25
34	45	22
22	51	23
22	25	22
34	33	31
33	59	31
26	33	37
38	57	35
35	54	38
34	20	24
35	40	22
29	33	22
26	38	32
33	54	37
26	33	23
24	24	32
23	52	25
29	34	38
25	32	24
27	54	24
26	51	33
31	22	23
38	50	35
20	20	22
29	51	25
27	54	29
28	51	32
23	25	28
28	51	21
21	38	27
27	42	27
34	28	34
38	45	25
39	57	34
36	38	26
33	23	23
34	20	25
39	20	21
37	28	20
26	26	26
23	39	37
31	35	32
34	57	32
28	20	27
23	20	21
34	32	29
33	47	33
22	51	35
26	53	28
34	44	21
30	50	24
21	28	23
33	35	31
34	31	24
20	27	35
36	43	32
20	59	27
28	42	27
34	23	38
30	44	39
36	46	28
25	34	21
35	45	30
37	45	32
33	21	35
21	34	20
20	44	26
22	45	38
25	59	35
21	31	30
39	24	27
36	57	33
37	35	36
36	38	37
24	59	24
29	28	20
38	57	26
36	52	30
22	54	27
37	42	29
23	59	21
30	31	28
24	59	23
38	56	35
30	39	23
20	34	20
23	25	22
38	50	24
27	52	31
35	56	29
29	38	28
34	56	22
34	56	31
37	44	34
31	29	36
35	50	21
37	47	26
35	44	34
38	48	27
38	20	25
26	37	33
22	50	33
30	45	31
22	44	20
34	56	23
26	50	27
25	47	31
21	38	22
27	42	38
31	23	20
22	49	38
26	38	27
26	27	21
21	38	30
39	44	33
24	53	26
33	41	30
27	42	20
32	57	23
39	44	38
27	54	21
38	43	39
28	58	35
35	37	36
32	49	23
36	53	33
39	34	23
28	35	20
36	44	32
24	48	33
35	53	23
31	38	25
31	26	23
27	23	35
30	33	35
37	28	32
20	20	33
28	25	28
37	50	22
32	48	20
38	24	31
20	45	36
20	46	20
30	57	33
36	52	38
25	36	35
22	28	39
38	31	39
30	38	30
21	28	22
31	44	20
23	25	28
24	57	31
33	51	27
26	30	25
25	51	35
31	37	24
27	57	34
26	35	25
32	30	37
30	39	22
20	59	28
27	28	21
35	57	36
29	20	37
32	25	29
35	28	27
20	43	21
39	41	26
29	52	28
28	57	21
26	36	32
30	22	20
33	53	38
25	26	29
33	42	34
28	31	39
24	31	24
22	56	30
22	45	27
38	21	29
25	56	21
22	43	26
28	32	31
39	23	38
26	33	36
22	27	34
24	34	32
24	23	20
30	48	34
28	35	29
23	43	26
34	33	36
35	54	25
27	24	20
24	59	26
33	24	35
28	55	27
37	45	35
31	46	27
23	39	28
30	58	21
36	54	27
34	26	33
34	28	21
27	50	22
39	25	28
23	55	20
29	35	27
23	30	31
20	59	32
30	35	29
33	37	31
31	30	21
32	39	39
26	52	35
32	48	22
26	39	22
20	48	33
30	58	23
29	20	34
29	57	23
21	28	22
35	34	21
31	41	32
23	43	30
30	29	39
21	47	26
25	58	38
33	52	28
27	51	27
34	49	37
22	28	23
37	24	29
26	49	21
30	45	32
22	54	20
20	35	31
20	27	24
37	49	25
32	32	21
37	38	24
32	38	31
26	47	30
37	25	30
22	34	27
25	30	23
31	37	39
24	55	37
