20	22	47
23	22	31
28	30	41
30	28	69
38	39	48
36	24	47
20	20	41
24	24	65
28	30	69
38	28	64
37	22	48
36	29	45
35	23	57
22	28	45
22	23	42
28	38	65
34	20	35
36	26	31
24	28	68
34	33	30
21	21	56
31	36	68
31	31	67
33	32	64
37	32	37
33	38	37
21	36	64
22	28	36
27	34	47
37	33	50
27	22	42
36	35	67
26	37	65
38	24	57
20	27	59
39	34	33
33	36	69
37	36	60
39	34	61
22	26	54
34	31	49
20	23	65
30	38	38
29	33	38
22	36	34
36	22	55
38	39	68
26	20	49
27	26	67
36	35	34
34	26	42
37	34	33
36	38	47
22	24	63
30	39	37
22	22	63
29	22	34
32	22	55
37	39	34
36	35	59
27	27	57
36	20	52
28	33	42
20	36	39
34	28	61
37	37	55
38	23	67
23	30	49
24	21	57
20	38	50
21	39	44
20	38	31
31	21	35
26	25	50
27	26	37
26	30	30
38	28	47
24	31	51
33	29	42
29	23	41
24	33	36
33	28	59
38	25	46
25	28	47
25	20	43
22	25	31
32	31	44
29	28	38
37	31	55
27	24	44
38	21	68
23	24	49
39	22	40
35	36	36
22	21	46
25	39	60
32	32	44
27	25	57
31	35	39
33	32	52
