34	63	27
40	35	31
57	37	37
41	31	30
56	30	25
39	50	25
64	30	21
48	39	24
66	42	32
33	37	21
55	57	24
30	62	30
65	58	25
55	50	39
36	63	25
30	62	31
36	55	38
52	57	36
56	67	28
46	43	29
64	66	37
59	61	32
31	49	30
42	52	24
54	47	25
61	36	21
58	39	37
47	66	39
35	47	27
69	52	36
68	64	31
36	59	34
67	69	28
30	52	25
33	39	39
67	60	26
30	39	33
45	43	24
48	38	37
36	61	32
40	64	28
60	56	38
56	47	26
59	44	29
49	59	37
59	57	27
60	34	27
58	41	33
54	47	33
59	56	37
66	62	33
45	43	38
42	33	36
60	38	31
56	68	25
40	32	25
50	50	35
41	52	31
63	54	32
37	64	29
47	43	21
53	40	26
57	37	20
31	35	27
60	62	21
64	48	29
47	68	28
66	66	32
35	61	36
67	48	36
57	39	33
31	43	28
64	52	24
30	69	20
30	38	30
68	67	31
55	38	25
64	33	34
45	36	29
31	68	37
34	45	27
37	45	30
53	67	32
43	59	39
38	59	26
48	36	26
49	39	37
45	42	25
69	67	36
64	53	21
67	58	34
58	60	35
47	60	37
42	37	22
34	33	23
51	63	32
46	37	25
37	61	35
39	32	30
61	65	23
63	65	37
49	60	27
44	67	20
35	63	25
31	46	20
51	63	35
51	37	25
47	32	29
32	38	27
60	45	37
38	54	28
64	45	37
30	54	35
69	35	23
57	44	37
30	55	24
36	53	34
68	46	26
45	62	32
59	65	34
44	56	20
34	52	32
63	39	33
56	56	29
61	43	33
63	32	27
53	38	27
62	61	33
53	66	37
58	41	30
40	30	21
59	33	26
58	47	32
58	35	39
48	32	34
63	35	23
67	43	29
63	53	25
47	36	24
30	37	28
48	50	23
48	40	21
36	61	35
35	57	21
63	58	22
44	31	36
31	62	31
68	47	30
66	36	35
62	51	32
60	50	39
61	66	33
60	61	39
31	63	33
48	44	21
49	45	23
60	59	37
55	61	31
57	40	25
69	61	20
62	40	26
46	34	33
68	34	37
32	47	38
31	41	35
57	64	29
58	49	22
47	63	23
35	67	28
50	69	27
45	65	36
51	59	36
52	40	24
54	59	31
54	41	24
55	52	27
67	50	31
48	34	21
63	40	37
53	53	29
52	50	26
68	55	25
65	58	23
59	66	32
40	36	22
41	46	37
51	35	28
39	55	32
64	39	33
52	40	32
69	47	24
48	40	28
65	62	21
36	43	39
49	33	27
61	34	20
59	63	33
38	55	22
67	61	37
51	47	35
