21	49	21
24	42	23
26	29	29
23	54	24
21	58	24
22	36	37
22	55	26
35	53	21
29	30	27
31	21	35
38	53	21
38	45	20
27	52	29
25	25	22
26	37	39
37	30	27
30	58	26
37	29	39
20	27	30
32	34	37
30	40	34
26	27	37
29	47	24
32	38	28
20	34	20
34	57	22
33	51	36
27	20	34
22	41	23
30	53	37
37	27	31
35	59	21
25	54	24
39	22	37
28	46	35
23	43	24
33	44	38
22	44	33
37	27	21
31	38	31
37	47	28
28	39	26
27	36	39
27	35	27
25	52	29
29	26	33
29	49	39
30	39	20
39	26	25
34	52	26
26	53	20
21	56	22
33	45	32
23	54	34
29	47	28
36	49	26
24	30	35
36	41	34
31	44	28
27	20	39
37	35	32
27	40	26
28	52	39
32	32	24
32	47	33
25	58	36
37	59	39
37	25	32
36	22	20
27	42	38
27	21	23
32	29	27
28	48	28
23	40	25
30	49	27
28	33	35
31	49	35
38	34	35
38	24	29
30	50	25
22	56	23
26	20	20
32	37	21
20	22	31
33	56	24
21	35	23
35	26	38
29	33	20
25	59	32
34	38	23
20	31	23
34	23	36
22	38	39
20	59	23
37	49	36
27	42	27
25	49	36
35	37	24
26	45	38
28	22	33
35	40	24
32	57	22
37	58	22
22	54	34
20	46	39
20	56	30
27	44	24
32	22	37
27	36	22
34	22	27
25	56	30
33	23	37
26	37	29
20	35	31
26	58	27
36	28	29
31	55	37
24	54	39
26	59	34
37	24	37
36	41	20
26	25	21
27	42	23
28	54	24
30	30	31
38	41	27
30	26	34
33	44	36
21	25	35
37	23	25
25	48	30
36	53	25
30	38	22
20	33	34
30	37	27
37	20	20
21	30	33
35	51	28
24	41	33
31	57	34
23	23	37
34	22	27
31	33	32
20	31	20
21	23	32
37	37	38
26	42	24
30	58	21
27	54	22
35	23	21
29	31	22
37	39	33
35	20	32
37	49	30
21	57	20
33	27	27
36	45	29
34	50	20
32	43	36
22	32	30
21	46	39
32	56	30
34	22	37
37	40	37
23	27	34
37	33	25
32	57	30
38	23	26
32	29	29
39	47	22
22	42	34
32	53	35
30	21	27
21	36	23
36	57	37
29	46	36
37	28	22
20	42	37
29	24	30
39	25	36
30	54	21
29	50	22
39	56	37
39	33	21
22	28	32
29	43	22
34	45	37
33	46	30
29	50	26
22	55	26
28	44	26
33	32	28
28	25	21
24	23	37
23	31	36
38	47	25
37	26	35
25	25	36
39	29	33
35	30	38
26	31	30
33	32	34
37	21	27
23	27	26
24	43	25
28	23	27
36	36	28
38	47	34
31	41	27
26	21	20
29	24	21
34	42	30
20	40	28
39	41	28
20	27	36
21	50	28
39	58	28
26	59	26
34	52	20
33	57	38
28	25	21
25	49	25
20	29	28
22	47	31
24	59	35
24	29	38
21	50	30
22	49	20
26	55	25
39	25	23
29	34	20
32	44	33
39	58	38
34	54	27
30	35	36
27	24	33
28	41	32
38	23	23
24	40	39
34	38	38
32	49	39
28	46	23
23	53	28
32	48	20
22	20	34
22	56	27
35	28	29
24	55	26
35	26	24
25	44	20
36	34	33
34	55	23
29	33	36
36	29	30
25	27	35
35	44	33
32	55	35
37	45	20
23	54	30
36	39	31
39	42	37
23	27	38
20	33	24
26	36	38
25	51	30
34	36	39
31	45	29
37	45	26
38	59	30
20	33	21
23	49	38
20	50	35
37	40	22
30	38	24
23	33	29
35	32	32
25	37	20
28	56	29
30	37	21
33	48	23
34	44	38
31	24	26
25	30	34
23	59	35
33	35	26
24	57	29
34	29	28
28	38	20
39	36	36
27	33	39
23	23	25
29	21	30
30	23	34
35	26	24
37	59	27
31	41	38
33	26	29
20	25	36
35	23	37
29	35	38
24	51	33
29	22	27
39	53	25
24	52	21
39	53	33
37	53	25
23	56	34
27	38	34
39	26	24
36	41	24
30	44	20
28	34	20
31	27	32
31	36	34
36	54	33
27	21	34
37	45	33
32	42	25
20	21	26
39	48	38
34	22	39
22	51	35
28	29	33
38	50	30
23	33	27
34	29	39
35	31	32
37	43	30
21	30	21
27	24	30
36	23	28
37	22	39
37	49	38
24	53	36
25	37	38
30	30	21
29	41	27
27	30	30
34	40	34
28	57	26
28	42	20
31	28	21
36	55	30
38	46	30
24	39	38
27	45	25
23	38	29
32	30	28
22	55	20
29	21	25
29	51	20
26	57	37
39	23	26
29	32	39
38	42	22
37	31	22
38	52	34
34	47	33
37	25	25
20	48	28
32	47	29
31	58	26
24	51	32
27	38	39
35	34	22
32	33	28
25	21	32
33	51	28
26	30	35
26	30	33
29	29	29
34	54	35
24	48	35
28	50	27
30	49	34
37	38	24
22	43	31
25	30	32
22	38	21
20	32	30
31	54	33
36	41	35
28	50	35
31	20	35
25	24	31
25	22	37
20	36	36
37	55	31
38	54	27
20	48	21
24	52	28
35	34	31
30	45	31
21	50	27
29	26	21
29	54	35
28	41	35
29	41	37
32	32	31
31	49	26
22	23	25
25	29	26
36	35	37
20	44	32
30	51	23
32	53	22
30	26	37
37	39	22
34	54	22
22	45	28
31	43	31
37	44	33
24	59	28
34	42	28
30	27	37
31	53	24
25	30	20
27	41	33
39	40	20
27	33	31
32	52	28
28	57	20
33	40	23
24	56	32
25	27	29
37	29	37
23	57	21
38	41	33
34	56	23
21	29	20
39	56	27
34	31	38
32	23	26
38	23	29
28	23	37
37	24	34
33	39	31
29	32	26
22	45	25
36	22	35
29	27	31
31	22	20
37	26	24
37	35	36
39	31	28
39	25	28
25	39	24
20	29	31
22	21	25
22	25	24
30	24	31
21	32	27
23	42	23
37	22	29
34	35	38
27	23	38
21	37	35
21	55	33
20	56	21
22	40	25
22	42	37
33	43	26
36	28	39
24	51	36
23	48	36
23	20	30
35	36	20
33	26	25
27	53	31
24	40	21
30	33	31
36	29	22
32	56	20
39	43	24
38	57	20
34	44	30
20	29	31
26	57	21
26	34	25
20	20	24
32	24	31
33	28	25
36	56	39
29	31	23
27	21	24
39	28	32
33	29	27
30	37	39
39	30	29
21	58	25
34	46	31
33	31	26
20	28	35
25	24	24
29	24	32
26	34	36
33	50	27
20	36	30
34	20	35
28	31	23
