25	22	34
20	20	36
27	35	36
33	20	35
30	36	30
27	36	36
25	31	35
30	34	27
31	24	26
23	20	37
32	34	33
23	29	30
32	27	31
21	21	35
21	24	32
32	39	35
32	20	27
29	39	32
36	31	20
22	20	31
27	25	20
26	23	33
39	36	27
39	27	21
23	32	33
37	26	25
28	35	39
29	33	26
21	20	34
37	34	27
39	39	22
28	28	34
27	37	30
29	33	33
23	35	39
39	38	33
29	39	36
27	29	25
32	38	27
36	27	30
38	21	38
25	29	25
25	28	37
37	28	29
38	36	35
21	39	31
21	38	28
38	37	23
24	33	33
25	37	22
26	26	31
25	21	23
28	33	38
30	35	35
37	22	33
35	21	37
26	33	37
31	35	33
26	38	36
35	20	20
26	27	38
31	26	33
23	31	32
31	31	27
38	26	29
33	37	25
34	27	27
21	33	24
27	30	22
29	21	35
21	23	31
20	31	36
30	30	35
25	25	30
20	38	20
27	23	21
26	29	36
23	27	22
36	24	37
27	29	32
33	39	37
31	35	20
28	27	25
26	27	33
24	26	23
25	24	23
39	21	34
23	24	32
30	23	35
37	24	22
24	36	23
20	34	36
24	34	35
28	23	38
37	36	32
32	30	33
32	37	37
27	29	35
21	28	26
37	25	33
28	22	38
26	38	38
33	29	34
27	32	35
24	37	27
36	30	24
38	38	20
36	29	25
31	26	21
29	29	24
27	25	39
21	20	20
24	33	31
29	25	32
33	21	36
36	29	38
31	39	36
23	31	21
25	34	22
32	22	21
26	21	27
27	20	30
26	33	21
23	36	37
34	38	30
30	22	26
35	36	34
39	20	29
34	23	24
37	34	30
31	21	38
21	39	36
26	32	22
39	38	31
33	21	22
31	34	36
33	33	23
32	29	38
33	37	20
22	30	21
23	28	34
33	32	21
31	27	32
31	34	31
20	21	27
21	38	26
29	34	36
22	20	20
22	34	36
24	37	33
23	26	25
22	24	26
34	33	30
22	36	26
37	32	31
33	29	21
20	24	25
34	28	37
30	37	38
23	28	26
25	22	30
24	39	36
26	34	35
21	23	32
37	32	37
28	38	32
36	26	37
23	28	24
27	31	22
37	22	20
25	39	31
32	23	30
32	22	27
27	30	26
29	35	24
21	35	33
29	24	39
26	39	20
31	33	23
34	20	20
33	23	26
36	31	25
37	33	27
28	36	22
27	34	35
27	39	36
37	23	23
33	24	35
20	34	32
25	26	21
37	36	28
27	28	32
37	36	25
31	33	34
31	33	38
26	27	27
36	20	25
21	24	28
29	29	31
38	23	28
32	26	22
37	35	31
38	24	29
37	36	31
36	26	37
37	29	39
35	21	20
22	21	35
32	24	28
35	31	25
20	23	37
33	37	24
32	25	28
24	22	27
33	34	38
20	29	36
39	27	30
31	35	38
29	32	32
35	29	22
39	20	30
28	38	29
29	29	28
35	21	21
20	29	25
27	39	20
25	37	32
25	39	20
33	28	28
33	32	25
28	25	34
30	20	26
35	27	29
21	35	28
22	27	30
34	27	35
31	36	24
25	36	33
38	34	25
22	38	35
34	24	31
34	24	26
36	21	30
36	32	27
23	38	35
24	27	28
35	32	21
29	30	26
24	28	26
32	33	21
35	21	39
24	27	27
21	31	26
25	36	30
20	37	30
35	35	35
23	26	27
35	37	21
21	20	21
28	29	36
22	24	30
31	36	35
24	32	24
33	22	25
39	38	38
32	27	28
31	28	24
39	23	25
33	25	26
20	24	22
20	33	38
22	30	24
25	32	27
31	35	28
37	28	33
39	26	35
23	37	38
25	33	32
30	27	26
26	27	35
25	29	23
30	23	23
37	31	36
24	28	20
21	35	37
26	36	22
36	29	26
29	25	28
24	32	29
30	29	39
29	39	32
27	33	32
39	22	39
31	35	21
33	38	26
25	21	22
22	31	20
37	26	27
38	31	24
39	28	29
26	24	20
37	36	34
31	32	36
28	25	31
21	31	28
27	38	21
37	23	23
28	38	27
25	39	35
30	32	34
22	35	33
20	33	26
28	26	39
27	37	33
20	22	34
36	28	39
30	39	22
24	31	30
20	36	32
30	22	35
36	27	35
34	33	20
29	36	32
28	27	34
22	30	20
26	38	35
21	38	32
30	20	28
37	22	29
28	23	30
36	34	20
28	24	24
29	35	37
33	26	27
35	38	35
32	33	37
32	39	23
27	25	21
38	28	26
33	30	34
28	29	27
27	24	24
37	22	28
32	20	27
27	34	27
31	21	29
28	31	38
31	29	28
20	30	25
25	25	28
34	26	39
28	29	30
28	21	29
27	30	39
26	35	27
35	21	30
29	20	30
34	23	30
22	30	36
38	37	39
28	29	29
25	36	20
39	35	30
29	34	27
30	32	37
39	27	26
27	27	23
21	31	35
36	29	32
25	36	22
37	27	24
38	21	20
35	29	36
24	21	33
23	22	37
30	22	20
29	20	20
32	38	31
21	37	25
37	30	27
28	31	20
21	34	26
33	34	38
38	29	30
38	39	38
21	34	28
20	24	33
23	27	28
33	37	27
30	22	28
23	30	28
36	22	26
33	35	20
34	29	37
29	22	25
22	34	32
27	36	21
31	26	24
28	36	20
27	36	38
33	29	39
34	22	20
38	26	20
23	36	34
30	22	31
31	36	26
39	34	29
34	32	21
21	28	35
30	37	20
38	32	34
26	38	35
36	29	34
37	25	27
37	23	31
28	31	38
20	20	37
24	26	22
20	33	38
29	35	25
36	28	31
26	38	31
24	30	21
23	26	28
22	36	20
32	21	29
22	36	36
33	35	22
29	20	21
20	39	26
35	39	31
24	29	37
34	37	37
29	28	29
39	22	30
34	26	25
33	23	28
26	32	20
29	24	30
20	21	39
29	21	26
37	39	35
39	36	30
30	30	35
33	24	24
23	29	28
21	37	34
28	21	24
33	26	36
39	26	22
21	33	24
24	28	27
37	35	26
35	25	34
39	27	27
38	26	38
31	37	26
39	25	31
35	32	31
24	26	28
39	23	25
26	31	24
22	35	33
27	35	30
20	27	25
