25	25	25
26	28	28
35	25	32
23	34	34
32	23	36
36	21	32
21	36	22
21	34	27
35	35	35
25	33	30
39	35	35
31	39	29
24	24	32
27	21	23
23	27	38
20	29	31
35	34	25
29	34	35
37	32	31
24	30	22
26	36	39
20	24	31
34	20	31
36	32	36
35	38	37
20	26	34
22	21	36
36	29	28
20	34	23
36	26	23
28	31	20
31	26	35
32	23	31
32	29	34
30	29	31
24	37	36
22	36	21
22	38	31
27	30	23
23	28	30
32	28	39
27	29	26
37	33	27
24	34	38
27	25	28
21	37	27
26	33	20
35	27	31
24	38	27
26	32	32
33	36	20
33	34	23
34	36	27
32	26	24
34	28	26
36	31	33
33	39	31
30	33	33
31	22	20
39	37	31
39	34	38
21	31	21
29	24	38
22	22	21
35	31	23
22	28	20
22	38	25
35	23	30
22	27	23
34	34	32
