50	25	58
44	32	31
67	31	48
64	33	52
37	38	34
40	32	64
69	31	42
54	28	38
30	33	50
49	21	64
64	27	58
66	36	50
41	27	43
45	31	44
41	36	53
61	21	53
49	36	49
53	39	50
42	39	35
59	33	50
61	38	47
35	31	61
37	24	60
37	38	55
33	28	54
66	27	30
51	27	60
48	29	38
63	24	34
35	35	63
60	21	67
54	21	61
68	25	68
51	32	59
50	31	47
59	33	63
37	39	35
65	27	62
44	20	57
45	20	56
59	22	59
65	21	30
69	25	34
51	36	61
50	39	47
30	36	44
54	24	38
67	27	48
45	22	35
58	32	64
55	25	61
41	20	67
67	21	62
36	35	60
43	30	62
44	25	43
60	27	36
56	22	69
34	33	69
30	34	45
58	21	66
59	26	48
41	23	39
61	24	40
34	34	54
47	27	41
68	29	49
60	25	47
36	37	51
44	26	52
66	27	44
43	33	48
57	36	36
52	21	56
45	34	32
52	26	38
55	30	64
41	36	36
59	23	39
35	23	56
57	38	31
63	31	69
60	21	63
38	38	67
65	28	55
64	39	67
36	31	48
37	30	35
37	27	42
34	33	62
33	28	54
57	22	31
67	34	57
56	22	46
67	30	32
36	38	69
56	24	47
53	23	61
68	29	63
65	22	35
