3	19	5
16	7	18
18	5	8
13	13	3
10	16	5
2	15	3
10	7	2
10	18	16
5	18	16
12	16	12
17	3	7
14	10	17
5	6	11
3	10	7
10	8	13
9	4	3
11	16	9
6	3	3
13	18	15
17	9	3
4	3	8
15	17	13
3	2	9
7	15	10
18	18	11
13	10	3
10	7	5
8	15	1
16	14	11
13	10	13
19	19	4
5	17	3
6	11	1
5	12	19
14	8	16
11	12	3
1	3	19
8	17	17
4	3	3
12	6	1
9	19	17
7	5	18
3	15	11
14	7	1
9	17	19
2	4	11
3	7	3
11	7	8
8	1	4
2	13	19
11	8	5
18	18	10
18	16	7
1	6	1
3	7	12
8	7	15
12	14	8
6	10	19
1	4	17
3	13	19
9	10	9
18	2	2
6	13	9
16	3	10
14	4	8
10	3	7
16	2	10
2	18	17
15	4	4
18	3	1
16	15	12
18	12	15
12	16	12
4	3	1
3	14	6
14	1	8
17	7	4
17	13	6
14	8	11
5	9	17
3	4	12
1	15	12
6	7	6
14	19	18
4	13	12
16	8	3
2	2	13
19	11	13
14	8	1
7	7	17
5	11	15
7	8	6
11	17	7
2	2	15
16	4	5
6	17	11
11	8	15
17	3	2
16	19	18
4	1	5
