48	32	30
33	56	28
52	66	35
57	42	29
46	57	26
42	33	37
59	37	37
39	60	25
47	39	27
40	37	25
63	55	37
40	57	24
52	36	33
32	45	21
34	66	31
42	39	35
43	54	24
43	37	35
44	45	33
45	64	32
66	32	34
33	55	26
45	46	37
47	54	38
69	58	21
61	68	35
36	45	33
33	69	21
61	43	36
37	66	32
69	65	28
56	32	28
31	50	36
61	52	20
51	68	39
68	54	27
68	60	37
44	42	34
47	49	22
59	62	27
54	65	25
42	42	35
63	61	20
64	55	32
56	63	21
69	46	22
52	68	27
44	37	36
30	41	33
57	60	27
30	51	30
42	60	39
57	56	24
30	44	35
63	33	27
62	37	38
60	32	35
42	50	35
45	39	26
40	45	33
54	30	34
48	47	31
45	49	20
48	41	30
65	55	25
52	37	35
50	50	23
40	69	30
30	64	22
33	59	36
65	52	29
44	40	22
68	31	28
46	49	21
40	43	21
47	66	32
67	32	28
58	30	26
68	56	28
40	59	20
59	43	24
64	54	37
49	69	21
37	69	33
57	48	25
48	35	21
30	48	26
30	65	27
69	62	26
63	69	27
49	59	21
65	36	21
44	67	21
42	40	36
63	50	28
49	38	32
39	51	29
68	53	29
56	57	22
59	34	33
46	41	33
61	60	32
54	52	23
45	50	28
43	56	37
46	56	26
59	40	23
45	40	32
37	65	25
62	69	21
54	38	27
66	63	24
67	49	23
53	61	26
68	41	25
69	69	22
66	55	25
67	32	27
66	56	25
62	61	21
56	46	37
60	42	33
47	35	20
52	54	23
60	66	24
31	46	32
52	35	35
31	68	23
33	40	25
60	52	22
37	48	20
62	63	35
58	57	21
65	33	39
59	57	22
38	41	20
42	46	20
53	65	34
58	37	32
44	32	21
36	65	34
55	30	32
45	50	37
43	30	22
66	41	20
39	59	20
69	62	21
30	32	20
62	46	31
39	63	29
38	58	23
45	62	30
35	40	29
38	35	38
69	69	24
64	35	21
45	52	32
43	69	27
52	50	36
55	32	35
32	58	21
50	60	22
38	50	21
54	62	34
39	31	34
48	56	22
32	37	36
60	63	24
51	40	30
36	47	24
39	39	38
40	38	38
38	49	26
41	56	38
41	38	23
48	48	26
59	59	38
69	45	38
32	51	26
39	34	23
53	66	20
62	58	38
42	65	37
39	57	24
39	57	35
65	30	23
55	67	21
41	34	35
43	43	22
49	63	35
50	53	30
68	35	34
60	58	24
43	38	31
49	31	22
67	55	27
34	32	36
60	37	20
33	63	38
68	36	31
