16	12	3
4	12	5
1	15	1
18	19	5
1	2	5
5	3	1
1	9	10
14	7	15
13	16	9
18	14	16
6	11	14
8	9	14
1	19	16
7	13	6
14	7	19
15	2	17
3	4	5
16	6	5
15	7	12
3	8	13
12	15	12
18	10	13
5	5	5
18	2	18
9	5	11
10	13	3
3	4	11
6	16	14
9	14	19
10	17	11
4	15	16
10	12	16
8	2	14
17	16	15
10	12	4
4	15	2
14	15	4
18	16	15
15	14	5
6	12	12
6	7	1
5	6	5
12	17	1
2	12	15
15	10	19
3	7	15
8	15	18
7	13	6
8	14	4
3	8	7
8	16	4
7	1	17
7	19	9
17	17	4
19	5	16
17	3	18
10	10	3
17	3	3
11	11	12
9	8	4
16	18	10
16	12	5
9	1	8
6	15	7
17	16	12
1	12	11
18	8	10
18	10	4
6	3	2
18	18	8
13	12	4
11	4	15
1	10	13
1	1	19
3	13	3
7	1	13
8	14	3
12	15	15
9	5	9
5	16	11
11	18	10
12	10	9
15	9	16
18	15	18
13	19	1
4	12	3
6	4	10
1	12	1
9	9	2
17	4	12
7	8	16
16	2	16
16	1	12
17	6	2
17	7	8
18	19	17
3	4	12
13	7	10
3	2	5
18	19	17
1	9	8
11	12	14
8	16	1
2	15	14
19	12	1
8	13	18
6	19	7
3	10	6
3	6	6
3	14	3
14	6	1
7	2	18
3	6	4
11	18	5
6	10	14
1	19	19
3	11	4
15	2	19
4	7	2
3	14	3
9	13	12
16	18	5
15	17	8
2	13	14
19	17	2
16	1	7
10	5	1
16	13	16
13	3	4
10	7	16
15	9	16
18	4	1
2	9	12
1	13	2
5	13	18
19	12	10
17	18	5
15	1	5
13	6	9
15	16	3
15	11	11
5	17	6
13	2	12
11	19	17
15	3	2
12	6	7
17	10	18
12	13	1
3	18	15
9	14	19
7	4	7
17	17	10
16	11	19
15	11	1
13	7	3
17	12	14
8	16	10
19	12	18
4	8	15
11	14	16
18	15	7
11	1	18
2	1	7
17	10	13
11	19	12
7	16	6
5	1	5
16	4	5
15	9	1
17	11	6
8	13	2
9	4	11
16	17	11
18	7	19
16	7	10
12	12	9
1	18	3
11	16	2
10	3	5
12	6	1
14	5	14
13	11	10
11	13	5
4	18	19
19	16	4
17	10	8
6	9	12
11	2	4
3	4	9
3	4	13
19	8	9
7	14	11
13	1	14
2	18	19
12	6	5
11	3	13
2	4	6
19	14	4
15	8	14
3	14	4
