36	32	27
36	20	39
21	32	28
30	28	39
26	28	25
20	36	28
28	35	32
38	32	27
38	30	23
32	20	39
26	23	39
30	30	33
33	29	39
22	39	22
37	27	30
26	28	22
36	20	32
33	38	34
33	27	35
31	30	32
22	35	36
20	33	32
29	34	39
21	27	32
24	26	34
30	36	22
30	35	38
28	31	32
29	29	32
39	34	26
22	39	30
37	37	28
28	21	22
22	36	20
27	30	30
20	35	32
34	39	24
29	24	20
36	22	33
21	33	31
37	35	38
32	23	26
30	20	22
34	23	34
34	21	25
29	21	20
25	26	34
30	22	36
31	31	33
24	31	34
31	26	35
34	31	22
39	31	21
23	22	36
23	26	34
38	28	27
25	34	22
34	31	22
31	35	28
22	26	38
33	22	34
24	21	36
28	35	27
21	25	34
30	33	27
34	24	38
24	36	37
22	28	35
20	36	33
20	26	29
32	34	34
30	25	31
24	28	24
28	34	22
39	27	34
22	27	32
30	34	36
32	39	22
25	37	33
38	22	38
38	35	21
38	34	35
37	33	24
35	34	31
34	21	38
37	24	24
29	24	25
33	24	34
33	35	29
21	25	33
27	30	36
23	27	38
31	39	20
20	22	21
37	37	39
38	37	25
26	38	31
29	34	26
31	29	21
28	37	37
