54	34	36
31	51	35
36	59	23
50	57	34
43	65	34
50	62	22
42	47	26
35	43	35
36	55	30
43	32	35
64	31	32
32	68	21
57	60	37
42	47	34
34	44	39
34	33	27
41	52	29
38	58	33
39	45	29
54	65	31
37	32	38
62	63	37
61	30	30
59	34	35
32	42	26
58	63	34
43	50	26
48	37	22
40	42	23
59	45	31
65	39	25
57	31	29
47	41	24
32	58	32
36	60	28
67	46	30
41	53	21
34	35	28
59	40	29
40	33	26
35	43	22
67	59	20
51	33	29
49	45	38
43	62	38
63	51	37
58	66	20
45	48	25
67	35	39
37	42	26
59	67	25
39	34	39
67	57	38
47	57	23
43	49	20
49	51	32
57	66	32
59	57	30
63	62	26
56	58	23
48	45	24
66	40	23
42	62	29
37	50	37
47	50	28
41	60	26
67	44	35
62	32	37
58	31	35
51	54	29
55	59	33
59	30	32
33	30	37
48	45	31
59	68	25
56	49	29
39	55	28
69	65	36
30	60	36
48	36	20
47	63	22
33	67	31
53	52	38
46	36	28
59	63	38
41	47	33
67	34	36
55	66	36
50	55	32
48	69	24
43	64	31
46	67	28
65	68	28
60	39	25
63	38	27
51	61	26
68	43	38
52	47	39
38	65	34
48	40	22
