65	22	62
49	22	38
55	23	43
34	34	56
51	24	63
57	25	57
69	38	30
39	24	37
66	25	34
62	20	61
62	27	64
62	35	50
69	34	34
63	22	41
57	23	61
62	28	44
39	34	48
30	32	37
46	21	57
57	33	57
32	28	59
49	22	48
66	30	62
58	33	30
40	29	61
59	29	36
65	22	53
56	29	43
57	28	30
62	36	31
41	28	54
56	37	40
59	35	32
30	39	30
63	28	31
55	24	59
40	31	39
37	34	63
46	22	54
47	38	63
49	36	32
44	27	68
68	29	40
48	29	30
38	35	61
48	25	42
50	22	67
53	39	59
57	35	60
53	25	55
33	28	39
34	31	41
40	28	61
43	36	47
32	30	50
32	32	60
39	37	64
51	30	33
34	32	31
67	33	66
48	31	34
36	29	62
48	34	38
68	35	51
49	36	66
60	35	61
44	39	41
57	20	32
46	30	48
35	29	66
35	39	55
46	32	50
63	20	49
41	21	40
33	39	59
32	28	41
43	32	64
49	33	68
61	26	68
32	31	30
52	28	47
64	36	66
50	30	33
66	24	54
31	32	55
31	33	43
36	37	41
50	26	54
68	25	69
50	38	49
53	33	48
31	33	51
62	30	60
31	29	69
38	33	69
51	37	63
32	24	39
58	24	43
48	30	56
47	26	60
36	21	51
31	33	44
65	28	46
52	22	60
44	30	54
66	23	59
66	39	34
55	39	45
43	36	30
54	23	42
59	20	68
50	36	58
34	26	30
44	30	55
60	21	46
63	37	64
48	38	64
45	29	34
30	24	69
33	23	66
46	27	56
37	25	43
59	20	32
50	22	66
47	32	40
42	30	62
51	36	57
67	26	43
52	35	69
57	38	45
38	24	48
30	22	66
65	31	62
38	37	69
32	35	45
36	24	68
36	25	69
50	22	56
40	38	39
42	39	45
63	36	44
48	39	56
56	27	34
58	21	46
64	34	43
36	25	67
67	24	39
56	21	66
56	26	50
31	34	33
59	36	58
42	26	42
48	33	61
64	26	33
44	24	68
54	37	59
43	32	40
54	29	32
41	36	39
66	22	48
62	28	35
46	28	51
54	22	63
39	20	47
34	37	69
58	30	39
48	24	34
38	23	42
47	27	52
35	21	51
56	34	38
44	23	38
53	35	62
47	36	55
34	36	37
62	39	49
50	39	51
49	32	48
64	29	35
49	36	64
44	27	51
40	27	44
47	23	46
67	28	34
32	39	57
66	34	49
41	32	45
66	25	35
50	27	42
59	32	34
41	34	40
62	23	33
33	21	67
64	23	43
53	34	40
47	26	39
66	39	54
31	37	65
34	31	49
57	24	44
39	38	64
31	32	32
51	26	35
34	30	65
62	29	33
61	28	41
69	21	45
61	36	58
31	33	64
45	27	30
48	22	54
41	36	56
42	29	47
54	38	58
31	39	53
38	24	55
40	25	41
57	23	55
50	39	43
55	36	37
34	24	66
46	34	55
43	34	47
52	35	67
59	28	61
37	31	48
42	31	47
57	30	54
54	33	53
59	37	58
33	21	41
65	27	47
37	33	35
37	33	65
45	36	63
42	25	66
47	36	39
44	25	43
58	27	58
63	25	45
59	21	46
46	33	59
30	35	43
51	30	30
64	37	35
52	33	55
60	23	35
62	27	37
30	24	33
59	39	69
46	33	42
69	34	55
68	37	34
46	21	38
60	24	38
65	21	47
33	29	45
69	23	51
54	36	59
36	36	45
43	30	58
62	26	51
53	39	61
56	21	48
68	38	32
39	20	43
45	36	43
49	33	64
50	26	69
40	38	32
49	21	58
36	25	32
65	27	63
58	27	55
49	34	62
39	24	30
30	27	63
49	26	50
69	23	32
38	36	57
48	21	46
48	30	65
43	36	54
42	37	46
30	30	42
59	23	62
53	24	58
45	39	54
61	34	52
53	26	60
41	31	58
45	32	40
39	36	36
58	24	35
48	33	69
40	30	47
48	29	52
42	28	57
39	39	30
44	34	33
36	24	55
63	27	68
59	39	35
62	37	65
