46	30	38
54	25	36
34	22	45
55	20	62
63	33	65
59	22	34
52	34	41
34	21	39
40	27	66
37	26	49
31	25	51
31	23	39
58	38	30
43	29	46
61	31	37
45	38	30
48	20	32
45	23	52
48	23	62
50	36	39
49	37	67
31	36	34
63	30	63
44	24	31
64	24	35
63	30	65
53	38	56
43	28	30
34	23	51
52	37	54
47	29	52
33	35	43
57	23	53
39	26	40
60	31	65
65	36	44
48	38	34
58	29	53
39	29	60
44	21	62
44	24	40
66	25	32
36	24	47
57	36	36
57	34	54
68	36	38
34	36	64
31	26	66
62	21	36
61	21	51
32	25	40
39	31	30
66	26	55
58	22	35
58	20	65
43	35	58
46	38	43
45	22	63
57	36	69
32	20	31
33	38	46
63	28	40
51	35	65
56	24	46
65	29	65
42	22	64
46	24	65
52	39	69
41	22	36
53	28	41
42	30	33
41	20	56
66	25	58
69	35	35
37	31	41
43	20	69
46	20	64
52	39	38
41	27	47
67	20	68
53	33	42
30	27	69
32	31	53
31	38	57
35	36	59
46	35	39
64	24	55
32	35	49
56	26	31
53	30	34
38	31	56
34	35	36
40	38	56
49	37	58
62	37	39
60	35	64
37	22	31
34	36	52
61	23	59
34	35	68
62	33	52
43	37	61
66	34	61
55	33	63
38	27	30
64	26	32
37	21	43
38	23	35
47	35	54
35	35	50
32	30	50
50	32	53
68	20	53
40	29	33
56	22	66
46	32	50
48	30	51
56	31	37
56	23	42
54	30	51
36	34	54
41	23	40
44	30	39
59	21	38
37	33	69
41	38	68
61	28	58
48	24	50
35	31	46
33	37	43
36	38	68
48	33	32
48	23	49
40	34	69
68	32	68
52	21	44
35	21	57
69	23	67
64	29	50
57	21	32
60	30	58
44	36	63
30	24	50
65	33	52
37	35	31
34	23	67
61	22	35
53	30	54
59	33	64
57	34	45
53	37	60
63	36	56
44	37	41
57	21	45
66	24	63
34	23	44
46	29	30
46	21	54
61	35	30
31	34	36
49	32	37
65	38	32
47	22	47
40	31	64
59	25	61
32	37	35
41	32	33
49	35	59
33	36	59
33	37	53
53	21	50
54	22	35
59	33	62
50	32	49
37	20	60
32	34	48
59	24	36
65	36	31
47	29	42
53	27	37
30	21	49
33	29	48
53	38	39
67	37	53
64	32	55
64	27	52
63	37	62
57	20	65
62	25	59
52	24	56
52	20	47
50	38	36
31	20	56
47	33	63
53	24	52
59	23	48
65	29	66
63	36	42
40	35	38
35	37	67
49	34	36
44	34	57
59	32	58
58	22	40
55	33	53
62	28	54
41	39	38
32	29	64
47	34	42
44	25	45
68	35	43
60	23	51
34	39	40
36	32	37
39	25	34
60	39	61
69	25	36
35	35	49
34	28	68
33	37	66
37	33	51
69	31	38
53	23	59
67	36	38
47	21	45
54	37	62
69	24	46
43	36	35
46	22	66
66	29	59
64	32	40
68	34	59
62	34	69
51	38	50
55	28	45
59	38	57
67	25	38
63	22	37
43	38	62
32	36	33
36	37	47
40	25	41
39	20	46
49	29	42
49	39	35
66	26	67
44	31	41
48	29	47
32	39	68
41	27	49
35	31	37
47	25	53
59	22	59
49	38	37
54	25	41
55	25	39
38	37	60
57	22	47
35	29	67
46	39	54
66	39	34
58	27	47
34	24	62
45	37	31
64	26	50
57	33	45
49	31	67
58	27	31
32	30	40
34	37	49
54	34	63
52	34	60
39	27	34
64	26	42
57	24	48
55	24	61
35	23	33
57	32	58
52	38	50
69	26	62
33	33	52
45	24	61
50	28	37
46	29	43
66	23	58
43	29	65
54	23	69
49	25	41
61	28	65
52	26	51
35	37	54
32	38	69
30	29	61
58	23	68
54	36	39
63	39	60
37	21	51
67	34	66
44	21	39
52	39	66
34	22	64
67	34	34
42	39	42
55	29	66
55	22	60
68	22	41
59	22	59
37	33	54
51	32	45
55	31	65
65	22	43
61	31	58
56	35	38
54	20	35
64	23	63
67	30	42
41	36	53
65	34	38
35	24	65
55	24	43
36	30	65
51	28	50
33	27	60
45	28	31
35	23	33
54	31	68
49	26	35
63	31	30
63	29	69
53	39	61
53	25	48
55	38	43
43	29	61
64	26	38
41	29	47
41	36	32
57	33	44
62	35	36
37	25	44
60	29	68
68	31	41
43	30	58
38	24	64
32	37	33
52	35	52
55	30	44
65	29	46
30	20	64
31	31	58
31	21	67
33	25	55
36	35	48
42	34	55
32	24	52
40	23	53
62	36	36
67	37	62
59	22	58
48	20	33
54	35	49
42	24	32
56	34	56
45	33	50
46	23	46
40	33	31
56	26	49
32	39	59
66	26	67
32	38	49
45	30	43
62	21	37
45	23	63
69	29	37
44	29	43
54	23	33
36	33	48
54	26	57
67	37	39
35	31	40
43	34	49
52	30	58
63	27	66
52	29	36
36	34	43
47	28	35
59	36	45
66	31	51
43	32	32
44	27	52
46	39	35
33	20	42
54	25	52
68	29	30
31	32	45
66	23	36
34	21	57
61	34	67
48	38	63
38	36	66
34	35	61
56	39	52
53	26	45
64	27	55
47	29	63
44	32	39
33	27	34
40	39	39
69	31	57
41	37	69
58	28	33
32	26	35
41	26	46
53	36	42
59	36	43
34	26	43
55	33	48
46	25	31
31	33	45
45	29	60
55	25	45
35	33	62
39	35	59
35	34	60
55	36	51
45	23	54
44	34	47
60	25	54
36	22	67
58	38	67
49	33	54
39	35	45
54	33	54
66	34	35
66	24	36
40	25	69
68	32	39
45	33	42
65	22	38
44	20	57
45	24	52
62	37	54
57	22	40
34	33	59
34	20	56
34	27	52
41	32	67
49	24	31
54	38	38
35	39	47
36	24	43
58	37	55
69	34	48
57	25	63
30	28	63
31	29	41
31	26	60
36	34	54
53	31	46
42	26	60
60	37	38
47	31	40
36	37	65
60	37	60
38	27	58
38	26	64
50	30	44
36	28	37
49	21	46
66	31	46
39	22	47
60	31	42
31	29	59
42	34	66
45	21	54
36	26	42
32	25	47
44	29	62
65	27	63
59	29	65
57	30	48
68	27	57
41	29	48
53	29	61
45	31	47
34	37	52
42	26	53
57	24	38
37	26	33
32	36	45
53	31	63
62	31	64
58	24	66
51	36	36
69	38	68
44	22	36
40	38	54
47	38	60
39	36	41
62	32	59
51	35	43
30	23	58
58	28	41
40	39	47
65	34	53
54	36	55
61	38	51
32	27	32
37	34	32
57	21	51
54	23	65
67	31	65
59	35	65
53	34	63
63	27	34
69	25	66
32	22	34
51	37	40
30	39	35
69	31	64
58	30	32
43	39	48
38	21	43
33	30	53
49	22	43
57	23	41
33	39	54
55	37	69
31	31	47
68	21	66
64	21	54
69	30	53
33	38	56
69	32	65
55	34	42
59	24	56
