10	13	7
9	10	15
1	9	5
14	13	13
10	10	10
15	4	17
1	7	2
10	17	18
16	16	6
15	10	9
12	18	5
3	7	5
3	18	3
7	13	3
17	10	17
19	10	3
6	16	9
16	18	5
18	7	17
18	8	11
15	5	7
14	3	6
14	16	8
6	14	5
8	16	16
12	6	5
4	19	9
18	5	17
14	2	9
5	15	3
9	9	15
16	19	9
12	18	18
7	11	19
16	4	10
13	16	16
1	4	11
7	5	1
6	7	16
19	6	10
13	17	1
12	4	13
14	14	7
2	15	18
4	5	7
4	6	12
18	16	4
17	8	13
8	17	1
3	18	19
4	18	4
9	9	16
17	6	18
17	17	17
13	14	10
11	10	19
8	11	2
17	15	13
13	19	16
15	13	6
16	9	6
11	18	12
5	7	8
16	7	6
14	1	16
7	12	15
12	15	16
12	15	4
9	10	16
15	17	13
5	1	10
8	12	2
17	1	15
3	15	17
10	18	18
13	16	9
4	15	1
16	18	6
13	2	18
18	3	17
1	14	7
10	4	1
15	1	6
5	8	12
2	2	3
16	10	10
18	12	19
5	15	16
5	12	8
18	5	8
2	6	15
9	8	4
10	9	13
17	7	3
10	8	16
13	5	18
12	7	1
14	13	14
15	18	8
7	4	5
2	19	10
12	1	17
4	13	19
8	18	12
7	8	4
19	5	14
7	9	1
18	13	5
9	8	3
11	12	8
15	6	4
18	15	11
1	12	17
16	2	1
6	1	7
13	4	18
7	18	8
11	6	18
16	17	9
16	18	15
4	10	19
18	14	13
11	11	2
15	2	9
2	3	10
18	3	2
6	3	8
12	9	6
12	15	10
8	13	6
19	7	10
6	12	3
8	10	14
8	18	14
15	18	10
15	1	4
3	19	17
9	1	9
17	15	17
13	11	1
19	3	5
10	6	2
3	9	2
13	3	10
8	4	9
17	4	10
13	9	7
5	6	7
8	5	17
10	15	6
7	10	6
17	17	1
1	11	19
17	17	17
11	5	15
13	8	19
10	12	18
7	5	1
1	1	1
10	2	19
8	19	15
16	17	18
7	16	7
7	3	11
9	16	12
2	10	2
4	3	16
9	18	14
17	18	12
15	3	2
3	7	10
6	19	17
14	12	16
11	9	11
10	18	15
12	6	3
13	4	3
13	16	6
18	6	9
16	18	16
16	5	1
1	16	19
10	3	15
11	9	3
5	8	5
15	9	2
18	10	8
10	3	10
13	14	6
2	18	18
16	19	3
8	9	14
1	6	19
7	3	11
16	19	15
7	16	5
1	10	2
11	4	12
5	18	9
2	1	8
