52	39	51
53	23	51
40	23	46
35	30	54
68	27	61
66	32	49
66	32	46
33	22	61
44	26	67
59	37	32
61	39	30
42	32	34
35	22	44
30	34	60
42	32	43
50	31	67
30	35	47
42	21	43
53	37	30
64	24	36
60	24	31
40	37	51
61	33	42
41	24	50
46	25	44
56	26	59
61	34	69
37	22	62
56	32	39
33	34	57
46	38	40
45	25	49
48	26	53
30	30	64
35	21	42
64	35	42
38	20	56
46	29	60
61	27	57
31	21	39
51	39	38
33	29	37
58	32	32
66	32	53
66	28	44
36	29	69
50	35	59
35	39	51
48	27	68
49	28	44
33	20	32
35	34	66
37	31	43
48	39	52
47	33	42
61	37	34
60	34	40
44	22	43
58	29	43
68	23	63
57	38	67
68	24	49
69	38	46
58	24	48
36	37	49
67	22	48
65	21	62
54	29	40
49	31	44
39	28	51
41	34	37
40	20	39
57	20	44
67	21	57
65	30	63
57	25	52
45	23	30
64	29	37
59	20	40
43	37	52
67	37	44
54	34	52
62	21	40
51	29	47
63	29	31
54	37	63
49	34	62
44	25	69
44	37	67
47	25	32
52	20	34
48	27	43
64	29	47
47	25	57
64	28	61
66	22	38
57	30	68
34	33	67
35	34	60
36	25	31
48	21	46
58	32	38
65	26	46
33	24	35
69	28	64
63	38	69
64	39	41
47	36	62
43	39	47
44	20	51
48	21	62
57	26	66
58	30	48
34	31	49
51	34	31
40	32	63
36	30	40
37	24	58
44	36	34
67	23	58
42	34	49
68	35	50
65	23	42
56	27	52
36	21	59
37	32	31
35	24	58
56	24	65
41	27	49
32	35	30
66	37	64
30	21	44
40	22	40
31	30	49
67	21	57
47	25	52
60	21	50
47	32	69
62	20	40
48	39	62
60	26	55
69	24	44
55	37	56
52	26	43
55	36	61
30	37	44
63	36	40
51	34	68
65	34	34
59	36	57
47	27	58
41	29	68
57	21	46
45	38	47
38	24	45
40	28	52
36	36	49
33	34	60
60	27	42
54	24	43
42	23	33
42	24	67
57	29	57
41	29	36
66	28	40
50	30	56
64	28	32
50	39	63
67	22	66
67	21	63
65	32	38
65	39	37
57	36	53
48	28	46
34	24	55
33	23	66
59	22	52
31	33	39
41	34	66
36	31	56
49	36	62
36	21	55
44	24	35
35	33	33
68	30	31
49	38	49
34	22	55
32	29	38
40	29	56
49	31	57
42	30	67
39	26	62
69	21	51
60	35	65
33	33	41
35	23	40
66	21	30
58	31	45
31	33	36
56	29	39
43	26	41
50	27	55
65	33	42
67	30	50
44	28	39
56	33	41
42	31	46
33	34	59
44	35	31
67	34	40
55	29	33
36	29	41
30	33	32
35	32	57
67	22	40
39	20	50
53	28	30
32	35	44
46	36	32
52	30	38
39	20	58
42	20	56
64	26	47
64	26	39
33	20	50
44	38	44
48	34	55
43	25	30
63	35	51
55	35	61
60	29	59
50	26	35
32	23	34
35	28	45
53	25	55
59	26	66
67	34	69
64	28	48
32	37	55
61	32	40
55	28	64
33	24	39
60	20	54
52	27	38
49	28	37
37	24	64
35	20	35
62	20	44
36	37	43
30	33	63
65	28	62
62	32	46
48	37	43
62	33	45
41	28	64
53	21	60
55	30	57
63	37	54
54	39	65
57	28	35
59	30	66
56	24	42
36	21	67
65	25	57
36	23	43
49	21	38
69	25	67
34	30	60
33	22	48
42	22	51
30	25	54
41	29	66
45	35	30
43	32	59
38	22	36
54	29	54
51	34	31
57	27	46
31	21	59
45	38	64
63	27	55
34	27	64
61	30	58
65	33	67
64	26	36
39	24	47
37	39	66
33	21	62
35	35	66
57	29	51
41	26	38
68	29	39
46	20	51
42	37	56
66	24	36
35	33	30
45	34	41
60	28	55
63	37	59
40	22	61
43	29	42
32	27	40
46	30	68
41	32	55
56	34	63
64	35	66
58	29	53
59	28	67
42	27	42
31	20	69
33	39	64
38	26	48
54	28	32
31	25	41
38	28	38
34	33	35
67	26	34
40	37	46
62	29	59
36	32	59
40	23	55
43	31	42
64	33	51
42	37	33
42	36	51
35	33	48
35	20	53
53	34	50
62	21	50
65	35	51
64	22	51
57	25	61
61	25	34
48	20	40
40	20	69
39	35	69
52	21	40
58	24	40
38	33	61
34	32	56
53	38	50
46	33	48
59	28	53
36	23	38
47	32	59
47	25	52
33	38	44
53	39	65
67	30	58
50	20	68
46	25	60
38	39	33
49	39	49
61	23	56
50	27	60
32	25	55
65	25	45
58	25	56
34	39	45
63	39	35
54	37	42
64	22	40
52	29	65
67	21	64
48	24	34
46	29	46
47	32	41
36	31	45
65	28	62
31	23	64
53	30	60
59	23	42
36	37	52
62	36	31
37	31	52
64	23	53
50	26	59
39	37	63
59	26	45
35	27	46
64	36	51
45	35	50
33	39	33
69	36	44
66	29	59
39	25	43
44	32	59
34	22	37
35	26	49
65	37	46
40	29	56
55	25	66
51	34	60
31	38	67
59	29	64
57	21	35
61	24	46
39	39	51
50	23	62
54	21	39
55	37	57
48	25	51
41	37	32
39	27	49
58	31	36
64	24	61
52	38	47
52	35	51
31	20	52
63	39	46
47	34	46
40	39	33
48	34	35
44	29	37
36	21	65
65	24	42
35	35	39
38	25	62
37	31	58
45	35	66
35	29	49
58	22	52
50	30	59
53	29	54
54	23	50
31	26	43
43	23	39
48	23	32
64	32	61
33	32	69
42	21	58
64	26	32
68	35	32
44	38	66
50	27	52
61	20	31
30	31	49
65	23	64
64	23	67
68	26	61
55	39	41
32	31	38
31	23	52
32	36	55
54	27	34
69	20	36
38	36	59
58	39	30
52	31	62
68	23	37
30	38	67
67	34	34
31	33	33
39	34	64
55	31	65
31	25	40
47	33	45
50	33	68
43	22	50
63	35	62
34	31	64
47	37	43
37	20	32
36	26	56
58	29	33
42	26	63
34	32	47
48	38	59
32	23	38
47	33	41
50	23	62
51	33	44
30	31	32
68	35	40
64	39	42
69	24	36
51	33	32
67	24	38
38	34	39
30	22	52
58	26	42
45	28	46
31	30	55
46	35	33
38	39	56
53	31	33
56	21	35
50	24	36
35	29	33
59	38	68
57	32	34
40	33	47
34	36	55
50	35	38
38	31	44
66	37	41
34	38	48
30	24	30
38	22	69
31	26	60
56	20	37
69	26	31
32	38	64
64	26	50
60	22	62
42	37	59
57	22	68
45	29	48
55	34	43
69	28	67
67	26	36
50	25	63
54	34	69
34	33	32
41	25	44
69	22	46
52	30	47
61	29	48
58	30	41
47	35	55
43	26	36
31	38	54
31	30	43
31	38	36
68	39	49
61	35	35
53	29	51
31	25	47
34	23	67
43	24	46
67	35	53
68	24	33
46	33	55
61	29	52
57	23	33
53	38	32
54	22	61
64	35	59
46	26	58
65	37	68
57	29	36
62	22	65
32	29	35
54	24	47
68	26	48
48	22	37
35	21	65
65	24	34
45	28	69
54	25	52
39	21	63
69	23	36
41	33	45
59	28	50
46	27	50
49	37	39
66	31	34
32	27	51
69	31	49
30	27	49
60	31	64
54	33	45
51	30	31
53	33	62
46	23	67
54	39	45
67	36	47
36	30	58
63	26	64
69	36	60
34	20	50
48	21	46
41	39	62
32	37	39
69	32	58
65	30	57
66	37	39
62	25	39
42	21	63
56	23	44
58	21	54
45	23	47
63	38	65
63	20	34
63	34	63
58	35	36
54	36	62
40	36	36
55	39	47
44	25	41
43	28	41
48	22	49
56	36	61
62	31	37
36	25	56
39	39	39
45	33	38
46	37	62
56	25	31
68	24	67
67	29	51
69	23	33
49	28	59
44	32	38
61	24	37
67	20	68
37	26	66
48	35	55
42	22	67
