37	52	62
39	34	30
48	32	62
40	47	53
51	65	33
41	33	42
41	50	32
30	58	44
58	56	46
69	35	36
38	44	47
49	37	39
44	68	31
56	37	52
57	53	57
30	66	60
68	68	45
50	54	40
68	33	59
40	52	62
40	46	66
60	54	54
52	58	52
44	40	54
54	37	55
48	35	46
39	60	64
60	60	63
45	54	51
64	55	67
57	61	51
38	64	41
45	37	43
53	67	32
35	42	59
67	36	62
49	67	36
56	66	45
35	54	41
64	52	65
59	51	48
60	42	30
37	62	30
65	43	38
35	41	47
62	60	61
50	49	31
37	34	39
40	32	40
31	63	65
36	38	45
59	68	57
53	34	33
67	45	64
40	32	62
54	68	37
39	61	60
44	59	44
41	47	68
63	50	37
57	44	57
52	38	31
35	55	62
67	61	62
61	32	63
33	39	66
54	46	52
59	59	35
58	31	40
40	48	41
