69	39	48
47	37	35
39	20	56
49	28	66
55	31	67
57	20	67
48	29	49
66	26	59
43	35	64
41	30	63
36	21	39
42	22	59
33	39	66
33	28	65
45	26	41
62	21	35
40	35	58
34	30	59
52	35	31
58	38	42
62	32	40
52	27	39
55	32	32
42	33	32
48	26	40
42	20	67
30	29	30
57	35	67
36	31	67
38	35	47
62	28	35
51	37	56
43	25	41
69	37	31
65	20	58
53	27	59
48	39	36
45	22	44
30	22	53
41	24	63
44	29	34
63	36	61
41	20	36
60	33	48
59	23	49
45	31	45
57	28	45
53	31	58
42	22	52
57	30	39
39	37	33
46	24	68
40	39	65
62	31	44
47	29	65
42	25	30
41	20	45
55	25	34
36	22	56
47	31	51
63	29	68
33	20	34
46	26	36
67	34	45
46	24	42
41	23	45
30	39	52
42	25	66
49	25	69
47	31	42
35	27	62
42	30	59
38	30	39
41	22	46
42	37	60
39	23	44
40	23	43
63	33	52
58	28	38
57	23	53
55	32	44
53	37	66
49	23	42
31	28	32
59	29	49
42	26	31
62	24	39
35	23	37
36	33	57
35	27	34
39	30	42
31	24	67
50	26	57
39	20	59
54	37	51
53	30	68
40	28	33
59	21	59
49	33	32
46	32	52
47	37	63
50	27	60
35	38	34
41	32	35
69	23	35
36	27	51
35	32	36
49	37	54
66	26	63
41	22	62
69	32	65
34	20	65
54	31	58
47	25	36
69	34	58
69	34	52
41	38	48
63	21	61
51	22	49
45	29	55
50	27	30
30	35	53
31	31	32
44	34	45
46	36	60
61	28	36
47	37	59
49	26	66
56	20	46
32	39	63
58	30	62
68	21	56
43	38	62
45	24	39
52	22	38
60	20	67
39	21	37
54	28	61
35	34	55
44	37	60
56	30	63
60	26	32
62	29	48
35	34	62
41	25	32
58	26	66
44	24	46
54	32	52
68	22	53
35	35	37
64	33	53
44	26	49
30	38	34
46	35	54
31	35	67
44	38	40
34	31	64
47	25	65
63	21	49
36	30	43
56	31	37
41	36	63
61	22	55
34	34	48
36	33	37
66	23	43
48	29	34
63	38	38
62	26	47
53	27	49
50	28	50
68	20	58
30	20	67
31	20	35
40	38	51
67	27	66
37	21	44
60	37	59
49	23	63
53	28	30
62	39	44
35	25	33
46	30	33
56	36	67
64	21	66
61	34	58
47	33	48
66	32	45
45	36	49
37	39	49
49	30	49
44	20	33
50	32	58
55	39	40
63	25	41
61	31	47
62	29	35
54	33	59
39	34	68
62	39	54
