37	36	28
39	38	28
38	23	24
27	27	25
38	26	28
24	36	29
25	27	22
23	23	32
33	24	30
29	29	35
26	23	28
23	34	36
31	29	24
20	27	28
20	36	26
39	30	32
27	24	36
35	36	30
34	30	25
22	25	39
37	22	28
22	23	28
31	29	27
25	30	30
36	35	23
29	20	26
26	33	35
30	36	30
23	26	34
30	30	25
33	29	36
38	28	34
24	23	20
26	35	25
35	20	23
37	34	20
20	26	26
36	38	25
35	23	33
25	29	35
32	20	21
39	39	20
35	29	39
37	26	27
39	25	36
21	20	22
35	32	30
20	39	36
22	26	28
26	33	28
31	23	37
38	31	21
34	32	20
38	29	27
22	31	29
28	33	30
22	27	24
34	34	24
23	26	33
38	24	34
38	29	33
23	35	38
26	21	27
21	23	30
21	27	23
25	25	20
22	26	33
36	36	27
21	28	24
28	27	27
26	23	20
34	29	23
37	29	27
34	26	31
34	22	31
36	25	20
29	32	33
24	24	27
34	30	26
37	37	34
29	31	36
22	23	27
24	37	37
34	36	32
31	21	20
25	35	39
36	27	38
24	31	32
20	39	20
33	26	30
36	32	39
30	20	38
32	36	23
26	21	30
23	27	28
35	31	35
20	34	28
20	23	29
34	33	21
27	31	31
20	35	24
20	23	38
22	34	34
36	34	37
30	29	20
32	30	30
24	36	23
25	31	31
30	30	21
31	29	28
39	28	27
30	36	21
27	27	31
23	33	39
20	38	27
21	29	25
21	24	29
23	20	22
33	34	26
34	22	20
21	33	34
34	32	20
24	26	22
37	32	24
31	25	25
36	30	27
32	35	39
27	38	31
21	29	26
39	32	23
39	30	33
33	33	33
24	25	34
23	28	36
30	33	29
23	24	25
31	36	25
22	26	22
39	37	25
32	30	24
25	37	20
29	22	22
24	27	26
21	37	35
30	22	28
34	32	32
24	25	31
24	21	32
38	24	21
23	25	31
39	38	22
36	38	30
36	20	20
26	38	24
20	24	29
35	25	20
26	37	22
33	23	31
22	39	24
23	36	25
38	22	35
38	25	29
21	34	33
25	27	23
25	29	30
35	33	21
23	37	26
25	24	36
31	38	31
25	28	26
20	35	38
30	22	39
21	34	25
25	30	36
39	32	20
22	34	28
23	29	29
26	21	39
32	36	35
21	36	28
21	32	22
32	29	22
24	39	29
25	27	25
39	35	36
24	38	35
26	23	26
38	34	39
32	25	35
20	27	21
22	38	38
30	30	34
21	31	39
39	20	24
23	39	31
38	28	32
25	25	25
38	32	36
36	33	37
22	34	28
