36	31	35
66	32	52
63	26	49
55	37	61
52	31	68
63	27	47
53	31	60
66	32	41
32	31	53
41	31	38
64	25	41
64	35	45
44	33	41
44	38	60
30	20	32
46	26	45
42	27	44
33	20	63
64	29	58
56	34	33
51	28	44
46	31	58
64	33	56
59	28	55
33	39	47
46	37	43
65	33	52
55	30	55
67	27	62
54	23	69
33	23	63
43	31	59
34	30	44
57	30	34
45	20	56
47	26	32
39	35	39
43	39	59
63	30	44
34	27	62
47	22	32
61	29	39
46	32	43
33	24	31
45	24	52
63	28	36
58	30	67
56	34	54
59	28	66
34	39	64
60	34	53
56	35	57
54	37	34
67	25	34
49	24	47
40	38	39
32	39	36
56	37	36
48	24	57
49	22	30
32	35	50
59	21	52
64	23	53
54	25	45
30	21	61
46	22	59
50	26	38
50	21	66
53	31	32
49	32	60
47	39	48
36	22	36
30	30	49
34	26	69
33	36	32
61	34	67
55	31	65
48	33	33
54	24	48
63	31	68
32	24	48
49	28	47
44	33	39
39	31	41
60	37	41
49	26	49
59	35	51
59	30	41
43	24	47
62	35	54
52	21	61
50	37	35
56	38	46
61	35	44
57	37	61
38	33	51
31	29	58
66	21	44
47	32	44
54	23	36
59	20	53
69	24	57
38	37	37
32	29	62
66	37	49
38	35	62
61	39	46
58	36	49
40	20	32
62	39	38
65	23	40
60	28	56
40	38	67
60	33	40
40	33	62
51	29	50
58	22	50
67	37	31
64	26	41
53	35	52
48	35	65
53	24	60
37	35	45
51	32	33
52	20	42
42	26	51
36	28	40
49	34	43
55	23	60
48	21	43
42	26	32
44	38	42
61	34	40
42	23	44
33	34	45
42	37	44
30	20	30
56	31	46
43	37	44
47	31	59
52	26	37
36	25	60
32	35	62
53	35	39
65	28	64
56	32	53
44	29	55
37	33	40
58	28	53
51	37	66
40	32	41
34	31	58
34	22	64
64	36	56
42	37	33
62	32	54
55	24	69
39	21	62
47	33	41
50	20	30
32	21	36
36	33	46
44	27	36
65	34	32
58	22	36
30	35	57
33	32	42
37	23	61
61	29	48
69	33	61
64	23	44
41	31	59
35	37	49
41	39	39
52	26	64
61	39	42
64	32	49
66	29	47
64	31	53
43	22	45
66	37	36
44	22	42
69	38	64
46	32	68
37	21	37
38	38	48
55	38	67
54	20	37
61	37	37
46	30	61
30	28	60
50	39	58
55	35	34
44	28	36
39	37	65
67	37	62
61	24	61
67	23	30
51	24	30
45	33	36
34	32	35
32	39	62
57	33	31
66	20	52
54	29	39
36	39	35
31	32	68
67	31	38
44	21	61
33	28	53
39	22	31
68	22	47
52	29	67
43	22	55
31	27	61
62	38	61
65	35	34
61	25	30
35	32	44
62	22	53
67	36	40
30	20	42
60	36	43
55	29	63
59	23	48
66	26	38
69	30	37
37	26	39
52	34	69
42	29	51
69	20	67
45	39	37
41	38	50
51	34	48
32	31	32
49	39	44
38	26	47
36	21	42
60	33	68
52	23	37
42	38	44
67	28	56
62	22	50
49	26	62
46	21	46
62	29	50
66	37	31
34	27	47
35	27	50
32	32	67
39	27	61
63	31	43
50	29	41
49	36	37
57	28	65
55	30	60
39	31	54
69	24	53
54	34	52
44	39	63
68	26	43
36	27	63
47	26	46
43	37	61
65	23	47
35	26	38
47	28	41
58	34	35
49	33	41
55	36	60
37	28	46
44	34	39
55	21	36
36	35	36
33	28	46
30	38	61
34	29	47
36	21	56
62	23	57
58	32	49
42	23	63
38	27	64
67	22	39
48	35	61
58	28	38
45	31	54
37	38	58
68	22	64
38	35	59
41	39	68
52	27	48
60	27	35
58	32	66
49	38	67
59	24	52
48	32	66
33	32	46
67	29	69
67	37	45
44	21	46
66	30	53
57	25	55
40	23	66
49	21	41
54	20	62
32	32	67
45	26	64
59	37	52
36	34	34
42	23	64
36	31	42
50	33	32
59	32	53
33	36	57
52	34	37
49	38	44
39	34	51
36	27	64
63	27	41
62	35	52
47	35	57
66	36	60
44	25	50
44	38	41
59	23	36
31	33	63
46	39	53
48	29	41
34	39	40
66	38	35
51	21	50
41	21	32
61	25	33
61	23	41
38	31	31
68	37	38
64	36	59
64	22	67
30	31	32
46	36	62
43	34	60
58	26	40
57	24	69
37	37	33
32	34	33
57	22	30
47	27	53
56	30	60
52	25	43
62	36	53
68	28	45
69	37	61
58	21	31
41	30	67
37	25	40
39	27	68
56	24	37
39	22	46
39	29	39
50	33	52
37	25	63
65	34	35
32	29	38
34	20	61
50	35	53
37	35	31
30	37	40
68	21	54
44	25	30
35	37	39
37	26	59
43	24	46
59	21	58
48	24	61
51	29	53
50	31	37
36	38	57
30	30	62
52	31	45
64	33	37
56	23	44
65	31	60
64	37	68
50	33	44
67	33	52
30	20	54
36	22	62
58	30	64
45	36	53
38	33	63
30	33	67
55	34	31
32	35	56
48	35	66
67	27	62
55	22	59
66	32	33
56	39	69
61	27	58
51	31	65
51	22	32
48	24	35
31	30	38
40	20	47
49	39	67
55	27	35
59	26	47
34	22	58
60	29	38
67	36	66
45	21	52
48	39	62
63	28	62
63	28	69
43	28	44
31	33	30
37	35	64
69	37	32
68	36	44
35	22	47
44	22	41
67	33	44
67	21	42
66	34	43
59	32	43
36	37	33
41	32	37
30	26	68
35	37	38
67	25	60
56	21	45
37	39	56
50	28	51
52	20	61
63	22	53
69	23	67
62	27	55
60	27	44
67	20	31
57	29	38
40	24	39
65	36	34
69	22	33
50	30	31
48	26	60
63	39	34
40	37	38
35	22	31
67	35	56
50	28	53
53	27	43
68	23	59
49	33	66
48	36	45
39	28	47
50	33	36
44	22	33
46	22	44
59	22	31
38	33	45
62	29	37
62	38	52
46	30	60
61	27	33
54	28	34
30	26	53
32	39	61
48	36	31
65	20	34
48	33	45
68	22	30
69	34	48
33	36	53
31	38	43
64	32	66
65	24	66
34	20	64
68	20	32
30	33	51
64	27	51
67	35	31
51	29	69
54	30	58
63	38	36
52	25	47
37	20	45
38	29	49
60	38	46
64	20	59
49	32	55
54	28	56
68	35	52
34	24	47
30	37	56
64	37	50
44	20	35
41	20	60
60	34	33
55	37	59
38	39	44
39	25	36
63	36	69
52	32	67
65	24	51
62	20	62
33	32	34
32	32	62
30	38	62
37	23	43
67	29	42
54	28	57
52	39	61
34	36	43
57	25	35
37	21	66
49	30	47
50	20	41
48	36	47
38	28	49
32	27	69
48	35	68
61	38	47
50	34	66
60	35	40
