38	35	31
47	52	26
50	40	24
32	46	36
52	46	31
39	48	27
44	67	37
60	41	28
30	66	20
58	60	36
54	32	21
58	62	34
34	33	28
57	34	27
30	62	29
39	51	37
58	64	25
58	58	34
57	66	38
38	48	31
68	60	22
51	50	32
56	57	27
41	32	24
30	31	36
45	63	33
42	45	37
57	66	34
41	48	27
35	59	24
34	63	34
56	65	25
56	66	36
43	44	36
69	52	33
51	47	33
48	54	28
69	62	26
56	65	25
54	69	38
41	46	23
31	53	24
33	32	33
40	69	33
32	63	33
53	52	21
58	51	36
61	46	29
34	33	32
30	60	23
61	62	34
65	40	28
36	36	33
50	62	36
42	41	27
43	39	24
61	48	27
47	41	21
51	62	34
50	42	36
33	54	22
38	56	32
42	61	38
60	65	22
45	37	37
50	33	29
47	53	22
51	35	35
38	30	21
43	65	31
37	41	34
53	42	31
41	61	26
63	44	24
50	46	30
34	63	21
54	30	22
42	44	21
58	63	28
44	33	28
68	45	20
49	57	23
37	60	32
50	49	26
38	47	27
57	65	36
69	43	29
50	64	24
42	56	39
34	52	35
56	43	30
60	45	34
69	34	24
61	53	34
49	49	34
37	54	38
46	39	37
31	44	35
40	38	25
31	48	36
55	52	26
42	40	38
65	68	24
41	44	32
48	48	20
48	60	31
36	34	21
40	66	26
69	39	34
56	54	26
62	55	34
63	51	32
66	45	37
67	36	26
39	68	22
53	32	32
33	53	31
48	61	36
32	65	27
59	30	31
57	58	33
37	56	24
34	45	24
41	67	26
49	33	28
59	38	38
61	65	23
40	57	20
30	54	32
32	67	30
59	62	25
39	36	23
30	51	23
61	53	23
39	50	21
38	68	35
63	35	21
59	35	25
55	63	27
52	32	29
34	52	29
51	64	23
68	63	37
41	39	25
30	47	33
40	60	27
66	38	39
66	56	23
44	41	20
46	53	21
43	52	28
38	61	32
61	65	21
62	67	30
52	37	39
48	61	29
65	40	39
34	56	27
58	43	30
52	50	26
34	37	36
60	30	36
54	62	31
62	63	37
46	67	20
51	42	24
54	43	20
68	68	28
61	42	21
45	49	36
64	37	38
37	43	28
64	69	34
51	45	26
48	50	26
43	58	31
48	51	38
64	47	22
32	37	37
67	66	38
45	44	25
68	31	38
41	36	31
36	43	29
47	32	33
54	63	39
57	35	30
49	52	27
42	36	34
58	52	35
59	42	26
40	30	38
61	37	20
56	30	37
59	41	20
58	35	34
48	53	36
32	59	28
57	36	23
35	50	31
53	34	27
35	59	25
69	30	31
41	63	23
42	49	32
56	40	36
49	61	20
40	33	31
51	64	33
40	41	38
60	52	33
38	65	35
68	60	38
56	59	30
66	38	22
46	38	24
45	30	29
48	65	31
49	52	26
67	44	35
52	31	36
65	45	23
44	58	29
33	55	39
48	52	24
34	51	29
40	66	31
31	53	23
46	55	27
44	44	33
51	57	32
43	62	33
69	49	29
68	60	21
66	46	27
48	67	26
60	39	33
57	56	25
66	53	35
65	45	38
62	31	34
62	49	38
40	31	21
38	51	33
35	58	34
50	33	23
60	46	33
64	62	33
52	62	35
32	57	37
40	56	28
36	43	25
30	52	31
30	49	21
57	41	35
62	35	33
58	65	36
41	36	35
44	35	32
35	30	27
39	50	22
59	60	33
64	45	39
35	33	28
44	61	32
66	44	39
57	67	38
38	52	25
62	47	37
56	37	31
34	60	34
39	30	35
59	51	34
57	48	38
56	53	39
64	66	24
66	55	26
49	54	28
43	64	20
42	43	20
51	49	39
64	61	27
63	39	23
39	67	36
32	65	23
54	60	34
41	63	30
49	46	32
62	60	31
54	67	36
52	42	26
45	48	25
60	68	24
68	69	27
50	61	27
47	34	28
58	59	20
61	53	31
32	40	39
39	40	39
38	45	27
52	35	24
64	50	31
54	65	31
63	48	25
41	51	21
38	45	33
56	61	35
46	47	37
33	30	25
31	44	34
33	61	38
57	69	39
47	38	37
67	33	39
67	42	32
43	36	36
31	43	25
69	57	27
33	69	32
60	33	27
56	57	29
40	60	31
48	64	24
55	42	26
68	34	20
31	63	28
32	60	26
44	37	38
44	30	21
40	48	39
34	50	20
68	57	36
37	34	37
35	46	35
44	40	30
69	60	20
58	60	25
58	62	30
58	48	26
54	51	29
68	57	35
39	43	28
65	31	39
68	54	25
52	49	28
53	47	33
35	46	29
49	38	33
36	56	28
34	38	37
52	57	32
49	60	21
57	56	20
55	62	20
51	61	26
47	68	33
37	37	20
66	35	39
49	35	20
60	33	39
32	33	36
60	34	32
62	42	32
55	48	35
33	41	35
33	48	31
68	67	38
62	65	30
59	64	36
61	41	38
69	42	30
32	53	29
45	47	30
54	37	29
42	36	20
55	52	34
43	43	25
64	56	34
31	44	25
40	54	24
53	35	21
49	52	24
58	52	25
67	41	25
59	57	26
52	33	30
68	49	36
61	46	39
31	31	33
61	61	36
56	69	29
52	45	24
56	40	32
37	36	25
35	58	23
59	39	20
38	66	30
32	47	29
32	43	28
50	60	28
49	65	22
39	38	30
38	31	39
49	48	33
32	50	33
63	61	37
63	62	31
60	30	38
30	36	23
38	41	37
68	45	25
37	55	20
49	51	21
32	32	20
67	62	31
49	52	30
53	55	23
35	61	23
59	66	24
39	58	34
66	54	25
67	39	32
47	37	21
69	36	28
60	63	39
34	62	30
33	34	22
34	30	20
40	33	35
43	68	31
38	65	26
64	39	21
56	65	25
39	48	27
40	56	25
61	46	31
63	50	20
55	41	34
60	32	36
49	68	24
42	41	22
43	42	22
42	43	35
31	55	20
52	55	34
42	56	23
48	50	26
67	58	25
63	55	20
50	35	26
51	59	27
41	36	29
56	50	36
48	62	39
63	40	34
68	63	27
59	62	33
59	44	22
49	65	22
46	67	33
33	32	20
44	33	20
62	32	24
52	32	29
44	31	36
47	51	31
49	52	29
61	34	32
33	45	22
64	67	26
49	52	37
47	39	36
34	49	33
55	36	21
64	67	25
69	46	37
30	55	21
36	52	24
69	59	28
37	62	25
58	54	37
49	57	21
69	48	24
35	38	34
49	44	21
59	60	29
44	51	34
48	36	27
62	53	38
60	55	39
55	31	29
53	57	24
56	66	29
47	55	22
62	50	30
31	54	27
58	67	29
53	47	25
65	33	36
