39	27	56
20	39	45
34	26	40
36	23	39
21	35	51
37	39	36
38	28	63
37	23	67
33	27	65
28	27	46
23	30	35
26	29	62
34	29	59
28	21	64
25	38	44
30	27	49
22	37	61
20	32	49
33	39	45
27	31	32
32	35	59
24	34	39
37	28	62
32	20	66
24	37	66
21	22	46
35	23	60
21	38	59
28	22	49
25	38	32
27	37	44
27	39	50
29	37	45
25	25	57
37	35	55
26	34	43
32	24	40
37	37	64
20	30	39
28	20	50
27	23	31
26	20	62
34	34	47
30	37	52
23	27	68
36	39	38
25	21	59
32	38	46
27	32	52
38	33	65
32	20	34
21	34	38
33	28	39
34	30	34
30	25	55
29	27	33
26	29	31
25	24	45
35	35	41
29	31	35
22	31	64
31	32	50
26	37	50
38	28	61
25	24	34
34	35	44
24	36	57
39	28	41
34	28	41
35	35	55
29	34	39
31	33	32
39	24	43
28	25	31
24	38	39
39	30	64
28	31	44
39	30	53
39	24	34
26	31	43
34	30	51
26	22	42
27	35	55
32	31	55
28	23	36
23	34	53
25	28	57
28	37	55
25	26	60
36	28	68
31	25	32
29	39	53
38	28	48
22	33	64
29	33	47
26	33	35
38	22	35
20	26	63
32	24	56
35	20	64
38	27	65
39	34	64
25	20	59
32	28	52
33	35	35
20	32	53
28	35	58
39	39	68
20	35	38
28	21	40
37	26	62
35	24	30
27	32	52
34	24	60
22	30	31
21	32	68
21	34	39
20	29	51
24	33	59
25	21	49
20	36	37
30	31	64
32	20	35
24	26	66
24	32	56
31	27	57
27	39	39
32	27	40
22	32	42
38	27	43
28	39	30
25	35	66
30	30	35
24	26	58
38	22	43
36	22	68
21	38	69
28	30	62
28	37	52
31	27	36
28	34	37
25	20	63
21	32	46
37	38	32
33	34	30
22	38	68
20	24	47
26	29	59
36	24	67
26	30	67
37	34	32
33	33	63
20	25	36
20	32	51
38	27	48
28	24	37
38	26	49
35	28	58
24	36	30
33	27	39
33	28	44
36	27	41
28	26	35
30	28	43
23	21	57
30	30	56
33	29	48
22	28	69
34	20	36
21	24	40
23	20	35
38	28	42
20	20	51
36	22	68
36	33	41
29	37	45
30	34	65
32	30	54
27	37	44
27	26	47
30	36	65
25	26	39
35	22	60
32	33	34
27	24	40
25	30	34
33	30	67
20	36	40
29	31	33
22	35	44
24	36	37
25	39	49
31	24	32
31	33	67
28	29	31
25	20	68
37	21	35
29	22	69
26	36	31
34	38	67
