41	25	43
69	38	68
65	24	49
38	27	50
50	21	67
47	37	53
58	34	65
51	21	53
30	35	46
45	22	44
34	39	58
68	27	64
64	25	50
61	32	66
48	24	49
58	31	36
61	31	44
36	28	32
41	26	45
53	24	44
45	37	57
42	23	42
43	25	57
52	28	65
66	21	61
53	22	50
32	27	69
33	30	61
60	27	65
35	39	35
48	21	66
35	28	53
68	39	68
40	35	49
66	22	40
36	25	56
64	23	42
32	37	65
52	23	60
41	30	47
34	28	39
54	21	37
34	27	64
41	27	64
55	34	35
53	34	65
60	26	67
34	35	61
57	38	62
57	37	55
38	38	42
42	36	63
38	26	34
53	38	41
30	32	40
67	25	30
53	31	59
65	32	45
62	27	66
43	23	51
68	30	54
60	28	61
65	26	41
58	38	63
36	35	43
51	21	62
66	32	38
53	23	34
55	31	66
50	22	39
