20	38	22
38	30	31
30	24	29
27	35	27
29	37	32
35	32	39
33	26	29
35	39	35
25	23	29
23	38	22
36	39	27
39	34	36
21	38	31
21	39	28
30	30	35
23	35	29
22	28	38
37	27	28
22	23	32
38	26	20
24	29	38
24	28	36
30	33	32
28	28	35
21	38	39
22	25	35
28	29	30
23	20	37
27	24	25
20	34	38
25	20	34
27	25	23
33	31	32
25	27	33
34	33	24
34	37	33
23	21	32
26	33	25
31	28	26
30	39	21
29	39	26
29	24	27
27	38	22
31	36	27
25	29	38
37	36	28
39	29	32
21	38	32
32	21	31
36	31	36
34	36	23
25	36	32
26	24	21
31	27	34
25	24	20
23	25	33
29	37	27
31	23	33
38	35	29
38	27	28
20	27	37
24	24	26
28	29	29
36	31	22
20	39	34
20	37	30
34	35	32
30	22	25
34	26	33
29	24	24
27	37	31
32	31	26
31	31	20
32	20	30
28	34	35
34	32	31
36	21	21
21	22	34
33	38	24
20	38	34
33	35	34
38	29	28
37	22	32
27	21	31
20	30	24
21	36	27
26	33	31
34	29	31
34	37	27
22	37	33
36	38	25
31	37	26
39	27	27
31	35	34
25	30	34
37	26	21
37	29	25
32	29	24
20	32	39
25	34	38
27	20	37
28	39	35
37	22	37
32	33	28
25	30	36
25	21	25
20	22	22
34	26	31
22	22	32
35	29	35
20	28	33
34	31	39
26	27	37
26	27	35
32	30	26
35	38	38
39	27	26
23	27	38
24	33	24
30	34	35
33	29	38
37	24	20
25	37	34
36	28	27
21	31	26
32	25	28
35	39	35
28	22	21
31	26	36
30	33	20
38	29	35
37	20	20
21	28	26
24	27	29
36	23	27
37	35	29
29	34	33
23	35	32
26	28	26
34	38	35
34	21	23
28	26	21
24	32	26
32	39	39
32	36	33
33	34	22
38	20	33
22	35	35
38	35	34
30	35	26
30	20	35
31	33	37
31	37	35
28	30	39
25	29	21
39	28	29
31	32	36
31	33	39
36	25	20
37	39	39
32	25	38
23	22	30
31	25	24
22	38	31
30	26	25
29	36	23
24	22	31
38	38	37
30	30	35
35	22	27
38	31	34
31	36	23
34	23	27
28	27	34
27	33	36
23	20	39
20	28	38
27	20	25
39	38	23
30	25	26
30	26	37
26	34	32
31	20	36
33	21	25
36	36	28
39	34	21
34	38	27
27	25	26
33	31	36
30	33	22
37	32	21
29	29	31
28	24	21
21	26	28
34	34	24
20	37	32
21	38	25
29	28	25
26	22	25
27	20	29
34	21	24
23	24	39
25	29	27
26	25	23
36	26	33
33	22	31
36	34	37
29	34	34
39	39	21
28	24	37
38	31	31
29	22	37
34	30	38
30	27	23
39	24	33
34	32	34
32	26	20
26	33	27
34	36	33
22	20	34
33	24	39
25	35	28
29	23	21
29	35	20
29	35	32
32	31	21
32	34	37
24	32	30
23	24	34
39	38	31
31	34	25
25	27	39
30	21	27
22	37	25
32	39	24
38	39	36
35	36	34
28	36	34
26	26	32
35	34	26
23	20	26
25	38	38
25	21	32
31	34	25
29	24	21
31	26	34
25	30	27
22	25	37
20	33	38
28	27	30
38	25	21
26	36	30
29	37	36
37	31	37
39	34	37
35	34	20
21	37	33
22	36	25
38	36	22
32	22	25
29	24	21
34	22	32
27	23	26
29	22	28
38	24	20
34	30	23
33	23	33
29	21	26
22	39	35
23	35	30
30	38	30
29	37	37
25	32	32
32	25	37
37	22	34
26	34	34
27	30	28
29	20	35
39	26	34
26	39	34
23	26	34
35	25	22
39	38	21
25	33	34
32	24	22
30	34	28
28	37	36
37	20	35
39	39	37
20	29	37
33	21	31
30	27	24
23	34	37
21	27	29
26	35	32
26	35	29
34	34	23
21	21	23
33	36	23
38	27	37
