20	31	65
21	33	44
28	25	61
36	27	30
33	27	43
36	37	67
27	23	52
35	25	57
35	24	68
38	33	32
35	35	34
21	21	43
33	20	55
33	38	40
34	25	30
36	30	37
31	28	37
26	26	60
34	25	51
23	20	37
26	27	45
28	31	67
27	23	31
37	28	58
31	26	43
26	22	52
27	25	64
24	28	40
34	35	63
22	34	46
36	23	55
31	37	67
37	37	55
31	25	38
26	24	46
25	25	55
22	33	40
25	37	68
25	24	42
35	25	39
25	36	32
24	28	32
26	28	31
32	24	53
31	31	38
31	36	40
30	28	35
28	26	66
37	37	33
20	37	60
32	23	34
21	34	65
26	31	53
27	29	57
26	33	40
39	26	35
24	27	34
36	29	49
35	27	68
30	35	64
38	22	42
37	21	50
30	27	39
37	27	64
33	39	48
37	22	57
23	24	62
35	36	37
26	23	44
29	32	63
