3	19	10
15	2	6
17	15	9
12	13	5
2	5	19
14	3	7
6	3	13
1	16	12
19	17	8
10	10	5
7	7	14
14	10	10
18	10	8
4	6	19
18	6	2
14	19	18
16	19	10
17	15	14
18	12	17
4	9	16
1	14	12
8	8	4
19	2	6
1	6	12
1	19	13
9	6	6
1	13	14
9	11	6
10	1	14
3	12	19
3	9	18
7	1	1
7	13	4
10	18	2
11	11	10
6	13	8
1	6	3
12	4	16
10	12	7
4	2	13
17	2	2
7	2	5
10	19	11
18	19	7
11	8	3
16	5	16
4	1	2
17	3	7
13	5	13
9	18	6
4	18	16
13	19	15
19	6	4
3	5	2
9	9	13
7	11	10
5	19	4
14	8	16
18	15	9
13	10	12
18	10	13
11	6	2
2	12	16
11	9	1
1	2	11
12	8	14
4	13	12
14	15	8
6	2	15
12	15	1
8	4	19
11	11	13
7	7	19
2	3	4
1	12	13
9	2	3
12	9	6
15	17	5
9	10	8
16	5	16
9	9	16
12	19	14
4	12	19
6	6	4
6	3	14
11	16	7
6	14	3
11	12	15
18	12	4
5	11	6
6	9	10
13	9	9
18	1	19
16	8	1
18	17	19
2	15	19
16	16	2
5	1	5
11	11	12
3	7	2
