22	39	34
27	24	41
23	34	51
29	24	30
24	34	66
20	39	31
35	24	39
34	32	30
20	37	51
26	28	37
38	39	58
35	34	61
39	25	38
30	36	62
32	24	55
33	37	35
26	25	35
32	22	57
39	38	36
27	20	41
23	28	64
27	30	66
20	25	51
36	35	66
39	39	40
37	25	33
24	28	33
37	35	38
35	24	51
35	34	50
33	29	43
38	32	30
31	31	52
20	38	31
34	22	69
20	27	38
38	22	39
36	22	66
39	28	34
26	36	43
37	21	57
25	23	47
21	29	54
29	23	30
23	33	49
36	38	51
29	29	42
23	23	54
28	31	58
34	35	67
25	25	35
25	37	57
39	37	56
24	21	69
30	26	53
36	25	58
28	24	49
23	21	44
27	23	53
27	30	57
30	29	47
24	24	33
21	34	41
22	33	68
27	31	67
26	20	60
25	30	42
21	37	59
32	26	57
22	37	46
26	30	35
32	34	47
34	38	66
38	29	36
39	36	52
26	35	65
20	39	33
31	28	67
24	37	51
29	34	58
21	36	65
37	38	49
27	23	57
35	21	40
20	25	56
29	22	64
38	23	65
35	36	38
37	23	36
21	24	35
39	22	51
23	27	59
34	24	63
25	24	36
35	39	34
39	34	32
31	27	57
21	28	50
39	38	51
38	24	40
29	38	36
24	23	35
27	30	60
30	33	35
37	33	65
31	32	37
36	32	35
33	38	45
31	26	37
35	39	52
24	32	31
26	39	37
25	24	51
32	34	67
37	25	64
26	38	33
32	21	64
38	26	67
21	31	50
26	23	45
27	35	40
27	29	67
33	28	45
33	31	57
34	35	43
24	21	44
20	23	52
35	32	60
32	35	35
35	27	34
35	34	31
32	31	42
25	23	59
25	21	67
27	32	42
37	30	30
25	27	68
23	33	61
30	37	31
27	39	64
23	33	63
29	24	40
31	26	41
34	37	43
27	30	32
28	37	31
25	33	65
36	20	34
34	31	47
34	37	66
23	25	39
33	22	53
32	38	69
38	22	65
20	37	59
36	36	65
25	39	41
35	22	45
36	38	61
33	35	55
29	39	66
31	32	59
38	30	33
39	37	67
34	30	46
29	30	52
24	20	38
35	29	68
35	22	62
27	26	39
32	24	64
29	36	60
39	26	67
36	31	30
20	20	60
30	21	48
20	28	58
22	30	56
20	29	63
36	23	52
23	32	67
38	23	53
27	25	46
22	35	58
29	35	32
32	26	66
28	22	60
28	33	54
28	22	52
38	37	54
27	38	30
34	29	35
21	39	69
39	29	51
20	25	57
32	21	39
20	33	57
26	22	33
31	28	65
23	31	31
