32	27	60
59	29	60
39	29	40
62	21	56
68	30	67
44	38	47
38	30	64
45	31	54
32	34	65
31	35	59
62	23	39
64	31	58
57	32	64
58	20	34
31	34	41
62	39	47
35	26	56
50	29	67
41	28	68
33	39	64
63	39	69
68	29	40
31	32	60
67	35	66
57	23	59
50	29	52
48	24	66
30	23	44
67	35	34
57	28	62
58	38	68
69	33	65
52	28	59
42	28	66
37	31	30
54	36	50
51	30	68
42	38	43
34	21	59
40	37	63
57	21	54
65	28	35
51	31	33
31	32	41
32	23	31
60	23	30
44	36	35
49	26	40
58	25	34
48	33	56
33	32	49
61	22	61
42	26	59
32	27	38
56	31	31
56	25	58
67	37	30
31	22	53
66	23	53
35	26	54
56	37	41
63	31	67
48	21	48
35	27	63
40	21	51
67	24	42
45	27	62
39	26	58
52	21	42
35	24	44
