42	42	56
61	69	64
60	36	43
68	55	50
65	48	54
38	51	38
30	60	53
60	49	37
37	30	48
63	51	42
52	51	34
30	45	34
33	34	39
36	55	56
38	60	60
58	41	43
35	45	54
44	65	49
69	39	48
49	58	67
58	34	46
69	33	56
42	49	48
46	61	30
67	39	66
34	52	54
38	46	41
66	34	35
42	31	67
39	54	30
53	43	67
38	50	46
57	64	68
45	40	35
38	39	59
58	69	67
38	33	65
39	42	64
36	66	43
57	66	51
32	50	40
61	53	60
59	46	53
53	46	30
61	36	46
58	51	35
47	69	60
36	55	37
50	57	44
43	55	31
51	56	65
62	37	54
32	37	52
69	64	48
34	46	46
49	56	64
33	49	33
37	38	68
35	45	42
52	48	65
56	52	51
38	49	67
39	56	47
57	62	44
59	55	52
52	65	32
63	48	50
33	44	43
41	48	49
56	41	54
