34	31	35
30	34	65
67	31	54
65	24	63
53	25	67
52	21	49
32	37	54
63	20	34
33	21	58
39	23	42
40	32	47
63	38	39
44	35	34
61	29	34
45	21	68
65	30	48
36	31	69
57	39	50
53	32	45
41	36	60
35	35	54
32	29	65
59	25	42
53	31	55
46	37	36
66	30	41
53	25	41
69	20	30
45	36	48
49	21	66
35	28	53
68	26	46
60	25	36
68	26	53
40	37	52
57	27	36
68	35	36
62	24	36
66	36	64
69	26	46
46	31	40
40	26	45
58	37	59
67	30	55
45	24	35
46	39	44
54	28	66
55	38	67
47	34	58
58	21	68
30	28	49
57	39	35
56	39	57
43	22	36
63	20	47
65	24	55
47	22	50
50	22	57
60	35	49
30	33	50
66	38	38
51	34	67
34	27	39
56	29	37
31	37	57
57	38	41
30	29	42
49	28	42
63	25	52
60	23	40
68	29	57
65	25	53
54	20	54
34	22	69
54	23	46
43	38	56
47	23	46
31	38	44
64	26	33
40	29	48
51	31	63
34	20	62
34	38	35
33	31	64
64	20	67
43	20	39
38	20	64
55	33	51
53	25	59
44	29	33
49	27	30
63	34	46
54	37	32
51	28	45
31	29	68
33	25	66
53	38	58
48	38	48
44	36	44
68	35	68
40	26	62
65	23	32
37	36	69
60	32	40
55	24	48
38	36	39
44	36	62
45	25	55
44	32	66
48	34	32
31	27	38
55	28	54
40	34	57
68	27	53
59	35	61
35	20	47
55	26	62
57	31	31
39	30	30
67	21	30
38	22	37
45	25	42
42	26	46
57	31	43
47	22	32
53	24	50
41	36	57
34	33	30
52	29	61
40	20	68
60	36	45
57	36	64
52	30	49
51	23	41
59	36	67
60	28	49
54	25	47
60	35	55
40	30	44
33	31	53
35	33	45
57	20	35
43	35	38
64	30	58
42	39	44
61	27	41
43	23	64
33	35	36
55	26	47
52	35	67
49	23	68
31	23	30
33	29	43
35	32	53
41	20	44
68	33	65
62	29	67
54	24	64
57	20	64
54	35	61
31	28	62
43	35	57
52	30	40
69	21	32
69	23	40
38	23	55
49	21	38
67	27	32
56	28	60
49	24	51
58	23	33
64	39	68
42	30	68
59	39	53
36	20	48
67	20	50
35	22	67
37	24	50
60	26	36
44	23	66
39	26	45
40	30	31
48	29	33
61	30	60
48	35	38
66	21	47
52	20	59
66	31	56
49	39	38
68	28	60
55	39	64
43	24	53
61	28	43
35	20	44
38	39	43
34	39	33
43	27	34
42	32	40
57	34	35
69	20	49
33	31	50
30	29	36
69	26	69
49	35	60
56	26	49
42	21	66
65	30	46
37	35	50
68	32	69
40	26	45
44	32	57
37	35	66
44	21	30
37	39	30
45	33	54
61	25	33
50	26	56
54	33	57
33	20	37
53	27	68
64	38	66
54	33	37
66	36	66
43	32	59
55	21	61
50	33	33
51	38	41
36	35	42
57	25	38
69	22	46
50	26	36
48	27	62
38	30	40
68	38	68
47	37	64
48	20	53
36	26	32
45	28	67
39	25	35
31	33	51
62	31	33
50	31	33
37	25	40
66	33	47
41	21	59
53	28	32
38	32	46
67	25	49
56	33	32
55	24	30
34	29	56
56	26	56
36	27	36
43	24	42
64	39	51
48	34	61
31	31	62
57	36	35
34	33	38
51	27	47
69	25	49
52	27	62
34	28	48
54	28	62
32	38	67
51	39	58
45	30	41
67	33	60
50	34	64
50	28	46
44	20	66
50	36	55
51	38	42
33	39	37
38	36	66
46	33	42
39	39	64
36	21	57
41	34	66
44	21	49
48	28	36
51	31	45
69	29	44
41	27	41
56	33	55
60	20	46
47	27	67
35	35	41
41	35	63
45	23	32
37	37	61
60	26	57
39	37	63
34	20	36
32	25	47
31	20	33
55	29	47
49	30	47
69	26	56
46	27	37
41	23	38
40	28	45
66	39	50
59	25	30
61	26	31
63	34	69
60	31	35
56	24	33
38	35	31
46	30	66
68	28	49
66	21	64
43	27	68
57	38	32
51	39	34
35	21	53
57	24	68
54	28	58
58	28	51
36	32	52
32	32	49
39	24	42
51	33	34
42	37	30
43	21	40
67	22	62
45	39	69
53	29	47
59	23	63
67	37	59
56	23	47
48	36	54
35	27	67
38	39	42
43	29	35
34	24	34
63	33	69
53	34	64
60	21	52
57	23	65
63	22	55
48	29	56
35	34	39
31	30	63
39	20	44
40	35	58
58	29	30
62	24	44
57	38	64
35	27	65
54	25	38
68	31	37
34	21	66
63	37	57
34	37	45
51	39	32
69	26	54
52	38	64
42	36	41
40	33	61
62	36	51
37	28	65
43	22	53
59	39	51
41	36	67
44	23	45
47	36	42
54	28	64
48	20	54
43	21	47
63	39	32
61	27	33
63	28	39
69	31	53
30	32	34
47	39	36
37	36	44
43	36	31
50	32	54
58	37	60
38	36	42
42	33	66
66	20	42
39	29	67
66	36	37
46	22	49
52	22	47
60	22	66
69	22	36
33	27	38
61	35	30
63	31	54
47	27	59
35	21	40
42	38	32
34	32	38
54	33	40
36	27	67
68	24	59
45	28	39
35	31	46
36	20	54
58	21	45
30	24	66
38	30	34
51	20	43
44	28	57
68	23	66
39	29	64
46	20	67
43	39	60
49	31	32
38	29	53
53	31	60
30	29	61
49	20	42
38	38	41
43	39	33
38	20	30
49	23	37
55	26	52
42	35	48
37	31	66
43	21	33
49	32	48
40	23	69
47	29	48
57	33	30
48	21	30
44	39	51
40	29	62
32	24	54
39	35	33
64	39	44
51	28	31
35	26	53
49	25	36
32	20	54
44	20	34
56	30	31
46	34	57
48	24	44
31	36	59
32	37	54
36	36	39
52	21	40
58	22	41
31	31	36
68	39	42
50	36	49
56	25	62
60	26	32
38	20	64
57	24	36
61	27	68
30	34	32
46	38	49
61	30	53
68	36	67
40	32	42
67	37	37
