5	7	13
14	17	15
11	19	1
17	11	12
18	14	13
16	16	8
9	6	15
7	3	5
4	17	5
10	11	13
14	15	2
6	2	7
5	13	18
15	18	9
19	8	14
5	1	9
16	13	8
3	12	19
17	12	9
9	1	19
2	3	8
8	15	8
1	9	11
7	19	5
17	2	5
13	3	11
2	3	9
4	9	7
14	12	3
19	12	5
7	17	15
16	1	7
8	6	18
14	11	12
9	18	2
14	15	18
18	18	11
12	12	2
14	16	12
18	1	7
7	4	5
18	17	8
17	18	2
10	4	9
1	16	2
8	4	1
3	1	4
3	15	13
13	19	1
8	18	1
17	10	4
12	6	10
13	9	5
19	16	9
12	4	2
17	8	19
18	17	13
19	18	4
11	7	17
9	4	17
6	12	15
4	9	9
9	3	1
11	10	9
4	4	12
19	5	19
7	19	3
10	16	8
3	5	14
14	11	10
11	19	18
9	12	15
9	10	14
16	14	17
6	6	9
6	6	12
7	1	8
15	10	6
11	5	13
10	18	4
8	19	8
13	12	14
9	6	13
1	10	9
6	10	17
2	4	15
1	6	13
19	18	17
15	6	9
11	19	2
1	13	3
18	5	17
16	19	5
3	14	2
19	12	11
6	7	3
10	11	4
15	2	13
3	9	13
16	2	19
12	13	19
15	13	6
6	4	6
2	13	7
16	16	13
5	9	13
5	1	19
2	6	16
4	4	14
12	12	5
15	12	9
1	7	18
12	8	14
11	9	8
14	17	11
3	7	19
5	16	4
7	5	4
14	7	9
18	15	5
8	12	3
10	8	12
14	6	4
1	16	18
17	14	9
15	6	11
13	2	1
5	4	5
16	7	3
14	11	12
11	10	5
2	16	19
12	13	16
13	4	10
8	19	3
8	13	7
19	16	17
18	17	6
14	1	7
4	4	17
9	8	11
15	13	9
18	19	3
16	9	17
17	15	1
11	1	10
14	6	16
11	14	6
5	2	14
12	15	14
15	7	12
17	4	12
1	1	11
3	16	7
6	14	16
4	2	5
8	18	2
2	17	9
2	2	13
6	5	10
16	9	9
9	4	15
14	12	17
7	12	6
12	9	13
7	18	10
6	12	4
12	15	8
9	15	9
4	15	3
15	9	17
12	15	18
14	6	6
1	12	2
16	16	9
13	19	7
2	4	5
17	3	2
2	12	16
15	9	10
17	8	16
19	8	18
1	13	2
9	7	18
16	3	11
14	9	16
18	1	7
19	4	13
5	10	2
5	9	11
1	12	18
7	1	18
14	10	10
17	16	1
9	7	13
1	5	17
15	5	4
2	19	19
18	5	12
5	19	12
