35	35	41
53	39	57
52	20	60
48	29	59
55	30	59
56	35	33
42	25	60
47	21	50
39	37	55
49	20	57
42	21	66
58	30	43
47	26	38
60	36	68
50	20	38
65	38	64
55	27	33
53	34	57
47	28	48
35	34	61
54	30	47
37	38	44
43	22	42
31	28	41
68	34	49
69	25	56
69	27	39
32	32	59
67	24	63
40	21	55
40	26	50
60	37	59
56	30	65
36	30	39
53	39	36
51	22	69
68	35	47
32	38	64
34	22	65
47	22	53
68	25	39
36	28	69
48	29	68
32	29	32
43	22	38
38	22	49
58	38	51
38	36	30
61	25	36
33	29	64
44	20	63
40	36	41
54	34	68
31	38	54
62	22	49
50	31	32
52	20	64
60	32	66
38	21	47
46	34	34
52	36	63
61	20	68
55	38	51
43	32	36
39	32	52
67	23	67
41	22	58
34	33	51
67	39	42
47	26	37
69	34	31
53	30	65
65	38	50
34	35	53
67	34	48
38	21	68
45	34	45
48	34	45
47	37	39
31	32	36
66	29	44
57	24	41
51	35	65
35	28	56
36	26	42
52	35	46
63	23	62
66	22	50
55	29	67
61	35	61
47	38	69
69	22	38
69	34	49
34	34	58
48	35	69
30	30	33
37	22	67
44	37	69
67	35	60
41	30	53
56	34	58
54	37	37
33	36	35
45	23	60
41	29	68
60	20	39
69	35	54
39	38	56
58	21	59
61	34	54
68	22	48
39	26	38
49	27	35
52	32	54
46	28	44
41	30	32
43	20	66
56	38	45
68	39	66
52	33	40
52	35	36
62	23	58
32	20	56
68	29	55
62	22	44
46	33	61
60	33	42
63	26	64
67	33	48
31	24	39
55	22	54
40	22	45
52	34	66
59	20	61
67	25	31
39	34	57
52	30	30
58	34	40
65	30	47
45	39	54
55	24	65
42	30	46
63	28	68
62	35	59
48	24	49
65	39	39
50	31	32
41	25	66
56	33	66
31	35	37
47	39	31
52	20	31
55	28	31
50	24	39
39	30	34
65	30	66
31	21	35
39	20	60
54	38	32
53	34	59
45	34	49
43	26	68
60	22	61
60	20	59
54	30	44
41	32	36
33	37	57
38	26	65
54	25	49
54	22	61
55	25	46
37	34	67
41	34	39
35	23	41
65	28	35
46	29	45
68	26	36
46	27	36
31	37	44
50	36	41
44	39	66
44	33	43
55	23	54
60	30	33
48	20	48
51	22	57
66	34	39
48	31	58
40	22	61
36	24	54
47	37	60
30	33	49
38	28	34
60	36	48
61	35	40
54	37	34
48	30	59
41	24	43
61	23	40
57	20	51
