21	38	41
31	36	35
24	32	55
25	26	67
22	27	38
31	30	53
32	21	66
33	28	59
37	30	33
23	24	36
30	30	31
25	22	66
24	36	69
36	23	69
34	39	36
27	34	49
25	27	50
21	38	54
27	35	39
25	27	55
24	21	35
29	22	47
27	20	63
35	25	33
28	32	50
33	33	44
28	36	40
20	30	42
36	35	36
31	33	56
38	30	48
37	22	68
34	28	48
39	24	55
39	39	65
33	30	37
39	32	45
26	30	59
25	34	69
31	31	50
20	39	57
21	31	41
26	28	56
36	34	67
20	23	54
23	24	68
22	38	44
21	31	52
35	28	52
37	37	41
34	32	61
35	36	51
39	27	63
35	38	54
21	28	44
33	24	39
35	25	30
35	24	32
32	39	60
28	20	65
39	25	30
35	21	33
31	32	36
39	38	38
37	22	67
28	35	65
28	38	53
20	38	49
30	28	58
25	36	53
26	29	30
33	25	47
24	20	50
23	37	46
36	26	62
34	22	37
36	36	44
25	24	52
30	31	68
32	31	39
36	39	30
36	24	63
33	36	57
23	28	51
34	34	41
33	22	40
25	24	53
24	23	31
28	32	31
34	25	39
25	22	64
26	26	39
31	28	44
32	26	60
20	31	40
34	35	45
35	36	33
28	39	55
30	37	36
36	37	51
36	27	59
33	35	36
22	22	53
37	25	45
33	30	35
28	29	36
37	33	46
34	21	63
23	21	56
20	34	66
27	35	35
29	39	58
27	34	31
37	34	57
27	22	48
30	33	54
27	37	42
38	25	32
29	28	35
23	33	34
33	24	37
38	21	31
31	31	62
21	23	33
30	28	36
22	37	36
24	20	31
22	22	52
38	37	67
20	20	58
25	20	45
34	36	59
29	21	66
31	36	48
30	26	45
24	33	47
20	31	43
32	21	37
30	35	53
30	20	53
23	21	41
38	27	56
26	27	49
26	35	32
34	32	42
26	29	35
36	33	61
29	29	41
33	31	30
38	37	55
22	31	45
30	31	63
21	38	52
24	25	50
38	36	63
21	31	40
25	39	30
38	22	39
27	27	54
31	34	36
30	38	58
23	27	32
31	31	52
25	27	40
27	25	67
29	26	48
28	29	41
38	39	48
38	38	46
25	20	41
39	27	36
24	30	58
23	26	68
36	35	54
32	30	38
29	26	37
29	26	41
31	30	31
37	27	69
37	28	41
20	36	51
27	37	37
38	22	60
23	29	49
33	24	34
29	34	64
21	23	60
31	24	65
26	21	41
25	38	64
20	31	68
23	24	43
32	25	62
25	24	34
39	26	35
27	32	55
21	25	48
34	25	43
37	33	33
30	27	52
39	22	60
31	33	41
31	36	59
27	24	67
25	34	57
38	30	41
39	24	35
33	26	64
26	29	65
31	24	47
32	20	34
25	30	30
27	21	34
23	31	55
31	22	38
23	38	59
20	24	59
29	36	65
35	20	36
37	31	43
