31	38	26
24	36	23
26	26	36
36	23	35
29	38	33
20	23	35
20	32	25
29	39	31
23	22	39
35	26	33
39	33	38
25	38	34
24	39	26
21	34	36
21	23	39
24	27	29
37	27	24
31	22	36
24	36	24
23	36	25
33	38	33
37	21	32
27	37	38
37	34	30
38	37	38
37	37	21
32	34	27
30	26	28
24	27	28
35	28	30
38	31	36
33	24	29
27	34	20
23	39	31
33	33	33
21	21	33
32	35	31
32	24	35
33	34	26
35	39	39
39	20	37
37	28	31
34	24	33
38	28	28
38	34	28
34	34	25
21	36	33
24	33	36
21	39	35
27	22	37
22	36	33
31	27	32
22	35	32
26	38	25
21	38	39
36	31	29
30	27	21
24	39	35
28	25	28
29	26	37
24	21	37
30	37	28
38	39	21
29	36	25
27	25	23
32	32	28
37	35	29
38	21	25
23	21	32
36	38	33
24	37	28
35	33	32
34	37	27
25	39	28
32	24	30
31	31	25
36	22	32
21	30	39
25	28	29
21	24	24
39	39	22
36	30	35
21	34	20
38	25	22
25	34	24
33	32	20
29	34	36
25	31	29
23	32	25
29	29	23
30	33	21
35	24	39
29	35	38
21	28	35
21	34	37
20	35	27
33	33	28
21	30	34
29	33	39
20	37	34
22	32	28
23	26	28
25	26	24
26	28	27
20	38	32
29	34	30
25	36	29
20	25	23
28	39	22
35	21	26
25	31	33
23	29	31
29	25	39
27	29	22
20	24	26
20	27	37
25	25	39
25	33	22
34	33	35
39	20	22
34	38	36
22	31	22
36	23	22
26	28	21
38	31	39
30	34	30
31	37	29
34	20	36
21	25	36
37	24	28
21	33	34
37	22	35
32	23	36
39	35	38
20	21	36
25	37	36
39	20	26
26	23	38
32	26	27
29	29	24
37	29	28
27	24	21
25	25	29
30	33	26
20	27	33
32	38	30
26	20	38
25	21	36
33	39	23
33	27	34
38	33	35
34	30	34
30	37	29
21	26	36
32	31	39
29	30	32
30	21	27
27	28	23
36	24	32
29	20	20
30	29	22
28	27	35
21	37	36
39	28	35
39	37	34
23	39	30
35	25	22
35	37	22
27	28	21
30	26	20
31	28	24
27	31	26
33	33	22
38	21	22
36	29	20
31	20	32
23	35	36
27	25	31
32	37	39
21	31	22
20	25	28
32	38	26
22	36	25
36	38	29
27	32	32
35	35	20
32	21	24
34	39	21
34	36	20
23	20	28
34	27	34
20	27	31
26	24	38
20	31	26
21	22	37
32	39	33
34	39	33
23	35	32
26	23	37
36	22	31
