49	49	21
56	60	38
61	66	25
62	36	35
33	30	22
59	58	38
37	44	39
53	63	28
50	49	31
69	52	20
54	45	38
52	49	23
52	44	36
68	55	23
51	64	34
61	57	30
44	64	35
30	35	37
34	57	39
47	38	38
42	38	23
33	41	23
48	61	25
38	55	22
42	35	33
31	59	32
65	61	34
51	52	28
37	67	39
55	58	35
64	64	38
52	61	30
37	37	35
38	68	39
48	47	38
41	68	24
54	60	25
67	40	39
37	41	27
50	38	32
46	41	39
53	45	35
37	37	23
55	38	39
68	30	28
37	50	39
30	69	34
30	32	36
57	44	34
67	35	22
54	64	28
40	36	20
68	62	39
31	67	34
68	33	31
66	45	39
55	63	34
34	41	26
65	43	37
40	31	23
49	41	23
33	63	28
69	30	36
36	56	34
50	68	27
47	63	26
44	30	31
33	54	23
31	32	20
66	30	39
32	52	27
55	69	20
65	42	34
56	65	29
69	52	24
44	51	35
62	38	26
46	37	36
35	41	37
38	48	36
30	30	34
35	39	26
69	49	29
63	47	22
31	58	26
65	41	32
57	30	39
57	59	21
49	62	24
42	44	32
39	60	32
63	51	29
39	32	37
61	57	39
44	44	39
35	48	26
44	57	36
43	48	26
50	36	29
65	55	20
40	67	36
53	55	23
61	52	28
55	37	31
47	60	34
40	61	22
54	63	35
69	31	29
48	38	24
44	49	32
68	63	28
59	31	28
61	33	24
30	68	26
55	52	35
43	47	32
49	33	34
56	49	21
50	39	26
60	68	21
60	38	38
36	60	27
60	45	37
51	68	22
45	67	29
60	34	35
32	51	22
54	36	28
65	65	33
61	57	38
34	60	37
34	69	29
30	37	29
43	42	21
38	35	20
37	64	33
64	51	31
69	63	32
68	34	29
42	54	30
50	67	34
47	47	21
47	44	39
31	61	30
30	64	23
46	55	30
42	67	39
39	45	31
60	64	22
69	48	25
35	63	33
35	66	34
63	43	29
54	30	33
34	32	30
51	32	29
69	69	27
40	62	32
63	48	38
40	32	26
63	69	22
64	37	26
63	57	33
44	64	26
32	52	23
37	32	30
41	61	35
67	68	24
63	30	22
43	54	29
67	47	32
38	33	30
33	34	24
53	64	27
48	37	27
54	68	32
58	46	34
59	57	33
37	61	36
60	52	34
59	69	23
68	66	23
45	52	37
33	39	37
69	63	36
53	62	33
40	42	22
54	50	24
55	35	24
36	31	32
55	46	36
45	56	39
57	45	29
56	62	33
64	35	22
43	67	38
