25	47	25
22	55	35
38	39	37
22	28	24
36	51	24
30	47	36
38	20	35
30	56	31
35	57	27
30	31	32
39	21	22
33	57	38
34	44	22
24	41	31
33	53	37
25	33	27
21	23	25
38	29	32
33	58	25
20	43	30
23	48	34
26	48	20
34	55	32
29	20	22
20	45	29
22	39	34
36	21	36
20	47	39
29	48	33
30	59	28
22	20	21
35	22	21
32	49	27
33	51	27
32	23	38
33	59	27
24	55	26
22	27	23
29	53	32
26	22	31
33	32	31
32	38	31
39	31	35
39	38	20
20	49	38
35	52	35
29	56	21
32	28	39
24	32	25
21	56	38
35	35	26
29	28	22
20	38	37
39	53	24
29	29	35
21	53	29
24	50	32
36	49	32
31	52	23
23	26	20
26	37	26
23	54	22
21	44	35
25	37	25
36	41	36
23	47	25
20	52	37
20	43	32
33	58	25
34	37	23
