42	47	22
41	48	38
51	35	38
30	51	32
44	58	32
44	57	23
46	40	20
60	56	38
56	52	34
64	35	21
34	66	37
57	48	27
42	46	21
38	35	31
62	31	34
43	38	30
56	58	22
46	39	23
46	39	38
40	56	25
51	44	23
44	57	27
37	59	21
40	51	20
30	57	33
44	31	20
54	33	22
48	43	34
63	62	20
31	38	25
51	47	29
47	41	32
54	43	37
65	43	20
56	48	27
60	57	22
37	30	30
46	59	30
62	65	20
52	55	21
41	34	21
55	58	36
47	58	37
61	38	39
43	52	31
37	55	29
39	67	33
32	41	29
38	56	23
37	66	38
45	41	23
55	54	24
33	42	23
36	41	21
37	65	24
46	30	34
42	62	31
38	51	33
51	62	34
68	58	26
39	48	28
32	35	39
56	63	35
68	60	31
57	33	36
60	65	31
52	60	30
49	38	29
55	66	20
42	60	30
43	41	34
42	42	22
68	37	32
31	55	39
48	30	24
66	61	24
64	42	24
56	51	28
35	38	21
68	57	25
55	35	38
42	54	21
68	50	36
44	41	32
57	64	30
55	67	20
37	35	38
66	68	38
41	63	26
42	62	30
63	63	25
58	64	25
35	65	25
48	54	35
43	37	35
44	49	21
61	63	30
51	44	36
48	61	24
52	50	20
37	48	37
62	61	20
35	44	34
63	66	26
57	35	35
63	53	28
30	45	29
43	37	34
61	52	25
41	55	27
36	48	21
58	57	31
63	54	28
30	30	32
66	56	24
54	67	25
59	43	32
41	47	30
35	45	21
40	38	33
39	64	35
30	53	26
69	61	22
38	60	28
61	63	25
62	31	34
35	35	32
58	57	20
65	54	22
69	59	20
57	49	20
66	30	29
49	66	21
58	41	31
40	37	29
40	58	32
61	31	32
52	35	33
53	61	20
52	62	29
68	58	21
52	60	25
30	60	36
48	39	24
64	53	31
48	68	32
62	50	38
66	45	26
58	39	34
37	67	25
50	30	33
64	46	30
58	52	34
37	60	30
62	46	21
60	53	28
61	45	39
51	66	23
65	67	36
61	41	24
43	44	28
36	41	22
66	31	31
32	30	35
30	32	29
39	40	38
63	53	36
66	31	30
64	32	35
61	39	25
66	50	20
51	37	31
61	63	28
61	32	26
44	48	23
62	56	34
63	38	32
31	32	21
51	50	23
68	34	29
30	53	37
30	58	25
34	48	39
61	43	21
48	33	22
66	46	24
31	57	36
34	47	29
51	42	25
49	57	39
39	51	38
52	66	33
40	69	21
60	32	24
44	69	30
41	58	21
57	36	26
54	64	20
31	64	34
51	41	28
64	38	22
58	60	35
49	59	31
42	46	27
69	61	34
52	66	38
66	44	39
68	41	39
51	69	23
32	49	35
40	47	23
39	43	36
62	41	20
48	36	27
37	43	23
61	30	25
32	37	38
32	47	28
56	56	32
51	42	34
62	43	31
44	50	32
46	37	30
34	31	29
66	49	35
43	40	23
34	48	31
32	56	36
60	55	26
67	55	29
65	39	26
44	61	38
51	34	21
54	63	22
40	58	20
65	37	26
48	61	25
43	47	35
41	39	22
42	49	34
69	65	23
43	68	26
31	47	26
44	68	20
36	59	36
51	47	27
62	61	29
43	65	24
46	33	24
40	30	34
33	55	28
38	69	29
48	51	36
51	66	31
36	45	34
32	40	34
58	55	30
58	49	37
50	38	37
55	55	23
69	59	34
38	54	38
35	52	26
45	57	28
35	57	20
68	63	24
31	48	29
52	41	31
44	44	33
47	53	28
51	55	37
68	39	37
38	57	22
33	69	23
48	58	24
45	58	33
62	67	37
58	46	38
33	43	24
67	66	21
48	65	33
62	46	27
65	30	30
61	40	35
68	46	31
49	54	31
54	60	36
39	61	22
39	51	31
45	36	34
33	48	20
67	54	23
55	64	23
60	34	34
64	44	22
45	30	39
64	35	24
42	68	33
43	42	29
59	37	27
54	34	30
59	68	26
64	61	33
49	35	30
58	61	22
43	47	30
49	63	29
47	51	39
67	64	23
49	38	24
61	66	27
68	39	25
49	51	24
63	60	22
38	33	32
35	68	27
68	38	25
61	62	27
34	35	27
55	56	37
66	43	31
40	63	28
69	44	31
60	69	25
68	48	28
52	61	35
54	56	36
40	51	35
42	33	25
56	55	28
57	34	20
56	39	39
33	63	30
61	65	27
