24	27	33
21	45	25
25	36	27
39	47	25
37	29	23
23	51	23
26	22	25
30	23	29
23	47	21
20	50	37
34	32	36
35	34	38
28	24	24
26	41	39
23	31	28
33	32	35
24	39	25
25	32	33
39	34	24
21	26	26
39	21	21
23	33	37
20	53	23
23	23	34
34	50	30
20	22	25
22	25	33
33	44	32
24	31	33
33	36	29
23	25	39
39	44	36
36	59	21
29	51	39
34	31	23
23	25	38
36	22	38
31	28	37
28	28	26
22	50	35
23	24	22
35	35	28
32	42	36
21	23	30
26	35	24
31	46	20
24	56	39
35	50	37
21	28	29
37	59	21
24	40	28
27	53	35
27	43	36
26	45	27
24	56	24
32	55	31
32	34	23
24	50	21
30	42	39
31	49	33
35	51	27
32	49	31
30	29	27
32	53	24
39	31	38
21	54	38
36	26	20
36	59	37
31	37	30
20	29	36
23	50	25
22	51	36
33	42	23
39	45	38
31	31	25
24	26	37
25	20	28
23	55	30
20	24	36
38	40	35
33	53	23
32	39	33
25	39	27
35	20	24
37	35	26
26	48	38
38	27	37
33	50	33
28	36	27
36	52	35
24	48	20
27	45	35
35	42	35
35	39	25
33	49	24
30	57	39
39	52	38
22	20	39
36	51	26
30	40	27
36	23	24
35	51	39
22	54	34
22	33	34
28	55	21
33	53	32
24	45	36
30	36	23
23	43	39
26	57	22
33	33	35
23	49	30
31	38	27
29	23	24
31	51	22
24	40	21
32	24	34
34	59	29
36	28	22
37	47	36
25	48	29
24	30	24
24	31	38
22	53	22
26	26	28
29	50	28
20	46	24
29	45	21
27	28	33
31	40	31
28	33	27
34	39	29
26	21	31
24	39	26
29	40	30
22	45	31
35	51	24
20	59	26
24	57	35
21	20	39
27	21	20
35	27	23
20	34	36
21	51	36
23	33	39
39	30	28
31	22	34
37	22	31
22	43	29
33	55	29
30	35	38
33	49	32
31	53	28
31	37	30
33	41	37
24	44	37
36	57	32
31	59	27
24	43	35
35	22	30
27	24	25
28	31	39
38	27	21
21	30	32
38	25	22
33	20	20
21	28	37
29	27	31
34	25	26
21	46	30
39	28	25
37	43	28
27	29	36
26	30	25
21	35	31
20	32	28
32	21	28
38	38	35
28	58	38
36	30	39
39	32	36
20	33	37
27	36	22
33	46	26
37	22	21
25	55	36
38	54	38
38	25	27
35	50	29
30	21	24
20	42	26
21	44	20
21	27	28
38	40	37
34	27	23
32	24	21
31	50	34
22	32	20
38	27	23
37	27	36
38	28	27
29	39	38
21	48	22
30	45	38
37	53	23
25	37	31
35	58	20
36	42	36
37	47	22
31	25	28
39	30	22
37	58	32
33	45	36
24	20	27
31	32	23
24	39	31
20	41	30
30	34	36
28	53	22
20	48	26
21	53	36
30	49	23
28	27	39
38	20	20
33	54	20
38	25	33
38	44	38
22	37	30
22	20	23
22	44	27
32	47	22
27	57	34
30	59	33
28	59	21
33	21	32
24	59	21
34	33	21
27	39	22
24	42	27
22	28	36
24	53	30
29	30	36
37	29	25
35	35	26
31	47	27
38	47	23
37	39	29
38	34	31
38	30	37
24	54	29
21	52	35
29	58	38
39	29	36
21	53	24
37	53	32
23	47	35
24	41	21
22	38	29
33	46	37
31	55	32
21	52	25
28	52	28
28	29	29
37	50	29
21	34	20
30	24	27
33	51	39
39	20	33
20	40	31
27	38	32
28	28	35
21	57	28
30	32	23
24	55	24
35	45	32
21	33	26
38	52	38
39	28	37
35	51	38
31	27	26
38	25	39
27	21	20
22	26	32
30	43	35
22	20	26
29	22	30
23	28	20
25	24	22
36	45	23
26	21	32
30	30	20
21	32	35
28	46	22
32	23	29
37	20	22
21	51	28
31	41	37
36	43	38
36	22	20
21	29	23
37	53	24
24	24	25
30	30	23
37	21	20
39	24	32
23	59	26
25	29	35
38	57	27
37	27	20
36	59	24
24	45	36
30	25	20
26	50	28
31	36	34
39	24	34
21	30	31
30	34	29
32	53	38
23	30	27
27	59	34
32	28	37
32	48	23
29	37	24
24	52	39
23	49	27
33	58	36
31	39	38
39	31	32
21	38	38
20	44	33
27	57	20
27	35	26
24	52	22
24	30	38
27	43	25
29	53	20
35	41	27
29	23	20
38	54	34
25	36	31
21	41	22
34	40	33
38	59	21
24	22	30
39	49	29
28	27	31
31	24	21
37	27	33
29	34	38
27	43	25
26	40	22
23	50	34
29	26	35
38	56	38
31	35	37
38	26	36
39	32	38
31	48	28
30	28	33
30	24	27
28	50	28
32	42	25
30	50	39
28	43	22
32	20	21
32	53	24
38	26	27
28	50	32
30	22	24
26	24	34
23	43	22
39	38	28
31	48	22
33	41	29
24	26	32
23	24	32
36	37	25
30	54	31
38	42	26
25	22	22
32	48	29
34	28	34
