14	7	15
2	6	9
17	3	4
18	7	2
19	13	17
8	15	4
13	14	17
9	15	5
13	19	6
14	17	13
19	2	8
1	8	4
13	2	2
17	3	7
17	2	9
12	5	4
14	18	14
2	2	19
12	17	2
11	11	6
19	4	5
6	2	8
17	17	11
18	3	16
17	1	6
10	9	16
6	3	19
19	14	11
1	6	10
1	13	4
8	19	14
5	11	14
19	1	16
15	12	14
19	1	18
5	17	14
2	9	9
15	17	10
14	3	1
17	6	9
6	10	2
9	13	6
10	5	13
3	15	14
15	2	8
18	1	12
18	9	12
19	16	6
1	7	8
9	10	11
14	1	15
8	8	3
8	14	10
11	5	5
15	16	18
19	6	3
18	14	15
13	17	1
5	3	8
7	8	15
1	6	10
3	18	9
9	9	11
16	11	19
16	11	16
14	19	15
6	7	6
8	15	17
9	10	2
4	18	9
15	15	7
5	6	13
3	3	13
6	4	9
17	15	15
15	15	12
8	15	14
12	4	2
11	11	18
16	10	7
6	16	3
1	15	17
18	10	14
11	3	1
6	16	18
6	9	12
8	8	17
13	10	14
17	3	8
7	8	16
19	15	18
15	19	6
8	5	14
9	9	16
6	19	11
3	11	9
10	13	3
1	1	17
12	15	4
3	16	10
3	6	2
15	5	7
8	14	2
17	8	2
12	13	18
5	12	4
1	7	2
7	8	5
13	15	8
11	16	8
3	4	6
6	1	11
16	15	4
9	8	7
1	5	12
15	3	1
14	3	5
6	6	9
4	19	5
2	19	9
11	15	18
5	14	19
7	7	15
4	17	18
1	17	16
8	1	10
6	14	13
13	2	10
15	18	5
2	7	11
6	1	13
13	16	9
10	2	6
11	19	18
10	1	3
19	13	17
5	15	1
17	4	8
14	9	11
5	10	11
18	5	14
16	3	9
15	17	5
2	3	6
15	2	14
10	4	15
13	19	3
6	9	17
3	15	2
11	16	6
8	12	1
10	1	17
5	9	19
4	8	3
10	3	2
7	12	5
2	17	15
8	13	8
1	6	12
13	17	11
11	18	4
19	4	17
19	8	16
4	7	16
1	18	8
15	13	10
6	7	19
9	12	3
11	10	16
15	10	11
2	17	5
18	15	6
15	1	3
12	16	3
15	12	7
15	13	17
18	13	2
8	7	2
7	13	18
1	2	18
5	8	1
12	3	18
8	3	3
15	13	3
10	12	13
19	17	8
5	16	8
3	18	2
8	13	7
6	18	16
6	7	5
12	9	12
3	1	10
8	3	16
18	18	3
12	12	9
12	17	3
13	4	5
9	19	5
2	7	9
19	10	16
10	4	15
3	15	3
12	4	7
12	6	16
10	5	3
3	13	2
6	10	15
9	12	13
9	1	5
19	2	10
6	3	4
16	6	5
17	11	3
7	19	4
19	12	19
13	6	16
12	6	7
17	3	16
14	3	14
3	2	12
1	14	17
3	4	17
1	11	4
5	2	18
11	3	13
16	12	16
17	6	10
1	19	12
11	10	16
4	6	1
5	3	8
10	10	7
19	9	12
2	2	16
15	10	6
6	19	1
18	17	11
1	16	18
15	13	17
10	13	17
12	17	13
3	5	13
3	4	11
11	7	6
13	13	16
12	10	13
9	18	5
10	10	17
19	19	9
17	9	5
19	13	1
19	10	8
12	12	2
8	3	17
16	12	10
17	16	11
13	1	12
15	2	3
12	1	19
9	5	13
15	2	4
17	1	19
5	10	8
7	19	2
7	18	19
2	3	19
16	9	18
4	8	3
19	4	5
8	2	7
16	1	9
1	8	1
19	8	1
13	9	15
17	9	5
13	6	11
10	10	15
2	7	3
10	5	14
3	7	2
10	9	6
19	1	6
3	13	12
11	12	11
10	1	14
9	16	14
17	11	1
1	1	9
11	19	18
10	17	19
9	6	13
11	6	16
16	19	10
6	13	17
19	4	15
5	6	9
7	10	14
1	12	6
8	2	18
6	14	13
1	15	18
9	16	18
1	11	1
6	10	3
19	4	13
4	10	12
18	15	2
3	16	1
3	12	16
7	15	18
7	13	11
18	1	9
2	19	2
19	6	12
3	3	6
16	8	13
15	15	8
1	6	2
13	2	4
2	8	19
15	3	9
19	10	4
10	10	12
19	19	14
7	9	16
3	9	16
1	17	1
6	8	5
2	14	14
18	4	19
8	9	17
1	6	1
4	4	9
8	18	11
13	10	1
13	8	16
17	4	6
16	13	19
12	16	5
12	14	14
13	12	14
7	10	16
3	8	6
17	4	11
18	5	2
10	17	18
16	9	18
5	15	12
6	12	19
12	7	1
11	17	3
11	8	3
5	15	16
11	11	3
18	10	6
2	1	3
6	7	16
14	6	16
6	15	3
1	19	11
10	7	6
8	14	4
10	3	13
11	5	6
14	5	13
12	3	7
10	17	15
1	17	1
10	8	11
6	12	3
9	13	11
2	1	7
15	10	10
18	12	1
15	15	7
1	10	5
6	15	8
16	14	2
16	3	4
13	4	1
5	11	11
4	5	2
18	7	7
1	10	8
17	17	9
4	11	5
11	7	2
1	19	10
13	6	8
10	6	18
18	9	19
10	2	3
2	4	13
8	7	3
2	7	15
19	11	1
3	18	4
5	16	6
12	13	8
14	16	2
17	12	14
1	13	10
13	8	8
7	10	9
16	5	9
6	3	8
16	4	17
16	5	6
17	1	8
5	12	1
6	12	6
19	9	10
7	19	14
11	12	2
2	19	9
18	2	5
16	16	5
2	15	16
8	7	9
8	15	18
13	10	15
15	7	3
1	1	12
11	16	19
1	9	8
5	7	18
6	6	2
4	15	13
6	9	2
12	19	12
15	18	18
11	17	14
9	4	2
16	4	14
15	18	14
17	12	3
1	8	17
13	13	9
13	18	1
1	15	18
10	5	16
19	3	10
6	9	9
1	4	19
10	12	14
16	11	15
16	9	14
9	6	17
15	12	5
14	7	19
10	6	2
12	14	12
15	12	16
16	11	13
14	8	8
13	19	11
10	19	17
17	19	12
19	11	12
4	7	13
19	4	19
13	5	14
17	6	2
5	11	16
2	19	15
12	1	14
6	9	8
1	13	14
6	3	3
3	7	14
6	6	1
9	4	4
11	15	12
13	2	5
10	14	17
5	11	9
5	15	10
11	2	9
2	4	1
5	3	13
18	15	4
12	2	7
3	5	4
1	12	9
14	8	12
11	13	16
5	9	12
1	19	7
2	13	7
12	1	12
4	18	5
3	10	2
16	9	14
2	2	12
11	16	16
6	5	7
3	18	18
17	10	4
1	16	9
13	1	19
15	4	5
8	16	4
18	8	13
13	4	3
8	13	1
16	14	6
4	14	11
3	19	2
12	15	12
11	19	2
19	14	8
10	1	8
11	17	16
10	13	19
3	19	1
10	13	19
19	10	10
14	8	15
15	14	13
3	9	2
7	16	7
18	2	5
16	1	5
4	17	4
16	13	2
10	1	18
5	17	5
19	9	16
3	4	18
6	6	8
14	15	8
16	16	12
18	14	7
7	8	16
19	14	17
5	14	15
19	4	15
8	4	14
6	11	17
6	13	1
4	14	18
3	9	12
19	9	8
3	5	2
12	9	5
8	16	6
8	2	6
14	6	1
18	10	18
2	6	11
4	19	2
18	3	2
1	16	4
15	11	5
17	10	17
11	7	8
2	2	3
16	5	5
4	14	1
17	8	4
6	6	15
7	17	13
18	15	15
6	18	3
2	18	4
17	9	15
14	8	19
7	19	14
13	6	10
7	8	2
8	1	18
5	10	12
8	14	7
2	11	18
8	12	10
15	11	7
19	11	1
4	17	15
17	16	5
14	17	9
15	15	17
17	2	4
9	9	14
17	1	13
17	13	16
19	16	8
9	12	12
15	6	9
8	11	1
13	16	1
13	5	16
8	19	16
18	1	12
17	13	17
11	4	4
13	16	6
8	3	19
19	7	7
15	10	3
13	15	13
18	6	2
13	8	14
17	16	12
1	3	6
11	5	12
16	9	2
5	5	18
19	11	13
1	17	12
18	4	9
13	6	6
19	16	17
9	3	4
8	18	6
11	18	17
2	19	7
17	9	19
1	16	12
14	2	9
1	9	18
9	3	8
4	3	13
4	17	11
4	18	14
16	6	9
13	2	15
6	19	5
19	4	9
17	13	2
19	3	6
12	12	5
7	3	16
4	18	5
15	1	5
9	3	11
11	6	4
13	5	17
8	9	2
2	9	19
14	7	14
18	11	2
7	9	7
15	9	3
2	15	1
16	8	8
17	5	8
14	13	3
9	18	5
17	12	13
19	10	6
18	9	18
14	11	14
16	5	2
10	11	3
9	3	14
13	6	2
17	16	13
4	16	17
13	16	13
3	17	3
17	8	5
7	13	9
12	6	16
3	2	4
18	12	2
12	4	19
12	17	7
4	15	10
7	13	3
1	5	9
8	2	10
18	2	19
19	9	16
19	7	15
9	4	15
1	16	5
11	1	2
16	8	8
16	16	10
13	9	5
8	18	7
9	10	1
9	13	2
1	15	4
11	15	9
12	16	5
13	3	13
4	10	19
6	2	9
16	10	6
19	6	4
5	14	13
7	17	15
7	1	3
2	16	6
10	15	5
18	5	4
9	2	9
9	3	10
16	2	16
8	12	14
19	11	3
13	12	2
16	2	11
1	3	7
10	14	16
2	7	11
4	13	8
3	5	5
7	18	5
8	19	10
17	10	2
5	5	13
7	17	7
10	18	7
18	3	8
9	18	5
16	13	13
6	9	2
7	18	15
13	6	2
14	19	18
6	15	2
2	7	16
15	15	11
10	10	10
4	3	2
4	15	7
18	14	19
3	19	12
12	11	13
5	11	7
16	3	3
10	16	17
2	10	7
6	9	10
3	15	19
8	13	13
8	13	12
9	12	10
11	19	19
1	17	16
19	3	5
18	18	11
6	7	9
13	16	8
10	15	8
4	11	4
8	5	17
14	5	4
7	17	14
1	7	10
13	5	3
6	15	11
13	13	1
8	17	12
8	17	12
11	14	7
19	9	17
16	12	7
18	6	2
15	10	4
19	13	11
3	9	3
16	16	3
16	6	10
16	5	18
4	7	5
13	13	9
6	6	14
13	3	10
1	12	11
15	3	4
9	10	2
13	19	15
13	11	2
2	16	12
5	14	3
9	12	18
3	6	4
3	1	5
1	11	19
3	13	4
19	6	3
16	19	17
11	4	19
13	11	1
6	17	19
14	1	9
12	9	19
13	11	10
14	11	7
8	19	17
11	18	18
8	18	7
5	14	5
6	8	15
9	8	15
17	14	4
14	2	16
3	1	16
3	16	1
9	5	17
4	7	7
3	3	15
8	17	4
5	5	13
15	12	2
11	16	7
18	10	13
16	2	9
10	6	3
12	6	18
3	17	7
6	10	15
7	11	14
13	18	7
6	4	13
11	7	8
17	12	6
4	17	4
1	14	5
16	13	3
9	6	3
6	6	10
16	7	10
14	2	2
9	6	19
8	8	3
13	16	10
3	1	17
15	14	1
11	4	2
13	13	12
10	15	13
15	13	15
4	3	12
6	2	9
11	9	16
10	17	19
7	19	14
3	4	7
9	15	18
4	8	17
16	1	10
7	11	14
5	16	1
14	13	1
3	9	13
2	9	3
11	3	4
12	15	7
1	9	10
13	2	13
13	13	14
5	17	8
15	14	13
6	15	14
8	12	18
6	2	17
14	19	4
7	7	17
7	14	19
7	16	19
2	4	3
11	8	1
4	15	5
15	12	9
5	2	12
19	12	12
3	8	4
10	10	18
8	9	17
5	19	6
12	6	14
16	3	5
18	17	10
17	8	6
9	4	3
6	3	7
4	16	18
13	14	13
4	19	13
19	16	15
5	17	11
4	6	18
8	15	18
15	13	19
1	1	7
14	1	5
14	6	18
7	12	10
17	18	14
11	8	13
18	12	14
5	18	10
11	14	1
19	16	3
19	2	14
10	9	11
6	14	4
11	2	5
10	14	2
8	12	6
18	7	15
1	15	3
2	11	14
2	16	12
11	14	3
13	1	10
14	8	7
8	5	14
15	3	3
6	2	13
4	4	14
8	17	14
13	15	4
2	8	8
13	5	4
6	18	3
14	13	9
2	16	8
8	14	17
5	17	19
2	2	10
9	7	16
15	3	13
14	7	10
9	2	6
5	3	19
14	16	5
2	13	3
3	12	7
9	3	17
15	8	10
14	7	13
4	16	18
10	8	19
17	5	5
6	1	16
15	11	11
11	14	7
4	14	19
8	19	4
15	6	13
18	17	5
5	19	3
18	11	18
11	15	8
5	4	5
10	13	12
19	1	10
5	8	18
6	15	12
8	6	9
17	15	3
18	5	7
12	13	9
1	11	2
16	2	11
15	16	2
5	9	9
14	13	15
7	18	3
1	9	10
2	12	8
12	12	1
11	6	3
6	4	15
16	17	12
5	4	11
6	14	3
16	2	13
17	19	3
16	14	3
11	18	6
14	16	3
3	6	1
9	1	15
19	1	10
5	10	15
9	1	11
14	9	7
18	16	19
15	4	6
14	16	17
14	5	14
16	17	7
9	9	17
11	15	18
18	7	8
2	9	9
14	16	11
2	7	11
10	1	6
13	6	10
5	3	5
4	14	6
12	5	5
