39	30	49
66	26	37
37	29	58
69	20	37
35	33	60
62	34	35
50	31	65
64	21	55
37	24	32
61	28	61
52	21	60
39	22	42
38	34	65
64	24	68
43	34	36
36	38	45
51	37	51
69	36	43
66	36	59
30	23	66
56	21	38
42	37	41
37	24	45
65	23	68
59	37	51
46	26	33
55	35	39
52	32	51
31	39	62
61	21	30
30	37	46
54	35	41
50	22	44
37	33	68
61	36	57
66	20	42
50	38	58
40	39	50
30	28	40
59	31	49
39	26	47
59	26	66
55	37	44
46	35	58
63	28	31
32	39	51
61	36	32
61	32	35
55	20	65
39	30	47
52	20	47
40	24	48
45	25	67
47	33	50
35	20	33
56	36	68
30	38	63
51	37	39
51	32	65
34	25	37
44	22	44
47	35	59
60	30	46
64	27	54
52	23	36
52	33	49
62	35	68
42	38	59
66	23	69
34	29	48
