27	22	38
21	37	35
32	35	39
26	38	53
28	33	44
31	39	39
33	39	59
20	25	60
34	36	47
37	23	42
25	25	35
38	25	56
32	25	55
24	35	59
28	30	50
37	38	67
32	29	55
22	29	48
34	39	64
37	20	61
24	27	69
22	38	55
20	35	56
21	32	47
27	23	39
29	29	54
24	24	30
27	30	61
21	21	33
26	36	47
26	35	39
30	39	59
32	38	30
30	30	41
33	35	50
27	20	62
32	35	60
38	22	68
27	23	69
24	26	50
29	34	49
25	30	39
30	27	31
39	20	38
20	38	32
22	30	34
34	23	61
29	29	54
36	30	59
38	20	58
37	22	39
23	33	58
30	21	37
22	31	55
27	21	61
36	27	53
24	26	60
32	30	49
30	33	55
31	21	37
32	29	55
24	25	54
21	39	40
33	33	60
31	27	63
28	28	66
21	24	32
37	22	65
33	24	60
28	24	45
