26	36	41
33	30	53
38	33	67
27	34	65
30	31	57
20	24	60
27	36	45
34	20	41
24	30	49
21	21	41
21	28	62
33	38	49
22	33	69
26	28	43
22	38	36
37	26	57
35	35	57
37	23	45
21	32	62
32	21	61
36	32	31
25	37	62
36	30	57
32	29	36
37	21	51
21	24	54
33	36	64
37	28	50
23	27	31
31	25	47
23	38	60
26	29	32
36	38	53
37	33	69
31	36	32
37	23	63
22	23	44
29	37	34
38	27	67
35	37	69
32	36	52
33	31	65
39	31	68
30	34	50
20	33	44
21	29	66
35	21	45
33	33	47
33	28	43
22	37	33
33	27	69
23	20	55
31	30	53
20	32	57
27	29	35
35	27	40
28	35	38
34	38	63
26	34	33
36	32	49
31	20	55
24	21	49
36	29	60
34	26	49
34	34	54
36	31	58
33	36	37
22	38	58
39	20	43
38	23	40
22	33	59
34	28	36
28	37	59
36	27	51
37	22	63
33	35	53
32	34	56
24	24	60
33	33	40
22	37	39
36	30	39
21	33	33
24	28	44
22	29	32
32	23	61
39	38	60
24	29	30
38	28	62
37	34	66
33	39	33
20	30	52
35	34	57
22	39	53
32	23	44
39	37	47
25	37	35
25	38	53
38	22	52
36	38	66
26	27	36
26	28	66
23	30	43
21	32	43
30	25	53
29	29	60
31	37	56
37	24	50
29	26	45
33	20	40
23	39	32
21	28	69
21	26	66
25	20	30
37	33	59
24	20	54
35	26	47
35	31	37
35	25	59
24	34	56
26	38	48
29	32	34
34	22	36
36	31	59
32	22	39
29	28	52
30	24	37
37	24	63
23	36	32
35	35	50
34	37	31
28	24	41
32	33	46
33	39	42
32	36	48
22	36	47
30	20	40
29	20	63
31	20	64
21	23	37
24	38	47
27	21	47
29	28	46
34	33	61
20	30	49
37	23	33
31	32	51
28	34	64
38	36	41
37	29	35
22	27	31
23	33	38
39	21	58
33	21	68
39	31	41
35	31	38
34	30	43
39	32	51
37	26	38
30	25	44
28	27	50
30	23	38
39	24	54
38	35	41
34	37	36
23	39	35
32	37	63
33	35	55
31	37	63
27	30	59
31	24	61
23	34	37
33	36	68
27	37	47
38	26	61
22	26	66
28	27	65
28	30	43
37	24	37
28	37	63
33	32	41
31	24	45
39	37	66
33	37	54
30	35	63
28	23	41
23	36	51
23	37	66
36	37	33
27	33	38
38	33	67
35	33	39
23	39	60
37	23	40
28	25	38
30	37	65
39	22	57
36	29	56
29	30	33
27	20	37
28	32	54
