60	32	52
66	35	65
32	20	34
63	36	33
65	31	39
42	35	51
35	21	59
33	39	33
40	23	62
30	22	68
39	30	60
53	23	52
46	27	66
34	36	62
60	34	33
31	28	55
46	20	46
68	36	52
69	25	53
60	22	57
68	20	38
59	21	46
43	34	32
59	24	52
33	30	55
57	37	33
30	24	50
69	27	50
49	28	69
40	39	33
63	32	62
38	32	44
56	25	58
64	38	31
63	35	56
68	25	58
58	38	38
55	36	49
38	26	37
37	39	52
50	38	37
58	25	41
69	34	39
64	37	47
41	20	44
63	35	59
60	22	39
30	26	61
68	23	48
33	22	69
55	22	31
38	34	38
48	20	30
36	39	63
67	39	62
46	27	49
31	25	60
37	36	48
44	34	50
35	23	65
43	35	48
56	33	38
38	32	68
34	27	68
63	20	46
49	22	58
47	26	43
68	30	30
59	30	33
30	22	68
