37	34	38
20	26	25
27	47	38
37	59	28
35	37	39
39	21	22
27	42	36
30	29	27
33	33	21
24	44	39
31	43	20
36	34	23
25	38	35
37	55	29
33	40	20
35	22	31
29	40	34
25	20	20
21	34	28
37	55	37
31	30	30
27	59	37
34	45	23
23	39	37
32	21	29
34	23	28
35	55	26
29	21	20
35	28	21
27	36	30
22	33	21
35	52	32
35	58	34
23	31	33
26	24	32
32	58	20
38	32	28
32	24	29
26	51	35
26	54	28
38	22	38
25	21	32
34	57	34
29	30	25
30	25	33
26	35	22
34	32	26
23	43	23
31	36	33
25	34	20
28	24	24
37	48	20
27	29	30
20	26	25
32	51	23
29	40	24
20	27	32
30	21	32
20	37	20
27	29	28
28	57	30
20	20	29
22	51	39
30	41	29
32	23	37
39	29	28
31	30	32
24	43	31
35	49	32
35	57	31
