7	19	18
8	7	18
14	19	14
6	5	18
2	2	9
12	11	19
11	7	11
15	7	2
18	16	19
15	2	13
1	13	12
15	19	13
5	4	3
18	3	3
13	7	13
5	18	15
18	9	3
15	18	13
6	2	1
5	9	15
5	12	19
9	15	11
2	3	14
5	1	11
2	15	18
7	17	11
9	10	5
7	2	10
1	19	11
16	17	11
17	8	9
8	6	17
11	7	11
18	17	14
5	16	16
10	9	17
13	9	8
6	10	5
10	13	8
19	5	3
10	18	16
10	11	10
9	8	15
3	16	9
7	4	15
13	10	16
8	9	16
4	10	14
13	16	14
7	3	1
17	18	3
1	6	1
3	14	14
7	10	2
15	13	7
7	8	12
9	11	15
2	16	16
5	6	9
10	10	7
16	10	15
7	9	12
12	10	16
1	10	15
1	5	11
18	16	2
8	9	13
14	9	8
11	17	19
13	9	2
13	8	8
3	6	4
15	6	3
11	7	16
6	2	14
3	14	11
7	1	16
7	14	2
11	13	9
16	12	5
3	16	15
12	12	19
3	7	13
14	5	12
5	12	8
9	2	14
2	16	1
10	18	9
13	18	9
10	6	13
9	3	18
3	14	2
6	9	8
8	7	3
10	12	13
5	5	11
6	14	10
5	4	11
10	18	9
7	11	19
17	9	14
9	16	18
8	5	6
5	9	7
16	15	8
9	1	9
17	2	8
14	2	1
3	7	15
11	6	9
18	14	17
4	8	6
13	17	2
6	15	6
9	6	6
13	14	6
5	13	1
11	5	4
7	19	13
10	14	7
8	17	8
5	9	9
19	17	14
3	7	17
13	12	13
16	17	4
7	3	1
11	3	5
10	17	1
17	8	14
11	11	15
18	9	5
6	14	3
1	16	16
11	4	18
19	3	7
19	14	11
13	18	4
12	2	12
13	7	16
12	14	19
1	11	6
12	17	10
9	11	3
4	9	15
17	19	5
1	7	5
18	10	11
12	11	11
7	11	3
10	6	3
2	1	6
17	18	18
7	7	10
4	3	14
4	1	2
4	8	2
17	3	10
11	18	14
1	14	17
17	7	15
12	6	6
3	13	2
13	14	13
18	6	13
11	1	15
2	2	16
11	10	16
13	16	9
7	3	15
8	12	17
3	1	12
17	2	1
15	11	15
14	19	16
12	9	9
19	2	6
13	19	4
15	1	10
13	5	1
10	1	12
10	12	18
14	1	4
8	3	7
13	8	17
2	13	8
5	9	12
2	9	3
13	14	15
15	9	19
14	7	16
6	11	14
8	16	9
9	6	3
19	5	3
14	8	14
18	5	9
16	10	2
15	18	13
10	9	12
8	15	17
18	17	5
14	9	4
5	14	5
9	2	6
19	4	14
9	19	5
19	2	19
12	14	10
17	6	17
7	8	19
8	6	4
18	12	11
9	13	13
16	6	13
2	14	11
7	8	3
12	2	19
2	11	9
12	14	4
10	19	2
14	15	9
4	6	14
19	12	13
16	15	9
4	11	7
2	1	1
10	16	8
7	10	17
17	17	7
3	7	16
2	2	5
3	15	13
13	10	9
19	4	16
13	9	8
6	17	9
13	11	14
12	5	14
17	8	16
6	5	6
5	3	13
12	18	18
7	15	2
3	14	2
5	11	18
3	5	14
17	18	5
13	8	16
11	3	7
8	9	9
7	12	12
1	6	17
15	6	12
5	3	9
6	18	8
19	19	2
14	4	8
4	19	5
3	7	15
8	7	17
19	12	9
14	2	6
15	19	10
5	10	7
4	14	10
18	2	13
14	9	10
11	9	10
16	3	1
11	1	9
5	13	3
18	12	3
2	17	4
10	6	8
18	15	6
3	16	1
1	19	8
15	17	17
16	7	13
1	8	2
4	16	11
17	19	14
8	19	4
9	18	17
19	18	3
8	10	12
16	2	8
1	11	15
5	12	5
12	15	15
16	11	9
6	17	2
4	8	17
5	15	13
8	11	12
3	1	1
13	2	10
9	14	18
9	18	11
16	3	19
2	10	17
12	5	10
13	17	11
19	16	14
2	15	1
14	13	13
1	12	17
5	12	10
7	11	2
18	6	12
12	10	11
18	8	1
5	2	14
15	15	19
3	19	19
18	5	9
19	4	15
16	3	11
1	18	17
18	8	3
7	5	18
2	3	13
10	1	10
4	1	12
15	6	6
7	13	16
14	1	11
16	7	13
16	10	6
14	15	18
17	19	16
16	17	15
6	13	15
9	14	6
5	11	17
18	10	11
11	13	4
7	10	17
16	9	11
19	8	13
1	13	18
6	18	17
15	15	17
15	7	7
14	6	3
19	14	17
10	16	11
17	16	15
6	14	17
11	19	12
13	17	4
5	2	18
10	1	5
13	18	11
15	4	8
14	15	1
9	14	11
6	19	5
4	9	2
18	2	7
7	11	10
4	7	10
16	15	1
15	13	17
6	5	15
15	4	8
16	18	5
17	14	14
9	4	3
5	4	17
7	10	9
12	9	12
17	5	14
2	15	1
3	3	7
3	8	19
10	8	9
7	15	1
1	16	18
15	1	16
1	17	16
13	6	8
15	7	17
5	19	10
3	7	10
17	7	5
17	2	11
2	2	10
6	14	5
3	10	16
16	8	4
6	15	15
12	9	12
7	19	14
15	5	15
14	13	3
8	11	2
3	4	13
19	16	9
9	3	3
9	10	2
7	19	6
13	10	5
8	13	17
11	4	12
1	18	19
13	5	5
3	16	15
5	9	8
10	8	4
16	19	4
5	18	13
8	19	15
7	18	5
14	1	12
11	1	14
2	19	3
8	13	12
3	2	11
11	14	7
14	8	7
16	10	19
17	8	1
5	10	5
11	6	16
4	14	17
13	17	4
14	12	5
11	12	3
9	14	4
17	1	14
2	2	10
2	17	16
2	9	15
15	4	2
2	18	4
