33	68	38
56	54	37
40	34	32
63	50	34
58	45	35
60	55	36
55	30	39
43	44	22
55	31	32
44	68	21
55	34	38
36	67	37
43	55	25
59	39	21
37	67	39
67	43	27
56	41	28
42	69	35
51	63	39
49	69	31
65	61	26
51	51	39
32	69	39
33	53	22
66	51	37
43	42	25
41	32	26
64	40	25
44	31	30
68	50	32
47	33	35
32	53	35
50	68	25
31	57	35
53	58	23
58	34	31
62	49	24
61	54	34
40	38	30
49	65	35
55	48	34
64	45	24
62	38	28
33	68	39
41	59	30
68	54	31
38	68	28
53	33	21
50	48	36
37	56	39
43	66	30
60	35	31
48	40	38
35	43	23
42	47	21
40	48	31
32	38	32
62	52	32
42	65	22
53	50	38
61	68	36
43	69	20
36	69	21
30	33	27
31	53	22
31	68	34
63	38	28
32	32	26
63	67	20
46	58	38
30	65	20
41	50	37
33	36	27
50	60	33
35	51	37
63	57	37
60	56	33
34	33	28
60	41	33
35	64	23
69	49	22
50	53	36
58	42	31
43	66	20
65	44	36
54	37	31
68	46	21
51	53	37
60	39	24
44	66	38
34	46	38
65	67	33
54	46	34
51	44	33
68	57	21
42	31	31
62	30	25
51	58	20
58	48	36
38	56	26
30	43	34
37	48	26
40	53	23
33	64	22
63	32	20
37	36	21
55	38	20
50	51	29
34	31	24
30	65	35
66	61	31
50	68	21
52	47	34
68	65	37
46	64	21
61	57	28
68	46	24
40	66	25
46	40	26
50	57	32
62	37	28
34	51	21
46	61	32
60	41	20
56	66	26
57	48	30
36	41	36
34	30	31
38	34	37
62	52	37
53	45	29
47	35	34
62	36	29
37	56	24
39	45	31
59	30	30
50	38	28
66	44	29
69	45	33
53	53	23
68	54	28
42	55	24
64	39	27
42	35	25
67	40	24
59	43	21
40	42	21
50	44	28
51	68	25
57	33	35
34	43	36
66	41	32
52	65	26
64	36	21
46	30	37
58	51	31
65	46	36
32	51	22
57	60	22
32	63	28
65	41	20
63	30	28
65	65	38
58	40	27
34	51	21
61	51	34
53	30	22
37	44	31
51	60	20
39	47	38
43	58	29
55	40	24
66	49	27
52	51	31
41	69	20
66	36	39
52	53	29
45	31	35
69	50	33
34	52	22
67	32	32
63	39	32
35	67	34
40	36	38
51	48	23
55	63	28
40	63	35
45	62	26
58	68	20
67	69	25
61	65	21
62	58	23
35	32	22
58	54	34
53	43	36
63	56	35
32	41	30
69	37	24
30	38	35
59	51	24
36	57	22
33	48	26
63	38	37
38	62	22
42	54	26
65	42	20
68	40	33
52	32	36
40	56	35
42	65	21
58	40	26
45	55	34
40	48	31
51	33	36
46	56	22
45	61	31
52	68	38
31	57	21
67	60	31
33	56	34
65	67	29
53	32	29
53	45	34
63	63	30
61	64	31
59	42	27
34	32	22
69	62	32
46	59	34
31	42	35
36	68	37
57	50	22
44	43	24
42	45	29
60	53	36
47	52	33
38	61	23
42	31	20
61	47	39
38	53	36
30	34	20
58	49	39
49	40	27
46	34	29
34	41	31
34	60	38
46	30	34
69	36	33
67	66	23
37	30	35
33	61	37
47	52	35
38	66	26
38	62	35
55	52	37
30	47	37
31	41	21
43	68	36
32	66	32
65	65	26
53	30	31
49	51	35
40	34	32
64	59	33
33	39	39
58	60	25
57	39	29
33	64	35
32	69	34
54	62	25
63	53	27
58	65	36
69	58	24
57	66	27
37	59	29
67	59	27
44	68	39
49	48	31
57	36	20
68	50	33
42	42	20
49	44	27
37	66	37
35	68	38
45	67	38
64	53	22
34	48	29
46	47	29
33	50	36
69	34	20
69	49	24
44	53	25
69	33	33
50	30	21
50	45	34
60	43	34
33	59	24
37	43	36
31	56	32
33	42	34
30	40	28
31	58	38
59	34	24
54	37	20
50	31	21
33	33	32
42	66	37
57	63	28
50	67	31
67	64	33
43	38	36
32	66	34
61	65	33
68	31	26
64	55	30
48	48	24
40	63	36
56	66	33
60	66	29
31	37	33
65	66	38
33	43	25
45	67	39
59	42	27
44	44	37
49	49	20
39	58	26
47	57	38
56	65	34
51	63	30
35	37	28
64	32	25
33	48	38
44	39	38
66	48	22
38	32	39
40	45	25
41	52	28
39	34	37
30	39	28
52	63	20
49	44	30
66	44	20
38	44	30
50	49	29
69	44	27
40	61	30
61	33	28
63	38	32
49	65	33
35	56	27
63	65	35
50	68	21
69	39	38
54	67	24
62	36	36
51	58	26
64	41	33
38	39	22
31	57	22
66	54	22
56	68	34
49	30	24
40	68	22
58	32	21
37	66	28
68	41	29
35	30	35
39	37	20
45	32	22
44	62	34
52	46	33
33	63	31
31	52	31
61	50	38
47	50	38
61	58	21
56	55	24
49	56	36
59	60	21
68	51	26
55	38	29
42	68	32
47	38	33
49	30	32
49	69	28
67	63	20
34	45	31
59	67	35
65	33	28
67	54	36
43	50	30
57	57	27
42	40	24
46	30	25
43	62	22
49	68	39
62	58	24
63	37	20
56	45	29
65	59	24
49	59	33
69	68	33
65	58	31
36	54	34
44	37	32
65	46	30
51	33	38
42	35	21
61	45	24
43	67	29
55	68	22
65	60	23
48	67	31
68	63	38
39	53	34
57	68	21
58	47	22
42	39	20
68	37	31
36	64	31
36	30	35
62	55	32
30	48	39
39	56	32
51	49	27
33	51	29
44	37	22
37	44	22
49	36	36
33	59	30
43	38	27
36	43	35
61	66	39
33	55	39
45	62	30
30	52	37
59	61	23
68	66	39
36	60	35
49	55	39
39	46	21
60	69	31
44	46	35
43	52	25
51	42	39
32	43	22
44	66	31
68	57	34
65	67	37
43	50	31
61	63	24
66	65	39
39	68	23
58	44	39
52	55	34
42	69	29
62	35	28
64	38	20
48	56	32
61	66	36
49	50	20
52	42	31
30	35	21
48	39	37
42	56	38
62	67	28
35	45	37
52	54	35
58	35	26
36	32	36
36	50	30
63	67	39
60	38	23
59	67	27
41	47	21
55	31	26
46	31	33
35	36	28
46	54	30
41	68	35
45	53	21
42	48	37
48	60	34
45	33	37
65	59	30
36	69	33
48	41	21
61	31	25
45	58	23
48	38	24
58	60	31
42	49	29
64	67	37
44	30	21
64	31	35
44	57	32
56	49	36
38	39	31
52	64	33
57	56	33
67	53	25
46	67	35
30	60	23
50	53	34
62	67	27
48	60	38
55	32	31
68	32	29
68	55	32
63	46	36
56	56	24
37	63	25
58	53	33
54	32	20
45	43	25
45	46	23
59	42	31
62	60	28
42	59	20
55	54	35
62	53	26
65	54	35
49	33	28
41	49	28
37	65	35
55	64	36
68	54	24
44	56	21
53	58	38
37	46	37
55	42	37
59	46	20
61	37	23
35	32	20
32	42	21
31	59	30
