34	25	32
36	56	21
37	22	27
29	40	32
20	41	30
20	31	21
29	42	31
30	46	22
28	41	20
36	27	23
32	37	32
25	32	26
33	54	38
27	31	37
24	50	36
28	48	37
21	58	22
20	35	31
36	43	20
23	21	36
21	49	21
35	51	23
30	37	22
21	42	35
23	34	23
36	49	29
28	37	23
39	42	29
32	36	37
36	56	27
34	23	20
26	24	35
21	24	34
29	29	32
20	30	39
22	36	26
26	41	35
25	22	29
26	26	33
34	51	20
23	34	32
32	57	36
35	56	27
33	58	38
39	26	32
37	54	24
24	35	33
34	41	38
34	47	22
33	29	22
30	35	36
26	37	39
22	20	20
39	37	30
31	37	33
36	32	34
33	51	22
34	39	38
31	27	39
34	37	39
25	28	27
37	57	36
37	41	28
37	29	35
37	46	35
30	21	28
21	20	26
34	58	33
28	46	39
31	48	37
20	56	21
39	59	23
27	21	21
20	25	33
25	58	28
34	20	29
31	43	24
37	35	37
26	32	33
32	54	39
22	45	34
28	49	22
25	51	25
36	32	23
20	56	34
38	45	24
32	25	36
28	51	36
31	52	32
22	59	20
38	46	38
37	21	30
26	56	37
36	52	24
39	56	27
36	56	26
35	45	25
39	35	20
34	58	33
22	29	20
