36	33	26
34	39	35
21	26	23
26	22	26
39	36	27
28	26	20
26	28	21
30	23	25
33	30	26
21	35	26
31	23	24
21	27	38
29	36	23
21	32	34
33	23	33
31	27	24
23	26	33
36	27	27
33	32	24
39	35	33
22	30	37
34	32	37
37	34	35
29	29	24
38	35	37
20	35	38
20	35	38
29	21	29
35	27	27
33	34	30
25	38	32
33	27	22
21	23	33
35	26	36
39	25	37
27	39	23
33	25	31
29	27	26
22	20	38
30	20	34
25	27	23
31	23	31
35	32	26
39	33	32
25	38	39
23	24	26
26	34	34
27	26	33
28	29	24
37	34	30
35	29	21
20	24	23
32	23	26
33	22	38
30	35	30
32	37	31
22	33	30
29	21	21
30	32	37
26	36	37
24	23	26
29	28	36
38	39	24
39	21	26
25	37	31
28	35	20
35	26	21
26	39	37
21	38	35
37	36	29
22	28	30
39	28	23
33	22	37
28	22	38
36	34	35
22	22	26
39	26	23
33	22	20
23	37	39
36	34	24
38	37	35
33	25	25
29	34	20
27	34	31
38	37	22
39	31	30
26	25	38
39	26	35
20	21	26
29	26	30
32	30	37
37	26	36
26	36	26
21	26	27
33	25	26
32	29	36
20	21	35
28	39	27
21	30	27
28	38	30
36	26	36
30	36	37
25	33	21
23	28	20
34	34	24
22	31	23
25	39	38
31	28	32
37	22	35
35	22	24
30	39	22
26	29	24
34	34	39
31	39	32
20	31	32
38	36	25
24	23	30
28	31	22
29	25	29
39	23	35
39	30	26
27	24	28
33	29	37
31	38	23
23	33	27
38	35	20
22	35	23
38	39	32
38	31	26
29	38	31
29	27	39
25	33	28
34	31	35
21	25	31
36	20	38
25	27	27
37	23	31
26	36	22
39	26	28
34	26	28
23	34	28
38	38	29
24	35	34
31	35	32
33	32	22
39	33	32
23	30	28
32	35	22
35	38	23
29	38	22
29	26	38
21	31	26
28	33	29
38	34	30
39	36	35
25	30	25
27	23	26
32	27	21
32	24	35
34	25	30
36	24	33
30	31	36
27	26	31
38	25	39
26	32	34
23	24	30
37	31	23
36	39	23
28	35	33
21	23	28
28	25	29
25	25	26
28	22	36
30	35	37
24	31	39
32	38	26
25	37	21
38	30	32
39	36	20
21	20	23
36	39	25
23	39	32
33	28	37
29	28	30
21	32	20
32	34	33
25	23	22
24	25	37
31	36	33
34	34	38
29	26	28
25	29	38
26	23	30
31	26	34
36	29	27
24	31	23
34	31	24
24	27	24
38	22	27
27	31	34
25	27	26
28	28	34
31	27	37
22	33	33
30	38	22
31	22	30
26	32	29
34	20	21
26	28	37
31	21	28
38	20	30
34	35	24
35	38	25
30	29	21
27	24	31
21	21	39
25	27	35
21	20	37
23	21	31
27	35	37
33	37	26
37	24	27
36	32	25
29	22	37
37	31	27
21	32	30
34	35	20
22	31	22
36	23	29
24	32	26
22	35	24
26	23	26
32	37	35
24	21	34
20	25	38
35	36	30
27	24	27
20	30	20
35	25	22
34	31	29
33	22	27
32	28	21
34	34	26
32	21	30
27	29	31
37	35	32
20	39	22
29	20	36
32	23	36
21	27	39
23	34	33
25	36	30
21	30	28
35	39	22
27	39	28
21	20	31
35	31	32
36	24	32
25	20	22
36	31	22
34	39	23
35	23	39
24	24	20
39	23	35
34	21	25
24	33	28
23	20	20
24	30	26
25	37	39
28	32	28
34	37	20
32	36	35
28	37	24
34	33	24
23	33	32
23	26	26
27	24	36
24	32	20
25	26	22
32	20	28
24	21	24
29	29	21
32	22	20
28	26	20
23	35	23
36	37	25
32	23	35
35	26	33
37	23	28
26	31	29
26	26	29
28	25	28
32	29	25
36	28	26
33	28	32
26	20	29
34	31	33
34	36	27
33	31	35
23	32	24
28	34	30
23	37	23
37	34	37
23	20	21
34	24	23
23	29	31
34	28	24
23	33	23
39	20	39
32	39	35
38	39	37
36	28	29
35	32	28
21	29	21
34	28	32
20	27	27
27	25	31
23	33	29
23	34	34
34	24	37
25	34	37
39	29	36
22	36	32
33	28	21
23	24	35
38	28	29
22	22	23
39	21	21
38	37	21
36	37	29
20	23	25
37	23	31
24	32	21
35	37	25
33	35	30
34	23	23
28	39	25
33	34	39
28	32	28
28	38	25
38	32	22
26	26	30
29	23	25
32	25	23
37	35	38
20	30	39
35	21	39
21	38	25
31	27	31
25	39	20
37	23	34
22	39	23
26	29	21
31	39	37
35	21	21
32	31	30
39	39	33
32	23	33
35	34	30
23	24	24
27	36	39
28	28	26
27	30	27
22	37	37
35	36	20
36	36	33
39	28	26
27	24	30
35	31	27
34	22	35
29	20	36
30	26	39
32	33	26
28	25	38
26	30	24
20	38	35
25	38	24
32	30	32
30	26	20
38	34	27
34	27	27
37	36	20
26	34	27
30	37	27
28	36	24
22	25	30
39	39	20
30	23	29
36	34	23
27	25	37
34	29	35
36	31	32
20	24	20
21	31	31
26	21	24
33	35	23
24	24	23
39	38	34
20	20	27
25	28	39
39	25	23
23	26	32
23	25	22
24	32	39
31	21	28
34	23	34
30	23	35
36	33	23
38	38	22
39	33	35
33	21	28
26	23	36
34	24	31
37	25	21
30	38	21
31	27	34
37	36	38
26	39	38
36	32	36
24	29	29
27	28	22
31	38	36
33	25	31
37	27	36
30	24	23
28	31	39
37	28	34
24	30	38
39	22	33
22	37	24
20	35	28
37	37	25
23	27	21
23	26	24
24	30	25
27	35	28
36	28	39
35	27	24
38	30	37
26	22	39
21	25	26
23	21	32
38	25	20
37	34	39
36	26	36
29	21	31
34	29	24
25	21	37
30	36	39
33	25	39
33	20	37
22	35	36
29	21	30
35	29	36
23	22	24
30	20	35
25	38	37
31	34	33
35	34	28
37	27	29
27	30	37
30	39	23
35	27	27
23	31	22
37	29	35
37	25	33
30	39	35
28	21	32
36	37	25
26	24	27
37	24	24
24	34	37
22	22	39
36	26	24
39	26	37
30	35	37
38	25	23
35	29	35
37	28	30
39	21	34
20	21	26
21	25	28
36	31	35
27	27	34
20	34	25
21	31	38
27	29	24
26	37	38
27	22	32
39	26	24
35	33	20
33	38	30
39	38	28
32	34	24
32	29	29
38	28	21
32	37	20
20	37	22
30	38	32
37	20	24
