3	11	14
7	10	17
6	13	4
1	18	19
17	4	19
5	3	15
5	17	10
12	2	17
14	17	10
13	18	13
18	8	13
19	14	15
6	13	2
19	17	5
17	11	9
11	6	9
8	19	8
18	17	11
2	15	5
11	13	4
19	14	9
9	5	4
2	16	3
9	4	15
11	6	11
7	7	11
8	14	7
13	13	2
4	4	11
13	18	9
9	16	5
14	18	2
12	11	16
11	18	19
3	9	1
3	5	10
17	2	18
10	19	13
15	10	5
14	8	6
11	6	14
2	5	4
7	16	2
18	9	9
15	15	1
6	2	18
11	5	13
12	4	14
17	11	2
5	12	14
15	14	13
17	10	1
14	6	6
7	8	17
15	1	15
8	4	14
4	6	14
8	2	9
12	5	12
15	4	18
8	19	9
2	15	11
17	1	16
2	8	4
5	18	16
6	7	6
12	16	8
13	17	19
3	15	17
8	11	15
2	10	10
18	9	14
14	8	11
5	15	12
8	4	16
18	9	6
2	11	12
3	3	1
11	7	12
9	13	10
8	7	13
16	13	3
12	13	8
12	2	2
18	4	17
4	4	8
5	13	17
19	2	10
7	16	14
12	11	17
17	6	17
12	16	6
9	1	5
19	2	9
1	13	17
15	4	8
9	5	3
7	11	11
18	8	19
11	16	6
