52	55	28
49	42	24
55	43	20
36	69	39
32	51	22
68	34	35
52	47	35
54	63	20
60	42	35
68	55	36
31	36	33
46	31	27
49	62	20
63	31	34
56	52	32
38	46	30
36	43	28
49	42	38
57	68	24
58	62	29
64	67	24
40	61	27
48	39	37
32	57	37
53	57	34
46	42	24
69	37	33
39	62	30
63	63	33
69	60	34
38	45	28
64	36	24
48	45	33
58	58	37
67	57	21
64	54	21
50	62	25
48	42	34
57	68	26
66	38	36
42	54	37
39	52	20
52	31	20
51	41	32
44	67	33
60	31	36
61	65	22
65	64	22
60	62	25
42	69	39
66	46	26
34	64	27
49	64	39
63	68	30
59	44	20
52	39	32
45	31	22
63	38	24
62	53	29
37	31	26
41	47	25
64	58	29
55	68	35
63	68	27
62	55	34
47	61	24
54	56	24
50	52	34
59	63	36
67	44	32
