50	50	63
57	45	52
60	64	61
47	58	33
30	56	52
50	42	68
39	64	49
65	59	51
61	33	55
39	61	55
34	51	33
43	53	69
45	60	48
64	30	52
68	39	60
31	48	30
61	58	31
51	59	60
53	48	64
69	33	46
52	52	44
49	48	53
59	32	32
37	47	55
56	37	45
45	48	60
36	56	59
63	30	39
61	57	34
39	49	66
35	39	45
38	60	33
48	65	60
46	55	62
46	38	34
65	49	57
44	38	31
35	50	42
68	42	33
39	65	58
46	41	62
53	62	53
65	47	53
62	67	63
34	62	41
31	37	50
60	68	51
69	63	56
51	49	64
65	33	34
33	51	50
34	39	33
30	58	45
60	32	46
53	45	48
69	61	46
31	61	43
65	50	39
57	67	54
47	38	52
49	59	66
34	45	61
51	61	66
65	62	50
68	45	32
46	47	45
59	37	35
31	36	69
52	50	32
41	49	39
48	58	31
43	30	55
69	40	69
66	60	54
53	33	67
68	44	38
48	67	42
38	34	30
42	65	36
65	53	42
33	46	68
48	52	51
31	55	46
38	62	32
46	59	36
68	56	56
63	35	38
61	64	59
65	52	58
32	32	56
51	62	63
60	36	46
47	59	35
41	68	58
38	41	47
45	60	37
54	58	40
37	53	46
50	38	59
43	39	68
