43	41	67
53	45	57
44	36	33
41	55	42
67	61	37
33	64	43
60	35	66
32	59	34
51	68	36
46	50	60
65	47	53
36	38	37
42	52	43
67	61	68
63	49	33
54	41	50
41	59	56
58	55	49
52	52	67
47	34	44
40	44	34
36	55	46
59	34	41
54	35	63
48	68	52
30	38	50
66	37	68
40	36	44
34	59	49
50	42	53
47	56	36
32	60	33
38	67	57
68	47	37
40	33	47
57	61	61
67	67	39
55	39	47
37	46	55
62	63	34
41	59	40
55	53	30
43	60	46
67	52	32
41	57	53
69	31	66
49	38	47
60	34	69
38	65	52
54	48	65
57	51	55
66	33	59
50	54	44
66	67	63
38	41	56
47	64	61
54	36	58
35	49	60
49	54	38
44	66	36
50	56	43
57	38	64
36	45	55
69	33	43
60	52	44
48	39	36
58	48	41
54	44	30
37	34	51
53	35	47
