55	30	53
35	45	33
31	56	64
65	35	44
31	48	51
48	62	49
33	65	48
56	47	41
45	64	38
48	41	41
57	47	44
40	37	34
59	43	51
48	60	40
40	50	48
34	34	63
58	67	52
55	64	52
44	51	41
34	66	55
38	55	51
64	50	33
52	65	41
43	64	69
33	46	51
59	46	44
67	48	30
45	43	32
31	52	35
48	54	59
45	40	62
60	33	58
50	55	62
64	47	30
44	49	32
33	45	41
65	59	36
37	52	38
62	37	57
35	48	65
38	37	51
30	65	69
44	68	56
34	50	60
61	60	49
35	55	62
64	67	63
62	50	35
33	55	67
68	59	60
58	59	67
65	36	62
56	69	54
40	35	41
58	49	59
39	69	35
37	45	54
49	67	67
35	63	51
67	35	48
41	40	59
31	31	43
48	36	47
42	66	50
61	66	55
63	65	49
36	67	53
61	58	44
69	42	34
34	39	59
51	39	67
30	42	68
46	68	54
57	54	65
51	63	60
45	49	44
53	60	37
36	41	47
31	55	60
55	38	51
64	44	62
68	30	48
37	66	50
41	48	62
42	53	61
42	61	67
65	67	41
62	58	66
48	69	69
69	39	67
59	38	56
59	34	64
60	59	31
32	58	57
34	58	64
38	65	50
60	59	67
62	30	46
50	54	55
62	46	38
39	59	45
60	53	52
30	45	61
36	65	69
61	52	44
35	47	33
33	57	31
54	59	45
44	59	36
44	69	41
63	49	62
53	48	42
50	31	54
52	66	52
36	53	68
41	65	62
46	48	38
50	41	47
30	60	58
54	43	41
49	39	46
42	59	55
45	35	57
64	51	50
64	49	32
31	57	69
59	45	55
47	34	41
40	61	32
34	67	39
50	61	48
65	35	57
40	55	47
57	53	61
68	64	30
30	47	54
65	34	64
55	35	53
49	67	33
54	38	33
54	57	67
47	48	38
45	59	35
68	41	31
69	38	68
46	42	48
37	46	50
66	40	41
49	66	52
50	59	36
46	36	49
33	46	54
46	30	33
47	68	53
59	39	65
47	32	57
42	69	68
36	34	36
30	61	58
64	59	45
40	47	40
43	32	66
54	44	40
50	44	55
37	67	48
65	42	65
53	59	47
65	61	54
45	33	54
60	36	68
67	33	68
41	35	40
60	42	57
54	42	32
57	61	34
36	56	63
49	54	45
31	39	51
34	35	49
52	36	38
61	61	60
44	33	36
63	38	50
40	53	46
39	57	62
34	61	50
62	33	43
31	45	52
39	30	41
51	56	47
69	35	68
44	55	33
39	32	57
34	66	33
47	38	64
51	55	59
68	37	45
39	64	63
35	35	64
65	37	53
66	30	59
48	33	60
49	54	52
64	54	45
32	64	64
44	30	45
35	31	45
57	60	66
39	48	63
41	37	31
52	34	52
45	44	34
69	40	47
56	64	46
51	64	31
67	44	46
44	66	33
37	67	36
62	46	55
34	38	32
56	45	39
54	60	36
45	41	60
55	67	36
31	53	67
42	61	49
61	54	60
49	54	59
53	57	69
68	69	44
33	50	52
53	39	64
53	57	44
62	49	51
63	59	52
44	57	53
44	48	37
46	65	50
44	32	64
68	56	32
34	47	41
50	39	36
63	62	38
65	32	49
66	39	57
37	49	58
44	35	39
44	32	58
51	52	36
57	66	44
45	68	69
44	38	65
31	59	63
30	39	41
58	40	48
35	32	34
48	58	49
56	42	42
64	34	53
43	35	65
53	47	67
48	33	40
68	35	63
53	57	59
56	42	30
47	58	59
55	34	57
61	56	42
34	64	39
54	40	35
67	59	66
69	31	31
55	60	58
51	61	50
65	60	47
59	38	49
46	66	58
41	38	40
49	60	51
52	58	54
35	34	36
52	43	54
32	64	59
55	66	45
33	50	58
49	37	56
63	55	43
43	36	48
33	38	35
42	52	63
44	67	49
31	33	45
33	42	41
67	36	49
62	41	66
56	64	55
39	51	67
43	60	35
46	68	41
61	35	47
67	45	48
49	68	38
30	52	58
54	55	47
60	50	53
42	41	59
42	36	46
49	48	41
53	43	36
60	49	32
30	57	65
30	63	40
69	50	62
35	65	31
51	38	54
69	64	59
50	65	44
49	45	57
33	30	52
39	48	51
68	42	52
36	30	49
57	41	40
35	56	41
49	33	56
45	62	39
53	39	35
51	38	40
59	32	34
43	47	38
41	41	61
38	31	36
49	59	48
31	42	62
45	68	44
67	61	51
46	31	46
49	36	41
66	67	51
45	62	68
39	52	30
66	49	37
41	67	34
37	36	32
50	69	42
41	37	36
64	42	60
62	51	63
33	51	50
67	45	62
33	39	67
62	46	60
50	31	51
50	60	53
65	32	57
32	67	61
62	47	30
40	40	62
40	48	35
37	36	66
54	52	48
46	57	58
55	42	31
44	37	69
58	63	61
47	40	48
32	44	56
40	56	60
64	31	39
55	54	38
59	67	55
68	56	68
32	30	54
60	42	54
63	37	68
66	44	31
44	45	53
40	64	41
41	52	39
47	53	60
54	55	67
57	36	50
45	33	48
56	56	69
54	46	44
64	41	44
33	51	61
43	55	34
66	38	40
34	31	43
37	54	43
42	58	30
69	37	32
51	47	43
53	50	42
47	63	66
67	69	56
53	62	66
67	43	30
57	67	48
67	44	35
38	68	33
50	40	47
31	62	42
68	61	69
62	69	66
63	56	53
42	40	60
53	39	50
52	53	44
48	69	61
58	44	36
64	68	48
42	35	54
66	40	49
45	41	69
38	53	32
49	32	64
58	65	52
50	68	66
62	44	62
64	61	49
50	54	47
53	50	63
55	43	30
67	51	52
39	34	37
64	68	55
49	65	44
64	55	42
58	41	60
49	42	34
43	33	38
39	59	38
63	36	67
46	40	61
57	36	34
56	67	53
63	36	38
51	43	34
53	35	41
61	30	53
54	56	68
63	64	38
57	30	52
68	30	59
37	62	53
58	41	44
34	31	46
35	44	34
37	55	68
45	62	39
45	43	38
69	67	46
67	64	50
33	54	65
34	59	65
39	44	61
62	31	68
33	34	48
37	57	49
31	42	47
64	49	42
69	37	62
38	47	35
38	35	47
38	67	30
43	41	36
38	54	58
52	50	32
39	67	60
32	68	51
54	59	48
41	60	69
35	44	32
57	35	50
61	67	55
59	36	46
45	33	33
31	58	66
61	49	56
34	45	53
65	41	53
41	59	34
66	61	58
32	47	60
33	50	61
