54	68	20
64	52	21
32	43	38
48	39	24
36	46	23
36	55	31
58	30	31
53	32	38
48	56	22
69	53	34
66	40	35
55	58	29
55	46	37
61	50	39
55	48	31
35	46	22
46	52	32
67	50	39
66	45	34
31	53	25
67	65	27
66	52	29
58	41	35
36	49	23
56	38	39
52	60	29
64	34	38
31	62	33
45	41	27
35	41	39
61	41	22
61	52	25
62	44	21
33	52	20
47	49	31
63	49	39
35	35	23
31	32	37
60	34	31
51	39	26
35	51	39
41	48	26
39	64	26
66	51	20
43	38	32
39	64	24
55	40	23
52	49	28
66	57	39
43	41	37
39	45	34
51	54	37
60	66	22
68	41	34
58	47	34
43	68	24
52	35	24
54	36	31
54	30	37
34	36	32
35	45	20
41	37	21
53	33	37
61	37	26
61	59	29
59	63	33
57	38	22
60	61	23
47	38	22
38	50	29
