30	27	54
58	37	43
49	33	66
35	25	67
31	32	49
64	36	42
36	22	44
52	32	31
52	35	64
49	38	55
67	36	58
55	26	62
33	35	56
56	34	57
30	39	44
63	22	56
30	24	36
49	28	46
66	21	54
40	26	37
66	33	35
30	32	53
50	20	30
68	21	59
51	25	53
57	35	57
53	26	44
66	26	68
49	33	36
52	20	42
52	21	46
31	30	53
41	22	38
36	21	40
42	23	56
33	37	52
66	23	59
37	37	61
62	38	61
51	31	66
39	38	59
64	36	54
42	31	58
65	33	39
53	35	47
44	21	64
63	37	55
53	21	44
55	24	38
46	28	38
32	22	33
38	32	63
52	39	64
60	25	66
42	26	37
41	34	52
33	23	66
50	26	55
49	39	45
31	37	67
40	23	60
33	22	46
34	21	39
67	21	34
65	33	68
51	35	60
68	27	36
31	33	68
65	30	49
51	33	38
69	25	32
60	30	66
65	39	68
53	31	51
35	37	65
52	32	44
55	26	35
62	37	69
65	31	35
64	32	36
45	39	39
66	38	41
57	38	51
65	20	56
56	33	36
65	38	45
59	21	38
68	24	38
56	36	59
52	28	63
41	22	47
63	20	31
59	33	68
43	25	54
54	39	46
40	22	62
31	37	40
32	39	42
64	35	52
58	35	44
48	37	32
42	23	58
61	38	48
33	33	60
36	28	65
50	23	50
42	21	67
51	39	41
44	20	50
45	33	30
66	35	59
38	31	44
57	28	44
68	27	69
60	24	43
49	23	34
52	33	49
40	27	39
31	28	35
49	38	35
60	32	54
67	31	69
56	25	60
50	25	63
43	27	53
41	28	36
30	25	37
45	26	33
43	24	48
48	27	34
66	39	60
61	28	51
46	24	45
55	20	53
34	30	45
55	27	30
39	33	49
36	27	55
52	25	40
61	22	39
58	30	52
68	25	64
56	30	55
68	36	48
44	31	50
43	23	61
49	31	58
41	26	32
51	30	60
56	20	47
65	29	61
41	34	33
63	35	68
48	32	41
42	35	48
53	29	67
44	23	44
38	21	37
55	29	43
55	38	60
46	39	54
64	31	43
40	27	57
39	20	50
41	37	50
63	30	47
33	26	50
62	35	68
46	31	42
56	33	34
68	27	63
47	38	37
43	34	41
57	34	41
64	31	33
52	23	61
63	30	58
39	23	45
42	36	49
66	39	51
40	30	57
44	25	31
55	22	55
31	24	37
40	23	31
59	21	37
40	26	42
36	27	64
37	38	47
60	22	48
66	33	39
47	25	54
64	26	67
58	30	62
52	26	52
31	31	44
39	28	41
35	28	68
66	39	55
40	23	65
53	37	30
37	30	44
42	20	66
59	22	66
38	23	40
37	26	33
65	37	67
60	33	46
60	29	65
46	20	31
30	28	66
65	37	31
51	21	43
54	39	46
59	35	50
34	27	43
37	39	52
56	31	48
67	37	40
52	36	34
54	24	54
47	25	56
62	23	51
60	30	51
57	20	33
47	30	61
42	37	61
40	35	30
60	30	69
52	32	48
49	28	57
35	25	46
37	24	49
56	34	52
63	38	39
69	33	60
59	30	48
64	27	35
46	36	42
37	38	44
46	23	64
58	35	63
54	24	56
69	29	68
60	29	44
43	37	68
40	28	53
46	38	50
62	31	51
63	21	42
49	27	44
66	25	60
34	34	49
51	27	35
59	31	32
57	35	68
43	36	43
63	21	48
60	28	69
46	24	57
66	25	62
49	23	55
42	30	38
38	23	41
41	20	39
56	36	66
46	37	64
53	21	44
55	32	54
35	39	64
38	33	60
63	35	65
34	39	58
43	31	58
52	39	64
47	32	66
36	35	38
45	39	68
65	29	30
68	28	63
51	31	36
54	37	57
59	35	42
61	20	42
35	39	60
55	33	37
31	36	64
68	30	41
64	29	65
58	30	67
55	33	44
62	26	45
54	22	61
66	23	44
49	30	67
31	28	54
64	32	58
36	20	37
66	23	66
55	20	46
45	39	46
43	24	67
56	36	34
41	34	64
30	27	32
53	33	37
49	21	30
34	35	46
37	29	46
41	35	62
34	26	34
60	37	53
65	33	44
35	24	62
51	30	41
63	25	35
30	24	63
61	33	64
49	35	55
65	33	45
52	35	68
60	22	68
65	23	33
54	28	49
44	38	46
38	31	57
44	26	30
68	32	55
47	34	50
42	26	68
36	36	38
37	39	69
62	20	54
60	20	47
42	30	63
52	27	39
63	38	46
49	29	47
44	23	47
65	21	55
55	31	34
35	23	38
69	26	57
49	32	30
57	23	50
40	22	42
31	22	37
42	27	69
60	36	42
47	30	49
65	39	37
30	26	45
67	29	67
39	27	54
51	27	52
30	39	58
43	37	31
46	34	64
49	38	55
37	21	68
61	37	33
62	35	30
45	34	47
61	39	57
47	22	59
54	23	55
51	21	40
58	25	30
69	39	52
43	35	40
53	30	45
46	23	68
41	22	69
68	28	53
55	29	69
30	31	32
69	30	30
37	22	65
61	21	45
46	23	48
61	30	34
52	24	50
47	25	50
34	34	43
48	24	35
54	36	69
59	30	55
69	26	39
69	32	63
47	35	41
63	26	51
53	23	51
58	37	38
32	32	53
45	22	63
47	20	44
39	25	55
58	29	33
41	22	55
30	39	66
38	38	32
69	37	53
36	21	43
44	23	31
39	32	42
39	34	64
66	38	57
30	35	34
38	37	33
41	25	49
60	25	51
69	27	38
48	26	63
49	35	46
63	24	60
40	26	39
47	38	32
44	31	33
46	36	45
50	28	66
63	31	38
30	25	55
39	28	58
68	37	54
64	34	55
45	37	41
44	38	59
54	33	64
42	30	41
36	24	31
39	21	49
54	37	36
38	27	60
55	25	52
48	28	38
50	28	36
39	25	53
41	38	68
40	36	31
32	23	34
34	22	46
43	26	63
43	34	37
33	26	56
58	24	67
41	23	65
39	33	58
37	27	50
33	22	61
38	25	64
51	32	46
50	33	59
41	20	34
39	35	43
69	35	51
54	37	62
55	34	69
61	35	48
60	36	65
30	34	63
68	37	50
61	24	60
60	31	35
39	27	30
40	24	33
63	21	64
41	23	62
62	27	47
52	37	38
34	27	41
35	36	46
60	26	50
38	24	51
62	22	47
57	27	56
68	33	31
53	22	52
69	38	68
37	30	56
60	23	43
30	32	36
50	25	33
39	34	35
32	38	36
56	30	50
51	26	66
67	25	54
46	29	59
63	30	69
35	34	34
34	27	59
55	37	60
43	37	32
47	39	47
36	35	63
48	28	43
53	26	57
45	36	36
34	34	36
54	36	45
52	25	58
30	25	45
57	37	63
32	35	66
53	23	53
61	35	31
61	39	55
32	26	46
34	28	40
67	30	54
44	22	51
50	24	52
43	20	35
32	39	39
31	25	42
54	35	67
35	34	68
69	38	33
57	35	34
39	32	57
36	21	60
37	39	36
43	36	57
33	32	55
67	33	48
49	36	50
46	28	34
33	33	63
30	37	40
50	20	35
44	24	63
48	31	51
53	21	32
59	35	42
53	39	30
50	20	61
55	37	56
66	36	38
68	32	48
40	28	35
