49	52	38
56	46	38
37	40	31
55	54	29
39	39	29
42	36	29
55	45	34
43	67	26
30	39	36
47	68	33
55	48	38
52	56	25
60	46	31
54	34	25
39	32	34
58	32	25
48	47	27
50	58	29
64	68	39
65	44	25
46	48	26
37	32	23
49	59	21
67	66	30
45	34	21
61	33	24
33	62	34
67	32	31
66	68	31
46	33	25
36	69	23
41	55	20
56	52	29
46	44	22
32	53	21
30	35	27
52	39	24
32	32	24
66	56	25
60	35	34
54	57	33
68	49	39
56	38	29
52	68	25
52	53	32
50	59	24
30	49	34
56	37	32
44	35	36
34	63	33
33	68	38
40	59	36
36	37	35
35	36	29
36	55	25
60	55	32
54	67	29
51	65	35
55	30	27
60	54	38
30	31	36
35	38	21
58	42	36
33	39	20
42	65	21
54	61	29
63	35	33
44	39	28
45	52	37
54	33	24
67	41	29
36	52	27
61	64	35
36	34	32
68	52	22
57	58	39
54	57	37
57	61	39
40	45	20
34	67	26
48	66	26
36	47	30
42	67	21
41	60	20
47	69	39
59	48	27
68	37	26
64	60	37
38	65	30
44	69	23
34	61	23
67	42	26
44	38	37
35	67	21
45	53	23
66	36	27
48	33	30
67	36	26
33	34	20
51	57	23
41	58	31
37	52	32
39	45	29
56	47	34
62	69	32
42	42	30
52	48	39
30	44	37
54	55	32
40	36	29
58	58	36
33	61	37
63	68	28
53	31	20
49	34	29
65	50	37
68	31	35
67	44	31
61	55	23
43	48	20
61	34	27
34	64	27
60	51	28
64	32	31
67	51	39
44	52	32
67	42	22
44	41	24
45	34	29
58	35	36
34	64	26
36	63	20
52	44	22
36	34	23
65	60	36
41	40	34
34	63	23
56	69	30
48	47	22
69	44	27
56	60	31
59	52	20
55	67	32
62	53	38
45	42	23
54	39	32
50	52	36
36	36	37
39	65	30
60	32	32
48	44	39
41	58	22
51	66	38
47	37	28
35	60	28
62	45	29
69	30	29
60	52	38
57	65	30
43	65	29
30	62	20
55	35	39
35	57	33
53	35	25
46	43	26
58	69	33
40	53	26
51	37	25
45	30	39
59	51	35
42	68	29
33	48	36
43	54	24
56	68	32
40	68	29
69	67	31
57	47	20
48	36	28
59	67	21
44	36	36
53	30	25
37	64	36
42	48	26
50	38	28
63	64	30
62	52	36
69	56	34
43	48	31
62	33	33
49	41	39
56	67	20
42	66	29
36	48	30
33	55	26
48	45	35
40	61	32
35	68	34
30	47	39
60	31	37
47	69	28
48	42	36
50	35	22
38	48	24
46	63	26
63	39	35
42	49	33
55	34	38
57	59	22
46	30	28
30	62	34
46	31	25
64	55	36
69	60	21
43	56	23
53	65	22
35	35	39
58	30	28
69	48	22
68	31	38
34	46	38
54	69	32
69	58	26
66	31	38
69	54	32
47	44	24
47	59	38
64	32	35
50	55	38
30	34	21
30	42	31
52	64	35
37	46	31
44	42	24
35	58	38
34	51	28
39	39	34
59	59	26
64	64	32
40	49	26
54	45	39
40	66	31
57	30	26
50	69	33
48	44	25
46	43	20
60	31	21
55	54	30
48	48	33
61	32	28
58	51	27
36	46	32
61	69	29
58	60	39
46	50	36
50	62	26
55	67	30
48	36	35
36	50	28
46	57	34
52	68	37
44	48	30
63	61	33
51	41	26
34	51	38
56	51	25
49	46	27
52	37	38
67	59	21
49	49	25
41	69	23
35	50	22
33	57	23
60	53	32
44	42	39
37	36	36
50	59	21
60	48	39
55	40	23
35	51	33
60	41	34
51	56	38
47	39	35
37	31	36
54	65	36
51	38	27
50	35	29
48	51	22
67	57	36
53	51	22
63	65	31
59	44	26
52	68	33
47	37	24
65	61	26
53	31	38
68	67	34
33	37	39
47	37	27
34	31	31
40	42	28
45	56	23
49	33	27
57	36	33
34	45	35
32	38	39
37	49	20
63	43	27
31	61	35
65	58	33
56	52	21
54	58	30
67	44	20
66	34	34
56	58	37
47	33	29
50	36	37
34	45	30
47	32	37
48	39	36
43	66	20
54	63	31
38	54	24
35	41	20
37	30	39
31	50	28
51	53	20
46	51	38
43	37	30
55	68	28
