60	34	38
42	59	32
48	56	33
57	65	39
41	57	37
34	34	33
56	69	33
66	64	20
43	51	30
66	33	29
65	47	21
59	51	32
46	40	22
32	62	37
37	67	23
44	30	33
40	39	31
48	55	39
49	44	34
65	45	34
60	33	27
39	63	37
37	36	20
48	38	39
66	35	30
32	63	38
64	53	32
47	65	39
49	60	35
33	54	23
33	36	36
30	66	24
48	32	22
53	69	36
43	54	39
60	42	24
35	40	22
49	44	29
32	39	30
68	48	33
39	66	38
49	64	23
32	51	24
61	43	21
64	49	33
42	69	35
49	39	30
45	60	23
55	41	27
69	59	22
60	37	33
36	61	35
67	67	32
56	38	34
41	56	36
67	51	24
34	61	33
47	52	21
51	32	35
42	55	37
48	56	21
68	37	39
41	62	31
53	59	29
40	55	25
34	50	29
63	30	37
62	47	39
60	34	34
61	53	30
52	41	30
56	55	30
43	65	25
41	64	29
38	61	31
39	62	22
38	58	38
60	37	33
64	66	20
47	33	39
49	45	21
64	46	34
38	44	34
46	34	29
34	45	39
35	37	30
60	45	20
48	41	37
54	64	37
31	43	38
50	50	31
56	32	35
55	39	32
37	54	20
42	36	23
52	33	23
32	45	25
42	69	27
52	69	31
32	56	31
