40	34	61
55	32	30
68	34	56
66	37	33
42	20	32
46	36	33
47	33	48
35	28	41
47	39	44
49	33	58
56	27	38
66	26	60
33	31	30
69	37	67
64	34	41
66	20	47
54	23	44
69	38	56
46	30	45
57	26	40
30	32	37
54	39	57
47	22	54
42	34	60
47	24	59
54	39	45
47	21	47
32	24	65
46	37	62
69	23	35
54	34	66
38	30	46
58	24	50
30	25	48
57	37	54
41	32	54
35	24	61
36	31	48
42	25	58
40	33	53
36	30	54
61	32	42
34	38	68
65	23	43
57	21	61
52	38	35
50	38	46
57	22	69
67	22	31
56	23	34
35	32	64
63	37	39
38	32	69
63	31	40
31	36	57
30	23	40
42	27	62
68	32	60
45	29	57
38	21	42
65	38	60
34	38	62
31	36	49
31	32	69
34	26	41
37	20	69
66	21	44
66	27	43
48	23	62
63	36	49
64	29	58
32	33	47
33	23	40
59	38	60
41	30	68
40	36	46
30	32	30
41	30	59
40	27	55
68	31	62
61	32	38
59	22	60
36	33	31
68	38	51
35	23	35
67	33	53
68	29	65
41	20	47
55	39	31
32	38	63
58	36	49
69	22	47
30	33	35
61	31	51
36	21	54
65	26	54
36	22	52
32	30	49
68	22	67
44	26	52
31	21	58
50	20	41
52	27	35
63	29	64
39	20	61
30	20	52
64	36	64
66	29	58
35	34	53
47	26	37
38	24	54
52	31	49
56	31	36
38	31	39
31	24	37
61	22	49
60	21	35
39	23	60
43	21	42
60	22	67
63	20	31
40	39	65
45	22	33
35	30	47
39	24	39
69	31	55
39	34	43
50	33	63
51	24	34
61	21	32
44	21	34
50	33	41
43	33	34
67	30	37
68	30	51
56	26	37
66	37	55
68	27	31
69	33	54
30	27	37
38	20	47
56	21	62
45	36	52
60	39	58
39	38	30
49	30	50
42	24	37
32	21	54
42	32	53
51	28	61
57	39	41
49	23	35
59	21	60
35	39	60
62	39	68
50	30	47
64	21	63
69	34	34
39	35	32
54	33	39
37	27	57
50	29	65
52	23	50
34	23	62
32	20	58
31	20	42
44	26	51
65	36	45
35	39	67
56	21	44
53	34	49
42	28	69
34	21	36
39	25	33
47	23	35
50	22	69
47	34	64
43	26	54
36	28	36
69	33	35
41	34	44
45	29	49
68	26	55
52	20	38
44	25	49
64	28	69
45	31	40
40	28	54
54	38	51
32	35	66
58	38	39
65	30	55
64	34	58
64	21	57
49	37	55
66	32	54
36	32	39
35	39	35
55	34	57
48	23	53
