28	37	36
39	24	41
24	20	35
30	32	50
36	20	47
29	23	60
24	36	35
26	28	51
26	29	49
38	31	39
24	32	36
31	27	54
21	26	45
20	33	54
27	30	66
36	23	46
31	23	49
22	31	60
34	23	49
22	26	63
29	26	67
25	35	32
37	30	62
21	24	59
25	35	59
24	24	65
22	27	32
36	30	62
22	24	40
25	36	34
26	36	34
21	33	54
29	24	67
33	37	49
29	25	40
28	36	32
23	29	56
23	38	39
22	34	43
23	32	36
36	24	48
39	27	57
20	34	55
23	35	39
23	36	67
29	39	68
20	22	65
28	24	36
27	34	30
26	29	46
35	26	67
27	37	61
22	29	67
20	36	49
39	28	66
35	23	54
23	34	31
33	28	43
39	33	48
21	35	41
33	34	35
33	31	39
24	38	44
24	26	60
32	20	47
36	32	62
39	30	64
34	26	64
27	33	61
30	20	37
30	37	40
27	24	42
23	36	69
28	31	68
31	36	69
33	35	64
24	36	68
23	25	56
38	22	35
37	25	67
28	38	57
39	25	43
28	34	67
27	26	59
21	23	69
39	26	64
24	29	51
29	20	69
22	22	51
29	31	52
30	38	59
36	26	52
27	32	54
29	26	39
27	31	44
24	23	45
25	39	38
37	31	53
31	29	67
21	20	57
39	30	34
37	24	55
31	25	32
28	22	60
23	34	57
28	39	41
20	28	57
33	30	35
35	32	32
24	34	63
21	26	56
39	35	42
23	31	35
24	21	54
39	36	39
23	26	33
21	35	44
36	26	42
34	36	67
25	29	50
31	31	37
30	25	38
31	32	34
30	25	43
31	22	63
28	33	35
38	35	42
38	25	53
26	35	69
29	34	54
21	39	60
35	36	49
39	20	47
29	28	66
30	33	46
25	33	60
31	20	53
32	39	43
23	33	67
25	35	48
37	28	59
39	20	66
28	33	34
32	34	64
36	37	40
27	28	66
21	34	66
22	39	63
30	28	57
39	20	34
25	28	42
32	39	64
23	30	48
28	21	55
35	23	31
33	31	68
23	37	40
26	34	39
21	25	62
25	34	46
21	27	59
38	36	32
35	27	32
34	30	38
36	37	66
33	30	51
23	29	36
33	33	65
29	33	52
31	28	46
28	33	35
35	29	36
38	25	35
24	33	60
32	35	62
20	21	62
37	39	64
24	25	52
27	24	36
33	22	40
27	30	34
20	35	34
36	30	68
20	21	69
32	39	50
32	21	51
32	39	40
28	32	38
34	28	64
29	28	46
35	38	67
23	37	33
26	30	32
25	22	58
38	30	56
20	30	56
26	38	43
29	35	41
32	35	60
31	30	60
29	23	60
26	26	30
25	22	52
30	35	40
25	24	36
30	33	37
37	29	54
36	24	31
24	39	41
21	23	41
38	23	69
32	20	38
32	25	51
21	23	57
35	27	60
28	39	32
28	29	34
24	23	41
25	29	55
30	38	64
34	25	54
27	38	67
24	34	67
39	33	50
31	37	58
23	24	32
33	25	62
22	37	36
39	25	51
32	30	45
26	21	62
21	32	43
26	20	46
31	22	37
20	27	66
29	23	67
27	26	38
29	26	65
23	22	41
25	32	61
37	23	30
39	37	60
27	31	43
37	34	30
29	38	49
29	33	62
38	33	48
21	20	36
29	23	56
36	30	52
24	24	45
27	26	63
38	37	38
29	28	33
24	29	68
32	30	51
36	26	51
28	25	50
23	32	30
32	21	50
22	33	64
22	28	46
22	35	51
21	28	56
23	32	45
20	32	59
34	38	59
30	37	68
29	37	58
20	34	36
27	23	42
25	35	43
25	36	37
26	30	32
37	36	41
36	29	33
27	33	41
24	35	49
34	35	44
23	26	40
38	35	57
22	35	53
35	33	52
22	25	39
30	33	58
25	29	49
21	20	44
22	32	49
28	32	64
38	28	68
37	24	61
36	28	66
38	30	37
37	25	30
25	29	68
29	21	32
29	25	47
34	29	33
32	32	61
28	33	42
27	27	60
32	38	30
38	36	41
25	34	65
23	23	46
36	39	50
35	23	67
27	33	35
29	26	49
23	30	40
27	32	66
24	39	31
23	26	34
27	32	47
37	23	48
20	29	33
27	38	68
27	33	60
34	28	47
34	23	39
21	28	67
25	34	65
22	29	60
25	33	33
38	22	55
36	24	61
26	26	65
35	26	39
20	33	42
29	24	44
35	29	47
23	21	30
36	29	62
21	26	44
38	21	52
33	37	37
25	27	37
24	35	68
39	29	53
20	27	54
34	29	42
34	22	39
34	26	34
36	22	44
20	22	53
20	20	48
27	23	68
25	35	61
37	29	51
27	34	32
39	30	38
31	35	57
30	31	65
24	30	69
36	33	44
33	36	62
37	27	67
39	28	46
37	22	49
39	39	45
27	20	54
34	34	54
25	20	63
22	23	35
37	28	49
20	28	51
31	28	61
38	28	65
22	35	36
22	38	36
23	20	37
24	31	43
38	34	38
39	20	65
30	38	52
32	32	60
24	23	40
39	37	60
38	26	61
25	22	47
29	35	34
34	38	40
32	29	50
23	31	31
26	21	32
21	37	52
39	37	65
23	36	58
24	32	67
22	24	37
37	27	51
25	35	49
34	36	48
32	28	33
22	37	31
33	38	42
25	25	33
36	33	30
33	28	68
25	35	62
38	38	43
31	38	43
39	27	35
23	27	43
20	23	55
32	35	37
20	35	38
34	24	51
39	27	43
35	32	37
22	31	63
25	35	34
32	23	49
37	31	65
28	26	61
37	22	43
21	25	69
32	34	64
39	39	30
30	26	39
31	26	33
20	21	32
22	21	39
38	24	63
33	28	65
37	27	69
32	29	69
24	30	55
30	30	51
37	38	64
24	30	55
20	31	58
22	27	47
22	24	37
39	39	41
35	36	33
26	32	38
26	24	44
36	36	44
36	30	40
21	31	41
22	33	61
39	29	47
38	29	40
26	23	56
39	34	47
29	33	60
36	30	53
26	28	35
39	22	38
21	39	36
36	38	62
20	37	66
39	31	40
25	36	32
34	27	56
30	30	58
30	28	67
36	23	59
25	35	53
35	35	51
27	33	33
21	28	66
28	21	57
36	20	47
28	28	51
31	39	49
27	39	41
25	39	47
37	21	34
30	28	66
36	22	57
34	24	64
37	37	52
39	24	37
33	23	45
24	36	48
35	33	37
24	32	63
28	20	57
29	32	31
36	35	51
25	26	45
30	20	48
39	37	69
29	22	61
38	26	68
32	33	48
35	33	35
37	33	49
31	26	51
38	26	57
29	22	52
25	30	69
27	37	31
31	30	69
22	37	42
20	28	54
28	28	52
38	20	61
