43	65	26
69	55	23
61	43	36
57	58	39
41	39	25
38	48	27
68	61	33
53	47	37
52	56	24
54	35	31
61	50	35
38	63	29
59	33	28
31	68	32
46	41	39
30	45	21
46	39	31
40	38	26
60	41	37
34	67	30
69	65	20
51	35	21
37	68	27
52	68	20
43	49	27
69	44	29
49	50	22
32	35	23
68	36	24
36	32	24
35	54	26
36	45	26
50	66	29
40	53	20
38	38	29
61	49	25
48	52	34
58	49	26
53	43	37
39	34	34
30	58	34
33	35	34
52	46	28
69	46	32
41	55	33
60	62	20
49	31	35
39	30	27
58	55	38
69	66	36
63	33	29
62	46	31
30	47	20
60	63	22
69	42	30
34	67	30
53	38	29
56	51	27
57	55	25
59	63	31
56	50	33
41	61	31
60	59	20
65	35	23
57	34	32
37	38	39
44	61	23
43	61	22
41	30	31
65	46	37
42	58	20
64	34	36
60	62	24
30	60	26
61	39	33
53	49	26
51	61	36
35	65	37
46	63	35
49	62	20
34	59	20
63	61	32
68	55	27
35	44	31
69	37	30
36	36	28
31	41	30
64	59	35
47	58	28
50	58	32
50	34	21
52	63	25
37	41	38
53	64	35
51	65	20
56	38	24
48	43	30
48	42	34
49	56	26
31	46	20
