8	15	7
18	14	7
5	8	11
11	13	12
16	8	2
8	3	4
13	16	2
7	7	11
3	5	7
10	14	5
8	10	18
16	6	10
8	18	11
13	11	1
5	12	6
12	1	15
2	17	18
7	5	13
4	4	12
8	13	7
5	8	11
16	7	1
11	6	6
13	5	6
1	18	18
12	18	14
12	10	16
19	12	18
18	17	7
15	17	5
14	18	9
8	5	18
5	8	7
15	11	17
11	12	7
11	5	12
4	4	2
6	11	18
5	2	14
5	13	6
7	1	5
6	9	2
19	2	14
13	10	19
6	4	8
8	15	3
8	6	15
15	15	2
15	15	11
17	12	2
2	17	19
2	5	12
7	4	2
1	5	12
19	2	18
12	14	7
8	16	9
9	17	1
5	10	13
13	5	12
4	14	8
7	10	13
7	4	16
19	11	4
8	8	8
3	17	12
6	1	16
19	4	1
8	1	1
17	8	18
2	19	2
14	13	7
10	4	11
17	12	14
19	14	12
12	6	3
3	19	8
4	11	8
7	18	6
13	11	14
14	8	14
13	5	8
5	8	9
2	12	11
3	11	18
1	3	16
12	13	2
14	11	2
12	5	19
10	14	3
12	3	8
14	12	1
13	5	18
11	16	6
10	10	6
8	7	8
6	1	9
12	8	13
2	17	15
16	3	18
2	2	15
6	17	11
3	3	11
16	19	7
14	1	16
7	4	13
17	5	7
7	17	11
7	11	2
14	13	2
3	14	8
3	13	9
15	11	9
12	13	8
1	7	6
8	16	19
9	7	11
15	5	11
18	17	19
4	3	14
8	15	6
13	15	4
17	16	3
12	8	15
16	10	6
4	5	7
15	11	8
9	2	9
2	4	3
9	7	2
7	2	2
12	19	10
1	11	4
4	10	12
2	16	14
14	4	4
3	19	13
4	5	16
8	14	15
16	2	13
1	18	10
15	12	17
10	11	8
1	4	7
12	18	7
13	17	10
5	13	13
9	10	16
9	17	4
2	17	10
3	16	12
1	5	9
13	17	14
7	14	1
11	13	16
6	18	2
10	8	7
11	2	18
9	7	2
8	13	6
16	17	19
14	14	18
17	1	11
2	4	3
19	13	16
15	13	19
5	2	6
15	12	16
17	17	11
17	5	4
1	2	16
12	12	19
14	7	2
18	5	3
10	16	3
13	12	16
2	11	14
17	8	8
3	4	15
18	8	16
2	14	6
7	9	4
9	17	10
2	19	1
11	17	18
2	12	16
3	10	9
16	10	13
11	10	6
13	9	4
15	19	10
1	17	14
1	2	17
6	15	9
10	16	5
15	13	3
4	12	13
15	6	19
10	11	2
1	11	12
11	4	7
2	5	12
8	2	1
10	2	15
9	14	11
7	7	14
18	1	4
14	9	4
7	17	16
6	18	17
11	11	19
9	8	14
13	15	3
8	18	19
14	1	10
19	12	12
19	17	1
16	17	9
8	6	10
7	14	5
15	15	12
3	14	16
1	19	7
15	1	18
15	14	8
17	3	2
15	2	17
1	7	17
5	11	12
18	15	18
19	18	13
11	18	4
14	19	1
7	6	17
1	14	16
19	4	18
1	8	15
7	17	3
5	7	8
6	4	4
6	18	10
16	1	1
6	12	14
18	7	10
14	1	5
10	19	2
14	15	16
2	12	12
1	5	5
7	1	17
3	8	9
15	3	9
15	13	2
19	19	1
18	14	2
17	6	3
5	2	19
1	14	1
12	9	2
6	7	5
2	3	6
10	10	14
7	11	16
7	15	7
16	10	14
9	16	14
15	15	1
10	19	3
16	13	10
13	19	5
4	1	18
7	10	4
6	10	1
6	11	13
5	2	4
7	5	16
17	18	2
9	6	1
7	12	17
10	11	19
18	9	11
7	5	8
13	19	9
9	10	11
6	18	6
17	19	19
6	18	13
12	18	13
16	15	4
5	15	9
13	18	4
14	3	1
15	2	13
9	2	11
9	13	8
9	12	6
19	4	17
17	12	3
3	8	12
14	5	13
5	9	18
19	9	9
7	10	4
10	17	12
7	1	19
15	4	17
17	10	19
5	14	7
13	6	18
7	2	15
16	1	4
18	16	15
3	17	9
8	15	5
4	13	18
5	4	18
14	9	13
3	10	5
18	17	4
10	2	2
3	19	13
1	7	1
19	12	6
18	6	4
18	16	5
11	15	7
17	3	12
3	9	9
9	1	18
5	11	6
17	4	14
10	15	19
13	9	17
11	13	8
13	10	11
7	8	2
18	13	8
9	1	15
9	9	9
19	14	8
11	3	9
12	19	8
16	12	15
17	12	19
12	1	12
11	14	17
8	18	6
9	19	4
4	16	8
11	12	6
6	7	8
5	6	11
9	10	17
15	3	18
7	12	1
10	9	5
5	17	1
13	13	8
19	12	3
2	19	13
14	13	11
5	7	7
4	15	5
6	17	9
11	14	4
19	4	5
4	3	2
19	1	13
13	2	19
6	5	5
15	15	11
8	10	9
4	5	1
3	1	13
9	18	3
18	12	9
12	13	3
6	19	15
8	13	6
7	1	15
6	14	7
18	8	8
10	10	11
17	17	13
3	11	17
7	11	15
18	6	5
10	12	13
4	3	14
18	10	13
3	11	3
11	13	13
9	19	18
10	17	13
7	6	8
7	6	9
9	2	14
7	18	5
1	15	16
9	17	17
16	1	7
3	1	4
12	7	9
10	16	15
14	11	5
9	9	7
7	11	1
17	6	10
5	7	7
15	7	5
9	14	1
17	8	11
17	2	5
6	14	2
2	18	5
19	14	6
6	15	17
7	13	9
8	4	5
4	18	6
4	3	17
4	5	10
8	7	5
7	18	6
18	10	1
12	19	18
14	1	9
15	6	9
1	3	16
1	18	4
18	9	2
13	13	6
18	2	16
13	2	15
9	12	18
4	15	7
7	4	18
10	5	4
4	5	11
3	17	10
19	3	16
19	12	4
