19	4	14
15	11	12
14	15	6
14	4	19
10	9	8
4	7	8
18	12	16
6	1	5
17	5	8
7	16	4
19	3	5
10	11	4
17	16	5
15	4	17
19	3	3
8	18	4
17	12	6
12	13	14
15	17	10
6	12	7
6	15	3
6	5	19
11	1	5
10	5	12
16	10	18
3	9	18
1	18	19
7	6	12
8	18	12
13	18	14
6	17	7
15	10	7
18	3	5
7	19	13
15	10	5
13	16	3
18	15	6
1	6	4
19	15	4
17	12	9
7	1	19
7	11	13
15	14	9
11	5	12
5	8	19
19	5	3
1	6	8
9	10	16
16	6	11
14	15	4
12	12	17
3	10	4
12	16	5
6	5	19
19	6	10
19	14	7
6	2	11
2	15	5
6	11	5
13	15	14
15	7	7
3	15	11
11	7	2
2	19	5
19	16	13
8	16	4
17	12	19
3	7	11
9	14	3
8	6	11
3	4	18
11	3	2
17	9	12
10	18	9
7	19	6
4	3	7
14	18	19
8	18	18
15	3	15
5	3	15
10	4	8
9	19	6
3	10	15
17	7	15
14	11	7
7	19	9
10	8	11
4	19	5
12	12	12
19	16	8
15	10	4
7	17	4
14	5	17
15	5	15
13	8	3
6	11	14
8	17	14
15	9	17
2	7	19
9	5	4
7	7	7
19	5	6
6	7	12
1	8	17
3	18	11
9	13	19
8	15	8
19	15	11
4	8	12
14	4	10
10	17	18
2	4	5
6	13	10
10	19	10
3	11	5
10	3	10
17	15	13
4	7	2
8	19	15
15	5	11
8	19	13
16	17	14
14	2	1
10	2	4
6	9	9
4	14	5
17	15	3
3	3	5
15	18	12
7	5	15
14	4	6
17	10	7
6	3	2
8	6	1
17	8	4
5	13	2
13	13	7
8	9	8
4	19	17
4	13	8
16	8	10
12	8	15
12	6	5
11	13	1
13	1	7
14	9	6
14	8	2
1	1	15
4	6	2
18	5	16
16	5	13
15	3	4
18	12	18
9	7	15
3	19	4
2	18	16
8	19	9
18	6	3
18	12	14
5	18	14
17	9	3
11	12	3
10	5	10
9	18	5
11	3	11
13	6	6
18	11	11
2	2	1
3	18	9
15	8	9
11	5	17
8	1	5
6	19	19
5	2	16
9	1	12
17	10	18
5	4	9
16	10	19
13	18	4
18	6	14
8	2	3
9	19	13
16	13	2
3	7	3
12	7	12
12	9	17
14	15	5
11	2	10
4	7	17
3	16	6
19	9	18
9	4	16
17	18	17
17	12	4
13	10	8
10	18	7
7	2	9
15	2	12
11	11	3
9	14	9
